x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
18.65,0,1.5,0.0,0,25.0,58.64,456775.86
18.65,0,1.5,0.0,0,25.0,58.64,462747.6
18.65,0,1.5,0.0,0,25.0,58.64,460047.74
18.65,0,1.5,0.0,0,25.0,58.64,460181.52
18.65,0,1.5,0.0,0,25.0,58.64,460088.58
18.65,0,1.5,0.0,0,25.0,58.64,460284.99
18.65,0,1.5,0.0,0,25.0,58.64,460272.84
18.65,0,1.5,0.0,0,25.0,58.64,459882.93
18.65,0,1.5,0.0,0,25.0,58.64,460723.76
18.65,0,1.5,0.0,0,25.0,58.64,460326.76
18.65,0,1.5,0.0,0,25.0,58.64,459676.48
18.65,0,1.5,0.0,0,25.0,58.64,460704.2
18.65,0,1.5,0.0,0,25.0,58.64,460368.52
18.65,0,1.5,0.0,0,25.0,58.64,459938.53
18.65,0,1.5,0.0,0,25.0,58.64,460129.68
18.65,0,1.5,0.0,0,25.0,58.64,460067.51
18.65,0,1.5,0.0,0,25.0,58.64,460442.91
18.65,0,1.5,0.0,0,25.0,58.64,460147.57
18.65,0,1.5,0.0,0,25.0,58.64,460270.97
18.65,0,1.5,0.0,0,25.0,58.64,460227.4
18.65,0,1.5,0.0,0,25.0,58.64,460325.38
18.65,0,1.5,0.0,0,25.0,58.64,458903.48
18.65,0,1.5,0.0,0,25.0,58.64,461629.04
18.65,0,1.5,0.0,0,25.0,58.64,460081.34
18.65,0,1.5,0.0,0,25.0,58.64,460266.07
18.65,0,1.5,0.0,0,25.0,58.64,460177.15
18.65,0,1.5,0.0,0,25.0,58.64,451212.06
18.65,0,1.5,0.0,0,25.0,58.64,460215.95
18.65,0,1.5,0.0,0,25.0,58.64,460154.41
18.65,0,1.5,0.0,0,25.0,58.64,460002.3
18.65,0,1.5,0.0,0,25.0,58.64,460096.2
18.65,0,1.5,0.0,0,25.0,58.64,460580.47
18.65,0,1.5,0.0,0,25.0,58.64,460262.49
18.65,0,1.5,0.0,0,25.0,58.64,460270.78
18.65,0,1.5,0.0,0,25.0,58.64,460195.04
18.65,0,1.5,0.0,0,25.0,58.64,460012.65
18.65,0,1.5,0.0,0,25.0,58.64,460638.12
18.65,0,1.5,0.0,0,25.0,58.64,458453.78
18.65,0,1.5,0.0,0,25.0,58.64,460202.19
18.65,0,1.5,0.0,0,25.0,58.64,461530.61
18.65,0,1.5,0.0,0,25.0,58.64,460538.59
18.65,0,1.5,0.0,0,25.0,58.64,460201.02
18.65,0,1.5,0.0,0,25.0,58.64,460113.08
18.65,0,1.5,0.0,0,25.0,58.64,460305.63
18.65,0,1.5,0.0,0,25.0,58.64,460087.2
18.65,0,1.5,0.0,0,25.0,58.64,460273.74
18.65,0,1.5,0.0,0,25.0,58.64,460425.65
18.65,0,1.5,0.0,0,25.0,58.64,460338.67
18.65,0,1.5,0.0,0,25.0,58.64,460272.84
18.65,0,1.5,0.0,0,25.0,58.64,459873.29
18.65,0,1.5,0.0,0,25.0,58.64,458841.98
18.65,0,1.5,0.0,0,25.0,58.64,461520.98
18.65,0,1.5,0.0,0,25.0,58.64,460488.52
18.65,0,1.5,0.0,0,25.0,58.64,460130.78
18.65,0,1.5,0.0,0,25.0,58.64,458947.06
18.65,0,1.5,0.0,0,25.0,58.64,461616.49
18.65,0,1.5,0.0,0,25.0,58.64,460191.07
18.65,0,1.5,0.0,0,25.0,58.64,459858.94
18.65,0,1.5,0.0,0,25.0,58.64,460313.91
18.65,0,1.5,0.0,0,25.0,58.64,460505.66
18.65,0,1.5,0.0,0,25.0,58.64,460300.39
18.65,0,1.5,0.0,0,25.0,58.64,458489.37
18.65,0,1.5,0.0,0,25.0,58.64,437998.3
18.65,0,1.5,0.0,0,25.0,58.64,460219.8
18.65,0,1.5,0.0,0,25.0,58.64,459820.69
18.65,0,1.5,0.0,0,25.0,58.64,460764.09
18.65,0,1.5,0.0,0,25.0,58.64,460368.96
18.65,0,1.5,0.0,0,25.0,58.64,459766.43
18.65,0,1.5,0.0,0,25.0,58.64,460554.13
18.65,0,1.5,0.0,0,25.0,58.64,460316.41
18.65,0,1.5,0.0,0,25.0,58.64,459879.07
18.65,0,1.5,0.0,0,25.0,58.64,460379.3
18.65,0,1.5,0.0,0,25.0,58.64,460302.88
18.65,0,1.5,0.0,0,25.0,58.64,460036.49
18.65,0,1.5,0.0,0,25.0,58.64,460302.39
18.65,0,1.5,0.0,0,25.0,58.64,460286.36
18.65,0,1.5,0.0,0,25.0,58.64,460270.04
18.65,0,1.5,0.0,0,25.0,58.64,460322.15
18.65,0,1.5,0.0,0,25.0,58.64,460180.36
18.65,0,1.5,0.0,0,25.0,58.64,460224.85
18.65,0,1.5,0.0,0,25.0,58.64,460152.35
18.65,0,1.5,0.0,0,25.0,58.64,460285.26
18.65,0,1.5,0.0,0,25.0,58.64,460466.02
18.65,0,1.5,0.0,0,25.0,58.64,450787.86
18.65,0,1.5,0.0,0,25.0,58.64,460146.13
18.65,0,1.5,0.0,0,25.0,58.64,460228.38
18.65,0,1.5,0.0,0,25.0,58.64,460281.32
18.65,0,1.5,0.0,0,25.0,58.64,460225.43
18.65,0,1.5,0.0,0,25.0,58.64,459066.87
18.65,0,1.5,0.0,0,25.0,58.64,461498.97
18.65,0,1.5,0.0,0,25.0,58.64,460163.63
18.65,0,1.5,0.0,0,25.0,58.64,460403.15
18.65,0,1.5,0.0,0,25.0,58.64,460003.4
18.65,0,1.5,0.0,0,25.0,58.64,460215.09
18.65,0,1.5,0.0,0,25.0,58.64,458635.96
18.65,0,1.5,0.0,0,25.0,58.64,461738.49
18.65,0,1.5,0.0,0,25.0,58.64,459026.87
18.65,0,1.5,0.0,0,25.0,58.64,461483.79
18.65,0,1.5,0.0,0,25.0,58.64,460283.15
18.65,0,1.5,0.0,0,25.0,58.64,460218.45
18.65,0,1.5,0.0,0,25.0,58.64,460284.06
18.65,0,1.5,0.0,0,25.0,58.64,460318.72
18.65,0,1.5,0.0,0,25.0,58.64,460061.03
18.65,0,1.5,0.0,0,25.0,58.64,460159.54
18.65,0,1.5,0.0,0,25.0,58.64,460636.95
18.65,0,1.5,0.0,0,25.0,58.64,459847.25
18.65,0,1.5,0.0,0,25.0,58.64,460231.71
18.65,0,1.5,0.0,0,25.0,58.64,460164.06
18.65,0,1.5,0.0,0,25.0,58.64,460225.53
18.65,0,1.5,0.0,0,25.0,58.64,460369.23
18.65,0,1.5,0.0,0,25.0,58.64,460242.98
18.65,0,1.5,0.0,0,25.0,58.64,460022.25
18.65,0,1.5,0.0,0,25.0,58.64,460399.88
18.65,0,1.5,0.0,0,25.0,58.64,460207.2
18.65,0,1.5,0.0,0,25.0,58.64,460228.77
18.65,0,1.5,0.0,0,25.0,58.64,460110.61
18.65,0,1.5,0.0,0,25.0,58.64,461069.92
18.65,0,1.5,0.0,0,25.0,58.64,459344.95
18.65,0,1.5,0.0,0,25.0,58.64,461086.96
18.65,0,1.5,0.0,0,25.0,58.64,459370.21
18.65,0,1.5,0.0,0,25.0,58.64,461130.77
18.65,0,1.5,0.0,0,25.0,58.64,458130.01
18.65,0,1.5,0.0,0,25.0,58.64,462168.95
18.65,0,1.5,0.0,0,25.0,58.64,460347.86
18.65,0,1.5,0.0,0,25.0,58.64,459505.8
18.65,0,1.5,0.0,0,25.0,58.64,460425.19
18.65,0,1.5,0.0,0,25.0,58.64,459908.69
18.65,0,1.5,0.0,0,25.0,58.64,460179.92
18.65,0,1.5,0.0,0,25.0,58.64,460148.01
18.65,0,1.5,0.0,0,25.0,58.64,460277.64
18.65,0,1.5,0.0,0,25.0,58.64,459343.9
18.65,0,1.5,0.0,0,25.0,58.64,461212.12
18.65,0,1.5,0.0,0,25.0,58.64,460910.47
18.65,0,1.5,0.0,0,25.0,58.64,459158.42
18.65,0,1.5,0.0,0,25.0,58.64,460655.45
18.65,0,1.5,0.0,0,25.0,58.64,460231.2
18.65,0,1.5,0.0,0,25.0,58.64,460146.76
18.65,0,1.5,0.0,0,25.0,58.64,460984.84
18.65,0,1.5,0.0,0,25.0,58.64,459438.3
18.65,0,1.5,0.0,0,25.0,58.64,461005.22
18.65,0,1.5,0.0,0,25.0,58.64,459449.58
18.65,0,1.5,0.0,0,25.0,58.64,460306.37
18.65,0,1.5,0.0,0,25.0,58.64,460884.39
18.65,0,1.5,0.0,0,25.0,58.64,459586.24
18.65,0,1.5,0.0,0,25.0,58.64,460200.02
18.65,0,1.5,0.0,0,25.0,58.64,460245.53
18.65,0,1.5,0.0,0,25.0,58.64,460131.27
18.65,0,1.5,0.0,0,25.0,58.64,460272.18
18.65,0,1.5,0.0,0,25.0,58.64,460176.42
18.65,0,1.5,0.0,0,25.0,58.64,460258.38
18.65,0,1.5,0.0,0,25.0,58.64,461017.49
18.65,0,1.5,0.0,0,25.0,58.64,460196.37
18.65,0,1.5,0.0,0,25.0,58.64,460226.9
18.65,0,1.5,0.0,0,25.0,58.64,459615.55
18.65,0,1.5,0.0,0,25.0,58.64,460730.59
18.65,0,1.5,0.0,0,25.0,58.64,460149.17
18.65,0,1.5,0.0,0,25.0,58.64,460195.48
18.65,0,1.5,0.0,0,25.0,58.64,460274.21
18.65,0,1.5,0.0,0,25.0,58.64,460303.82
18.65,0,1.5,0.0,0,25.0,58.64,460275.04
18.65,0,1.5,0.0,0,25.0,58.64,459371.34
18.65,0,1.5,0.0,0,25.0,58.64,460231.98
18.65,0,1.5,0.0,0,25.0,58.64,460284.25
18.65,0,1.5,0.0,0,25.0,58.64,461010.09
18.65,0,1.5,0.0,0,25.0,58.64,460371.9
18.65,0,1.5,0.0,0,25.0,58.64,459903.67
18.65,0,1.5,0.0,0,25.0,58.64,460465.58
18.65,0,1.5,0.0,0,25.0,58.64,459793.58
18.65,0,1.5,0.0,0,25.0,58.64,460429.52
18.65,0,1.5,0.0,0,25.0,58.64,459666.63
18.65,0,1.5,0.0,0,25.0,58.64,460821.45
18.65,0,1.5,0.0,0,25.0,58.64,460251.27
18.65,0,1.5,0.0,0,25.0,58.64,460216.61
18.65,0,1.5,0.0,0,25.0,58.64,459412.39
18.65,0,1.5,0.0,0,25.0,58.64,461063.29
18.65,0,1.5,0.0,0,25.0,58.64,459484.23
18.65,0,1.5,0.0,0,25.0,58.64,460986.13
18.65,0,1.5,0.0,0,25.0,58.64,458931.09
18.65,0,1.5,0.0,0,25.0,58.64,461212.75
18.65,0,1.5,0.0,0,25.0,58.64,460444.02
18.65,0,1.5,0.0,0,25.0,58.64,453196.63
18.65,0,1.5,0.0,0,25.0,58.64,460222.13
18.65,0,1.5,0.0,0,25.0,58.64,460268.67
18.65,0,1.5,0.0,0,25.0,58.64,460196.88
18.65,0,1.5,0.0,0,25.0,58.64,460204.16
18.65,0,1.5,0.0,0,25.0,58.64,459422.52
18.65,0,1.5,0.0,0,25.0,58.64,460239.55
18.65,0,1.5,0.0,0,25.0,58.64,460341.22
18.65,0,1.5,0.0,0,25.0,58.64,460934.34
18.65,0,1.5,0.0,0,25.0,58.64,460159.02
18.65,0,1.5,0.0,0,25.0,58.64,460194.11
18.65,0,1.5,0.0,0,25.0,58.64,459071.21
18.65,0,1.5,0.0,0,25.0,58.64,458264.03
18.65,0,1.5,0.0,0,25.0,58.64,463177.75
18.65,0,1.5,0.0,0,25.0,58.64,460293.47
18.65,0,1.5,0.0,0,25.0,58.64,460293.03
18.65,0,1.5,0.0,0,25.0,58.64,460284.06
18.65,0,1.5,0.0,0,25.0,58.64,459347.68
18.65,0,1.5,0.0,0,25.0,58.64,460412.56
18.65,0,1.5,0.0,0,25.0,58.64,460153.92
18.65,0,1.5,0.0,0,25.0,58.64,460859.32
18.65,0,1.5,0.0,0,25.0,58.64,460250.09
18.65,0,1.5,0.0,0,25.0,58.64,460174.65
18.65,0,1.5,0.0,0,25.0,58.64,460218.45
18.65,0,1.5,0.0,0,25.0,58.64,460145.44
18.65,0,1.5,0.0,0,25.0,58.64,458559.08
18.65,0,1.5,0.0,0,25.0,58.64,461295.18
18.65,0,1.5,0.0,0,25.0,58.64,460974.7
18.65,0,1.5,0.0,0,25.0,58.64,460226.42
18.65,0,1.5,0.0,0,25.0,58.64,459452.8
18.65,0,1.5,0.0,0,25.0,58.64,460186.56
18.65,0,1.5,0.0,0,25.0,58.64,461060.98
18.65,0,1.5,0.0,0,25.0,58.64,460182.89
18.65,0,1.5,0.0,0,25.0,58.64,460104.52
18.65,0,1.5,0.0,0,25.0,58.64,460303.53
18.65,0,1.5,0.0,0,25.0,58.64,460086.67
18.65,0,1.5,0.0,0,25.0,58.64,460299.92
18.65,0,1.5,0.0,0,25.0,58.64,438576.66
18.65,0,1.5,0.0,0,25.0,58.64,434306.71
18.65,0,1.5,0.0,0,25.0,58.64,449392.19
18.65,0,1.5,0.0,0,25.0,58.64,449486.56
18.65,0,1.5,0.0,0,25.0,58.64,448794.57
18.65,0,1.5,0.0,0,25.0,58.64,449784.92
18.65,0,1.5,0.0,0,25.0,58.64,454622.73
18.65,0,1.5,0.0,0,25.0,58.64,451221.21
18.65,0,1.5,0.0,0,25.0,58.64,450995.16
18.65,0,1.5,0.0,0,25.0,58.64,446979.37
18.65,0,1.5,0.0,0,25.0,58.64,453588.55
18.65,0,1.5,0.0,0,25.0,58.64,452165.41
18.65,0,1.5,0.0,0,25.0,58.64,451046.2
18.65,0,1.5,0.0,0,25.0,58.64,456500.25
18.65,0,1.5,0.0,0,25.0,58.64,457918.26
18.65,0,1.5,0.0,0,25.0,58.64,459838.68
18.65,0,1.5,0.0,0,25.0,58.64,460683.54
18.65,0,1.5,0.0,0,25.0,58.64,459086.59
18.65,0,1.5,0.0,0,25.0,58.64,461663.04
18.65,0,1.5,0.0,0,25.0,58.64,459798.34
18.65,0,1.5,0.0,0,25.0,58.64,460672.28
18.65,0,1.5,0.0,0,25.0,58.64,459842.85
18.65,0,1.5,0.0,0,25.0,58.64,459042.66
18.65,0,1.5,0.0,0,25.0,58.64,461495.0
18.65,0,1.5,0.0,0,25.0,58.64,459343.23
18.65,0,1.5,0.0,0,25.0,58.64,461101.83
18.65,0,1.5,0.0,0,25.0,58.64,459431.68
18.65,0,1.5,0.0,0,25.0,58.64,460897.38
18.65,0,1.5,0.0,0,25.0,58.64,460229.23
18.65,0,1.5,0.0,0,25.0,58.64,453736.8
18.65,0,1.5,0.0,0,25.0,58.64,460651.65
18.65,0,1.5,0.0,0,25.0,58.64,459765.49
18.65,0,1.5,0.0,0,25.0,58.64,460347.6
18.65,0,1.5,0.0,0,25.0,58.64,459330.47
18.65,0,1.5,0.0,0,25.0,58.64,461155.75
18.65,0,1.5,0.0,0,25.0,58.64,460068.38
18.65,0,1.5,0.0,0,25.0,58.64,459225.86
18.65,0,1.5,0.0,0,25.0,58.64,461530.69
18.65,0,1.5,0.0,0,25.0,58.64,459791.48
18.65,0,1.5,0.0,0,25.0,58.64,460283.54
18.65,0,1.5,0.0,0,25.0,58.64,460048.65
18.65,0,1.5,0.0,0,25.0,58.64,460509.53
18.65,0,1.5,0.0,0,25.0,58.64,459878.2
18.65,0,1.5,0.0,0,25.0,58.64,460624.54
18.65,0,1.5,0.0,0,25.0,58.64,460187.47
18.65,0,1.5,0.0,0,25.0,58.64,459938.97
18.65,0,1.5,0.0,0,25.0,58.64,459384.38
18.65,0,1.5,0.0,0,25.0,58.64,460245.92
18.65,0,1.5,0.0,0,25.0,58.64,460309.58
18.65,0,1.5,0.0,0,25.0,58.64,460910.93
18.65,0,1.5,0.0,0,25.0,58.64,460235.88
18.65,0,1.5,0.0,0,25.0,58.64,460747.77
18.65,0,1.5,0.0,0,25.0,58.64,460036.96
18.65,0,1.5,0.0,0,25.0,58.64,460195.98
18.65,0,1.5,0.0,0,25.0,58.64,459820.01
18.65,0,1.5,0.0,0,25.0,58.64,460707.84
18.65,0,1.5,0.0,0,25.0,58.64,449723.76
18.65,0,1.5,0.0,0,25.0,58.64,460135.12
18.65,0,1.5,0.0,0,25.0,58.64,460569.77
18.65,0,1.5,0.0,0,25.0,58.64,460284.99
18.65,0,1.5,0.0,0,25.0,58.64,460238.62
18.65,0,1.5,0.0,0,25.0,58.64,459771.94
18.65,0,1.5,0.0,0,25.0,58.64,460576.69
18.65,0,1.5,0.0,0,25.0,58.64,460111.47
18.65,0,1.5,0.0,0,25.0,58.64,451443.47
18.65,0,1.5,0.0,0,25.0,58.64,460191.81
18.65,0,1.5,0.0,0,25.0,58.64,460239.55
18.65,0,1.5,0.0,0,25.0,58.64,459127.87
18.65,0,1.5,0.0,0,25.0,58.64,460177.15
18.65,0,1.5,0.0,0,25.0,58.64,461113.39
18.65,0,1.5,0.0,0,25.0,58.64,460162.42
18.65,0,1.5,0.0,0,25.0,58.64,460386.41
18.65,0,1.5,0.0,0,25.0,58.64,460264.8
18.65,0,1.5,0.0,0,25.0,58.64,460336.17
18.65,0,1.5,0.0,0,25.0,58.64,460299.92
18.65,0,1.5,0.0,0,25.0,58.64,460089.51
18.65,0,1.5,0.0,0,25.0,58.64,460320.28
18.65,0,1.5,0.0,0,25.0,58.64,460247.68
18.65,0,1.5,0.0,0,25.0,58.64,459012.24
18.65,0,1.5,0.0,0,25.0,58.64,461152.77
18.65,0,1.5,0.0,0,25.0,58.64,460231.71
18.65,0,1.5,0.0,0,25.0,58.64,460196.42
18.65,0,1.5,0.0,0,25.0,58.64,460292.54
18.65,0,1.5,0.0,0,25.0,58.64,458957.62
18.65,0,1.5,0.0,0,25.0,58.64,461601.11
18.65,0,1.5,0.0,0,25.0,58.64,459867.85
18.65,0,1.5,0.0,0,25.0,58.64,459782.42
18.65,0,1.5,0.0,0,25.0,58.64,461000.38
18.65,0,1.5,0.0,0,25.0,58.64,460165.63
18.65,0,1.5,0.0,0,25.0,58.64,460142.8
18.65,0,1.5,0.0,0,25.0,58.64,459202.95
18.65,0,1.5,0.0,0,25.0,58.64,460294.4
18.65,0,1.5,0.0,0,25.0,58.64,460210.88
18.65,0,1.5,0.0,0,25.0,58.64,461110.75
18.65,0,1.5,0.0,0,25.0,58.64,459586.54
18.65,0,1.5,0.0,0,25.0,58.64,460718.66
18.65,0,1.5,0.0,0,25.0,58.64,460142.3
18.65,0,1.5,0.0,0,25.0,58.64,460186.76
18.65,0,1.5,0.0,0,25.0,58.64,460313.17
18.65,0,1.5,0.0,0,25.0,58.64,460165.0
18.65,0,1.5,0.0,0,25.0,58.64,460203.48
18.65,0,1.5,0.0,0,25.0,58.64,460288.75
18.65,0,1.5,0.0,0,25.0,58.64,460316.41
18.65,0,1.5,0.0,0,25.0,58.64,460197.05
18.65,0,1.5,0.0,0,25.0,58.64,460207.2
18.65,0,1.5,0.0,0,25.0,58.64,460231.54
18.65,0,1.5,0.0,0,25.0,58.64,460255.58
18.65,0,1.5,0.0,0,25.0,58.64,460080.1
18.65,0,1.5,0.0,0,25.0,58.64,460237.52
18.65,0,1.5,0.0,0,25.0,58.64,460303.32
18.65,0,1.5,0.0,0,25.0,58.64,460304.72
18.65,0,1.5,0.0,0,25.0,58.64,460064.7
18.65,0,1.5,0.0,0,25.0,58.64,460269.16
18.65,0,1.5,0.0,0,25.0,58.64,460263.42
18.65,0,1.5,0.0,0,25.0,58.64,460315.31
18.65,0,1.5,0.0,0,25.0,58.64,458978.05
18.65,0,1.5,0.0,0,25.0,58.64,461338.59
18.65,0,1.5,0.0,0,25.0,58.64,460106.75
18.65,0,1.5,0.0,0,25.0,58.64,460274.82
18.65,0,1.5,0.0,0,25.0,58.64,460038.68
18.65,0,1.5,0.0,0,25.0,58.64,459605.54
18.65,0,1.5,0.0,0,25.0,58.64,104168.58
18.65,0,1.5,0.0,0,25.0,58.64,434707.63
18.65,0,1.5,0.0,0,25.0,58.64,456653.97
18.65,0,1.5,0.0,0,25.0,58.64,463764.74
18.65,0,1.5,0.0,0,25.0,58.64,460218.52
18.65,0,1.5,0.0,0,25.0,58.64,460140.0
18.65,0,1.5,0.0,0,25.0,58.64,460285.6
18.65,0,1.5,0.0,0,25.0,58.64,460036.93
18.65,0,1.5,0.0,0,25.0,58.64,459638.65
18.65,0,1.5,0.0,0,25.0,58.64,461216.66
18.65,0,1.5,0.0,0,25.0,58.64,458693.31
18.65,0,1.5,0.0,0,25.0,58.64,460678.24
18.65,0,1.5,0.0,0,25.0,58.64,460126.07
18.65,0,1.5,0.0,0,25.0,58.64,461187.12
18.65,0,1.5,0.0,0,25.0,58.64,460248.62
18.65,0,1.5,0.0,0,25.0,58.64,460082.02
18.65,0,1.5,0.0,0,25.0,58.64,460188.24
18.65,0,1.5,0.0,0,25.0,58.64,460349.75
18.65,0,1.5,0.0,0,25.0,58.64,460321.02
18.65,0,1.5,0.0,0,25.0,58.64,460115.32
18.65,0,1.5,0.0,0,25.0,58.64,459979.57
18.65,0,1.5,0.0,0,25.0,58.64,460609.59
18.65,0,1.5,0.0,0,25.0,58.64,460306.39
18.65,0,1.5,0.0,0,25.0,58.64,460154.33
18.65,0,1.5,0.0,0,25.0,58.64,460064.75
18.65,0,1.5,0.0,0,25.0,58.64,450002.32
18.65,0,1.5,0.0,0,25.0,58.64,460216.37
18.65,0,1.5,0.0,0,25.0,58.64,460343.66
18.65,0,1.5,0.0,0,25.0,58.64,460327.08
18.65,0,1.5,0.0,0,25.0,58.64,460222.17
18.65,0,1.5,0.0,0,25.0,58.64,460135.76
18.65,0,1.5,0.0,0,25.0,58.64,460100.53
18.65,0,1.5,0.0,0,25.0,58.64,460318.25
18.65,0,1.5,0.0,0,25.0,58.64,460137.38
18.65,0,1.5,0.0,0,25.0,58.64,460067.76
18.65,0,1.5,0.0,0,25.0,58.64,460220.77
18.65,0,1.5,0.0,0,25.0,58.64,460418.87
18.65,0,1.5,0.0,0,25.0,58.64,460059.13
18.65,0,1.5,0.0,0,25.0,58.64,460480.39
18.65,0,1.5,0.0,0,25.0,58.64,460266.07
18.65,0,1.5,0.0,0,25.0,58.64,460191.24
18.65,0,1.5,0.0,0,25.0,58.64,460264.68
18.65,0,1.5,0.0,0,25.0,58.64,460114.17
18.65,0,1.5,0.0,0,25.0,58.64,460189.5
18.65,0,1.5,0.0,0,25.0,58.64,459510.73
18.65,0,1.5,0.0,0,25.0,58.64,460883.46
18.65,0,1.5,0.0,0,25.0,58.64,460234.28
18.65,0,1.5,0.0,0,25.0,58.64,460413.17
18.65,0,1.5,0.0,0,25.0,58.64,459881.41
18.65,0,1.5,0.0,0,25.0,58.64,460638.49
18.65,0,1.5,0.0,0,25.0,58.64,459757.35
18.65,0,1.5,0.0,0,25.0,58.64,460754.78
18.65,0,1.5,0.0,0,25.0,58.64,459460.09
18.65,0,1.5,0.0,0,25.0,58.64,459594.05
18.65,0,1.5,0.0,0,25.0,58.64,459946.57
18.65,0,1.5,0.0,0,25.0,58.64,461677.93
18.65,0,1.5,0.0,0,25.0,58.64,460040.99
18.65,0,1.5,0.0,0,25.0,58.64,460375.55
18.65,0,1.5,0.0,0,25.0,58.64,460375.05
18.65,0,1.5,0.0,0,25.0,58.64,460113.24
18.65,0,1.5,0.0,0,25.0,58.64,460217.05
18.65,0,1.5,0.0,0,25.0,58.64,460307.23
18.65,0,1.5,0.0,0,25.0,58.64,460144.46
18.65,0,1.5,0.0,0,25.0,58.64,460209.77
18.65,0,1.5,0.0,0,25.0,58.64,460192.2
18.65,0,1.5,0.0,0,25.0,58.64,460156.05
18.65,0,1.5,0.0,0,25.0,58.64,460325.63
18.65,0,1.5,0.0,0,25.0,58.64,459963.62
18.65,0,1.5,0.0,0,25.0,58.64,459882.63
18.65,0,1.5,0.0,0,25.0,58.64,460931.24
18.65,0,1.5,0.0,0,25.0,58.64,460080.59
18.65,0,1.5,0.0,0,25.0,58.64,460337.95
18.65,0,1.5,0.0,0,25.0,58.64,459889.19
18.65,0,1.5,0.0,0,25.0,58.64,460443.69
18.65,0,1.5,0.0,0,25.0,58.64,457953.96
18.65,0,1.5,0.0,0,25.0,58.64,462556.0
18.65,0,1.5,0.0,0,25.0,58.64,460042.56
18.65,0,1.5,0.0,0,25.0,58.64,460338.33
18.65,0,1.5,0.0,0,25.0,58.64,460284.33
18.65,0,1.5,0.0,0,25.0,58.64,460206.96
18.65,0,1.5,0.0,0,25.0,58.64,460322.97
18.65,0,1.5,0.0,0,25.0,58.64,460195.04
18.65,0,1.5,0.0,0,25.0,58.64,460178.67
18.65,0,1.5,0.0,0,25.0,58.64,460098.3
18.65,0,1.5,0.0,0,25.0,58.64,460298.08
18.65,0,1.5,0.0,0,25.0,58.64,460211.0
18.65,0,1.5,0.0,0,25.0,58.64,460222.2
18.65,0,1.5,0.0,0,25.0,58.64,460157.93
18.65,0,1.5,0.0,0,25.0,58.64,460291.12
18.65,0,1.5,0.0,0,25.0,58.64,460129.53
18.65,0,1.5,0.0,0,25.0,58.64,460427.2
18.65,0,1.5,0.0,0,25.0,58.64,459670.95
18.65,0,1.5,0.0,0,25.0,58.64,460356.03
18.65,0,1.5,0.0,0,25.0,58.64,460575.04
18.65,0,1.5,0.0,0,25.0,58.64,460284.75
18.65,0,1.5,0.0,0,25.0,58.64,459956.13
18.65,0,1.5,0.0,0,25.0,58.64,460358.5
18.65,0,1.5,0.0,0,25.0,58.64,460260.38
18.65,0,1.5,0.0,0,25.0,58.64,460084.68
18.65,0,1.5,0.0,0,25.0,58.64,460252.91
18.65,0,1.5,0.0,0,25.0,58.64,459581.84
18.65,0,1.5,0.0,0,25.0,58.64,460988.35
18.65,0,1.5,0.0,0,25.0,58.64,460288.32
18.65,0,1.5,0.0,0,25.0,58.64,460218.77
18.65,0,1.5,0.0,0,25.0,58.64,460205.68
18.65,0,1.5,0.0,0,25.0,58.64,460072.08
18.65,0,1.5,0.0,0,25.0,58.64,457311.07
18.65,0,1.5,0.0,0,25.0,58.64,463000.0
18.65,0,1.5,0.0,0,25.0,58.64,460337.28
18.65,0,1.5,0.0,0,25.0,58.64,460334.19
18.65,0,1.5,0.0,0,25.0,58.64,460222.25
18.65,0,1.5,0.0,0,25.0,58.64,460290.92
18.65,0,1.5,0.0,0,25.0,58.64,460287.1
18.65,0,1.5,0.0,0,25.0,58.64,460278.08
18.65,0,1.5,0.0,0,25.0,58.64,460055.45
18.65,0,1.5,0.0,0,25.0,58.64,459631.34
18.65,0,1.5,0.0,0,25.0,58.64,460747.57
18.65,0,1.5,0.0,0,25.0,58.64,460104.7
18.65,0,1.5,0.0,0,25.0,58.64,460350.21
18.65,0,1.5,0.0,0,25.0,58.64,460209.97
18.65,0,1.5,0.0,0,25.0,58.64,460318.66
18.65,0,1.5,0.0,0,25.0,58.64,460061.07
18.65,0,1.5,0.0,0,25.0,58.64,460218.18
18.65,0,1.5,0.0,0,25.0,58.64,460292.94
18.65,0,1.5,0.0,0,25.0,58.64,460192.5
18.65,0,1.5,0.0,0,25.0,58.64,460246.32
18.65,0,1.5,0.0,0,25.0,58.64,460310.62
18.65,0,1.5,0.0,0,25.0,58.64,460221.42
18.65,0,1.5,0.0,0,25.0,58.64,460141.12
18.65,0,1.5,0.0,0,25.0,58.64,458651.08
18.65,0,1.5,0.0,0,25.0,58.64,459210.93
18.65,0,1.5,0.0,0,25.0,58.64,462844.56
18.65,0,1.5,0.0,0,25.0,58.64,459500.92
18.65,0,1.5,0.0,0,25.0,58.64,460815.15
18.65,0,1.5,0.0,0,25.0,58.64,460251.85
18.65,0,1.5,0.0,0,25.0,58.64,460339.95
18.65,0,1.5,0.0,0,25.0,58.64,459793.3
18.65,0,1.5,0.0,0,25.0,58.64,442206.66
18.65,0,1.5,0.0,0,25.0,58.64,414916.82
18.65,0,1.5,0.0,0,25.0,58.64,432759.92
18.65,0,1.5,0.0,0,25.0,58.64,451125.93
18.65,0,1.5,0.0,0,25.0,58.64,456973.01
18.65,0,1.5,0.0,0,25.0,58.64,452457.75
