x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
183.5,0,1.5,0.0,0,25.0,84.64,70295.24
183.5,0,1.5,0.0,0,25.0,84.64,69815.76
183.5,0,1.5,0.0,0,25.0,84.64,69970.45
183.5,0,1.5,0.0,0,25.0,84.64,69509.21
183.5,0,1.5,0.0,0,25.0,84.64,69993.55
183.5,0,1.5,0.0,0,25.0,84.64,69869.33
183.5,0,1.5,0.0,0,25.0,84.64,70343.61
183.5,0,1.5,0.0,0,25.0,84.64,68683.09
183.5,0,1.5,0.0,0,25.0,84.64,70544.42
183.5,0,1.5,0.0,0,25.0,84.64,69788.88
183.5,0,1.5,0.0,0,25.0,84.64,70105.38
183.5,0,1.5,0.0,0,25.0,84.64,70306.73
183.5,0,1.5,0.0,0,25.0,84.64,68603.35
183.5,0,1.5,0.0,0,25.0,84.64,69710.84
183.5,0,1.5,0.0,0,25.0,84.64,67758.67
183.5,0,1.5,0.0,0,25.0,84.64,69409.89
183.5,0,1.5,0.0,0,25.0,84.64,68446.73
183.5,0,1.5,0.0,0,25.0,84.64,70579.24
183.5,0,1.5,0.0,0,25.0,84.64,68408.59
183.5,0,1.5,0.0,0,25.0,84.64,69078.23
183.5,0,1.5,0.0,0,25.0,84.64,67497.6
183.5,0,1.5,0.0,0,25.0,84.64,69869.54
183.5,0,1.5,0.0,0,25.0,84.64,69513.46
183.5,0,1.5,0.0,0,25.0,84.64,68764.56
183.5,0,1.5,0.0,0,25.0,84.64,68434.1
183.5,0,1.5,0.0,0,25.0,84.64,68258.35
183.5,0,1.5,0.0,0,25.0,84.64,70336.85
183.5,0,1.5,0.0,0,25.0,84.64,69640.3
183.5,0,1.5,0.0,0,25.0,84.64,69631.18
183.5,0,1.5,0.0,0,25.0,84.64,68440.95
183.5,0,1.5,0.0,0,25.0,84.64,68925.75
183.5,0,1.5,0.0,0,25.0,84.64,67496.99
183.5,0,1.5,0.0,0,25.0,84.64,69514.01
183.5,0,1.5,0.0,0,25.0,84.64,68859.28
183.5,0,1.5,0.0,0,25.0,84.64,69101.1
183.5,0,1.5,0.0,0,25.0,84.64,68207.98
183.5,0,1.5,0.0,0,25.0,84.64,69829.89
183.5,0,1.5,0.0,0,25.0,84.64,69556.8
183.5,0,1.5,0.0,0,25.0,84.64,69105.53
183.5,0,1.5,0.0,0,25.0,84.64,68850.54
183.5,0,1.5,0.0,0,25.0,84.64,68801.85
183.5,0,1.5,0.0,0,25.0,84.64,70684.34
183.5,0,1.5,0.0,0,25.0,84.64,67987.07
183.5,0,1.5,0.0,0,25.0,84.64,70700.05
183.5,0,1.5,0.0,0,25.0,84.64,67621.83
183.5,0,1.5,0.0,0,25.0,84.64,68439.75
183.5,0,1.5,0.0,0,25.0,84.64,70344.38
183.5,0,1.5,0.0,0,25.0,84.64,69632.15
183.5,0,1.5,0.0,0,25.0,84.64,67022.56
183.5,0,1.5,0.0,0,25.0,84.64,70155.95
183.5,0,1.5,0.0,0,25.0,84.64,69820.53
183.5,0,1.5,0.0,0,25.0,84.64,67104.09
183.5,0,1.5,0.0,0,25.0,84.64,67278.68
183.5,0,1.5,0.0,0,25.0,84.64,67395.96
183.5,0,1.5,0.0,0,25.0,84.64,67717.27
183.5,0,1.5,0.0,0,25.0,84.64,69761.97
183.5,0,1.5,0.0,0,25.0,84.64,69287.34
183.5,0,1.5,0.0,0,25.0,84.64,68561.11
183.5,0,1.5,0.0,0,25.0,84.64,68904.35
183.5,0,1.5,0.0,0,25.0,84.64,69410.36
183.5,0,1.5,0.0,0,25.0,84.64,70462.51
183.5,0,1.5,0.0,0,25.0,84.64,66828.91
183.5,0,1.5,0.0,0,25.0,84.64,71961.56
183.5,0,1.5,0.0,0,25.0,84.64,68564.26
183.5,0,1.5,0.0,0,25.0,84.64,69988.3
183.5,0,1.5,0.0,0,25.0,84.64,67734.37
183.5,0,1.5,0.0,0,25.0,84.64,70225.41
183.5,0,1.5,0.0,0,25.0,84.64,69038.76
183.5,0,1.5,0.0,0,25.0,84.64,70581.42
183.5,0,1.5,0.0,0,25.0,84.64,68209.07
183.5,0,1.5,0.0,0,25.0,84.64,69750.85
183.5,0,1.5,0.0,0,25.0,84.64,69751.68
183.5,0,1.5,0.0,0,25.0,84.64,69866.6
183.5,0,1.5,0.0,0,25.0,84.64,69516.03
183.5,0,1.5,0.0,0,25.0,84.64,69594.23
183.5,0,1.5,0.0,0,25.0,84.64,67653.74
183.5,0,1.5,0.0,0,25.0,84.64,68801.99
183.5,0,1.5,0.0,0,25.0,84.64,67502.39
183.5,0,1.5,0.0,0,25.0,84.64,69270.81
183.5,0,1.5,0.0,0,25.0,84.64,69632.71
183.5,0,1.5,0.0,0,25.0,84.64,70089.77
183.5,0,1.5,0.0,0,25.0,84.64,69174.45
183.5,0,1.5,0.0,0,25.0,84.64,69988.02
183.5,0,1.5,0.0,0,25.0,84.64,68382.1
183.5,0,1.5,0.0,0,25.0,84.64,69103.73
183.5,0,1.5,0.0,0,25.0,84.64,69157.59
183.5,0,1.5,0.0,0,25.0,84.64,69038.82
183.5,0,1.5,0.0,0,25.0,84.64,69158.55
183.5,0,1.5,0.0,0,25.0,84.64,69157.31
183.5,0,1.5,0.0,0,25.0,84.64,68805.27
183.5,0,1.5,0.0,0,25.0,84.64,69628.68
183.5,0,1.5,0.0,0,25.0,84.64,68090.59
183.5,0,1.5,0.0,0,25.0,84.64,69527.51
183.5,0,1.5,0.0,0,25.0,84.64,69143.69
183.5,0,1.5,0.0,0,25.0,84.64,69486.32
183.5,0,1.5,0.0,0,25.0,84.64,69013.32
183.5,0,1.5,0.0,0,25.0,84.64,69449.1
183.5,0,1.5,0.0,0,25.0,84.64,66547.14
183.5,0,1.5,0.0,0,25.0,84.64,69512.06
183.5,0,1.5,0.0,0,25.0,84.64,68329.34
183.5,0,1.5,0.0,0,25.0,84.64,69814.15
183.5,0,1.5,0.0,0,25.0,84.64,67789.51
183.5,0,1.5,0.0,0,25.0,84.64,69276.76
183.5,0,1.5,0.0,0,25.0,84.64,68331.18
183.5,0,1.5,0.0,0,25.0,84.64,69892.92
183.5,0,1.5,0.0,0,25.0,84.64,67113.91
183.5,0,1.5,0.0,0,25.0,84.64,69842.35
183.5,0,1.5,0.0,0,25.0,84.64,68962.64
183.5,0,1.5,0.0,0,25.0,84.64,68668.66
183.5,0,1.5,0.0,0,25.0,84.64,68920.4
183.5,0,1.5,0.0,0,25.0,84.64,69513.66
183.5,0,1.5,0.0,0,25.0,84.64,69765.95
183.5,0,1.5,0.0,0,25.0,84.64,70447.51
183.5,0,1.5,0.0,0,25.0,84.64,67259.54
183.5,0,1.5,0.0,0,25.0,84.64,68268.8
183.5,0,1.5,0.0,0,25.0,84.64,70064.15
183.5,0,1.5,0.0,0,25.0,84.64,69258.01
183.5,0,1.5,0.0,0,25.0,84.64,70937.22
183.5,0,1.5,0.0,0,25.0,84.64,67735.32
183.5,0,1.5,0.0,0,25.0,84.64,69156.27
183.5,0,1.5,0.0,0,25.0,84.64,70921.12
183.5,0,1.5,0.0,0,25.0,84.64,70123.16
183.5,0,1.5,0.0,0,25.0,84.64,69119.56
183.5,0,1.5,0.0,0,25.0,84.64,69211.3
183.5,0,1.5,0.0,0,25.0,84.64,69504.2
183.5,0,1.5,0.0,0,25.0,84.64,67966.12
183.5,0,1.5,0.0,0,25.0,84.64,70581.21
183.5,0,1.5,0.0,0,25.0,84.64,67615.48
183.5,0,1.5,0.0,0,25.0,84.64,69039.17
183.5,0,1.5,0.0,0,25.0,84.64,68889.71
183.5,0,1.5,0.0,0,25.0,84.64,68477.17
183.5,0,1.5,0.0,0,25.0,84.64,68801.64
183.5,0,1.5,0.0,0,25.0,84.64,70026.96
183.5,0,1.5,0.0,0,25.0,84.64,68289.67
183.5,0,1.5,0.0,0,25.0,84.64,69118.46
183.5,0,1.5,0.0,0,25.0,84.64,67179.82
183.5,0,1.5,0.0,0,25.0,84.64,68683.3
183.5,0,1.5,0.0,0,25.0,84.64,68564.88
183.5,0,1.5,0.0,0,25.0,84.64,68326.94
183.5,0,1.5,0.0,0,25.0,84.64,70107.27
183.5,0,1.5,0.0,0,25.0,84.64,67599.52
183.5,0,1.5,0.0,0,25.0,84.64,69766.34
183.5,0,1.5,0.0,0,25.0,84.64,68850.63
183.5,0,1.5,0.0,0,25.0,84.64,69174.31
183.5,0,1.5,0.0,0,25.0,84.64,70397.67
183.5,0,1.5,0.0,0,25.0,84.64,68209.0
183.5,0,1.5,0.0,0,25.0,84.64,67734.24
183.5,0,1.5,0.0,0,25.0,84.64,68327.42
183.5,0,1.5,0.0,0,25.0,84.64,67936.95
183.5,0,1.5,0.0,0,25.0,84.64,69430.63
183.5,0,1.5,0.0,0,25.0,84.64,70819.59
183.5,0,1.5,0.0,0,25.0,84.64,67543.91
183.5,0,1.5,0.0,0,25.0,84.64,68872.38
183.5,0,1.5,0.0,0,25.0,84.64,67970.67
183.5,0,1.5,0.0,0,25.0,84.64,70353.55
183.5,0,1.5,0.0,0,25.0,84.64,69562.72
183.5,0,1.5,0.0,0,25.0,84.64,68374.8
183.5,0,1.5,0.0,0,25.0,84.64,68943.21
183.5,0,1.5,0.0,0,25.0,84.64,69680.14
183.5,0,1.5,0.0,0,25.0,84.64,68325.44
183.5,0,1.5,0.0,0,25.0,84.64,68911.48
183.5,0,1.5,0.0,0,25.0,84.64,67835.77
183.5,0,1.5,0.0,0,25.0,84.64,67988.84
183.5,0,1.5,0.0,0,25.0,84.64,69626.45
183.5,0,1.5,0.0,0,25.0,84.64,69027.9
183.5,0,1.5,0.0,0,25.0,84.64,68489.18
183.5,0,1.5,0.0,0,25.0,84.64,69539.48
183.5,0,1.5,0.0,0,25.0,84.64,66478.72
183.5,0,1.5,0.0,0,25.0,84.64,69252.3
183.5,0,1.5,0.0,0,25.0,84.64,68963.21
183.5,0,1.5,0.0,0,25.0,84.64,69492.24
183.5,0,1.5,0.0,0,25.0,84.64,69038.27
183.5,0,1.5,0.0,0,25.0,84.64,67734.17
183.5,0,1.5,0.0,0,25.0,84.64,69277.66
183.5,0,1.5,0.0,0,25.0,84.64,70461.39
183.5,0,1.5,0.0,0,25.0,84.64,68326.47
183.5,0,1.5,0.0,0,25.0,84.64,69120.81
183.5,0,1.5,0.0,0,25.0,84.64,67174.54
183.5,0,1.5,0.0,0,25.0,84.64,69544.21
183.5,0,1.5,0.0,0,25.0,84.64,69114.66
183.5,0,1.5,0.0,0,25.0,84.64,67988.91
183.5,0,1.5,0.0,0,25.0,84.64,67259.74
183.5,0,1.5,0.0,0,25.0,84.64,68904.97
183.5,0,1.5,0.0,0,25.0,84.64,69055.48
183.5,0,1.5,0.0,0,25.0,84.64,69322.32
183.5,0,1.5,0.0,0,25.0,84.64,69197.05
183.5,0,1.5,0.0,0,25.0,84.64,67901.64
183.5,0,1.5,0.0,0,25.0,84.64,66753.49
183.5,0,1.5,0.0,0,25.0,84.64,68224.43
183.5,0,1.5,0.0,0,25.0,84.64,68052.71
183.5,0,1.5,0.0,0,25.0,84.64,68834.29
183.5,0,1.5,0.0,0,25.0,84.64,69045.18
183.5,0,1.5,0.0,0,25.0,84.64,69631.94
183.5,0,1.5,0.0,0,25.0,84.64,67641.71
183.5,0,1.5,0.0,0,25.0,84.64,67353.5
183.5,0,1.5,0.0,0,25.0,84.64,67377.08
183.5,0,1.5,0.0,0,25.0,84.64,69269.23
183.5,0,1.5,0.0,0,25.0,84.64,66911.51
183.5,0,1.5,0.0,0,25.0,84.64,68208.39
183.5,0,1.5,0.0,0,25.0,84.64,69276.14
183.5,0,1.5,0.0,0,25.0,84.64,68681.72
183.5,0,1.5,0.0,0,25.0,84.64,68922.68
183.5,0,1.5,0.0,0,25.0,84.64,67944.02
183.5,0,1.5,0.0,0,25.0,84.64,66668.89
183.5,0,1.5,0.0,0,25.0,84.64,69392.78
183.5,0,1.5,0.0,0,25.0,84.64,69780.34
183.5,0,1.5,0.0,0,25.0,84.64,68563.72
183.5,0,1.5,0.0,0,25.0,84.64,68162.26
183.5,0,1.5,0.0,0,25.0,84.64,69324.13
183.5,0,1.5,0.0,0,25.0,84.64,67671.43
183.5,0,1.5,0.0,0,25.0,84.64,69220.35
183.5,0,1.5,0.0,0,25.0,84.64,66198.15
183.5,0,1.5,0.0,0,25.0,84.64,69738.25
183.5,0,1.5,0.0,0,25.0,84.64,68453.34
183.5,0,1.5,0.0,0,25.0,84.64,68445.09
183.5,0,1.5,0.0,0,25.0,84.64,69469.69
183.5,0,1.5,0.0,0,25.0,84.64,67660.03
183.5,0,1.5,0.0,0,25.0,84.64,67970.6
183.5,0,1.5,0.0,0,25.0,84.64,68561.45
183.5,0,1.5,0.0,0,25.0,84.64,70347.9
183.5,0,1.5,0.0,0,25.0,84.64,67933.99
183.5,0,1.5,0.0,0,25.0,84.64,68724.85
183.5,0,1.5,0.0,0,25.0,84.64,70220.85
183.5,0,1.5,0.0,0,25.0,84.64,69162.63
183.5,0,1.5,0.0,0,25.0,84.64,68575.64
183.5,0,1.5,0.0,0,25.0,84.64,68075.92
183.5,0,1.5,0.0,0,25.0,84.64,68682.34
183.5,0,1.5,0.0,0,25.0,84.64,69039.65
183.5,0,1.5,0.0,0,25.0,84.64,67923.27
183.5,0,1.5,0.0,0,25.0,84.64,69442.99
183.5,0,1.5,0.0,0,25.0,84.64,67972.09
183.5,0,1.5,0.0,0,25.0,84.64,70580.22
183.5,0,1.5,0.0,0,25.0,84.64,67643.47
183.5,0,1.5,0.0,0,25.0,84.64,69367.44
183.5,0,1.5,0.0,0,25.0,84.64,68683.37
183.5,0,1.5,0.0,0,25.0,84.64,66547.87
183.5,0,1.5,0.0,0,25.0,84.64,69276.49
183.5,0,1.5,0.0,0,25.0,84.64,66902.26
183.5,0,1.5,0.0,0,25.0,84.64,70576.21
183.5,0,1.5,0.0,0,25.0,84.64,68452.38
183.5,0,1.5,0.0,0,25.0,84.64,68073.52
183.5,0,1.5,0.0,0,25.0,84.64,64903.22
183.5,0,1.5,0.0,0,25.0,84.64,68328.11
183.5,0,1.5,0.0,0,25.0,84.64,69629.16
183.5,0,1.5,0.0,0,25.0,84.64,68496.79
183.5,0,1.5,0.0,0,25.0,84.64,66612.57
183.5,0,1.5,0.0,0,25.0,84.64,69244.48
183.5,0,1.5,0.0,0,25.0,84.64,69496.28
183.5,0,1.5,0.0,0,25.0,84.64,65648.9
183.5,0,1.5,0.0,0,25.0,84.64,67559.51
183.5,0,1.5,0.0,0,25.0,84.64,69758.3
183.5,0,1.5,0.0,0,25.0,84.64,67971.55
183.5,0,1.5,0.0,0,25.0,84.64,68683.37
183.5,0,1.5,0.0,0,25.0,84.64,69039.58
183.5,0,1.5,0.0,0,25.0,84.64,67735.18
183.5,0,1.5,0.0,0,25.0,84.64,69036.4
183.5,0,1.5,0.0,0,25.0,84.64,66535.7
183.5,0,1.5,0.0,0,25.0,84.64,67677.54
183.5,0,1.5,0.0,0,25.0,84.64,68754.11
183.5,0,1.5,0.0,0,25.0,84.64,69157.93
183.5,0,1.5,0.0,0,25.0,84.64,68208.87
183.5,0,1.5,0.0,0,25.0,84.64,68446.59
183.5,0,1.5,0.0,0,25.0,84.64,69750.42
183.5,0,1.5,0.0,0,25.0,84.64,66537.41
183.5,0,1.5,0.0,0,25.0,84.64,67015.11
183.5,0,1.5,0.0,0,25.0,84.64,70172.61
183.5,0,1.5,0.0,0,25.0,84.64,66264.37
183.5,0,1.5,0.0,0,25.0,84.64,66904.81
183.5,0,1.5,0.0,0,25.0,84.64,67496.45
183.5,0,1.5,0.0,0,25.0,84.64,69276.21
183.5,0,1.5,0.0,0,25.0,84.64,68732.07
183.5,0,1.5,0.0,0,25.0,84.64,67685.28
183.5,0,1.5,0.0,0,25.0,84.64,69393.86
183.5,0,1.5,0.0,0,25.0,84.64,71294.38
183.5,0,1.5,0.0,0,25.0,84.64,66429.64
183.5,0,1.5,0.0,0,25.0,84.64,69514.43
183.5,0,1.5,0.0,0,25.0,84.64,68445.09
183.5,0,1.5,0.0,0,25.0,84.64,68801.99
183.5,0,1.5,0.0,0,25.0,84.64,70230.26
183.5,0,1.5,0.0,0,25.0,84.64,65955.8
183.5,0,1.5,0.0,0,25.0,84.64,69626.37
183.5,0,1.5,0.0,0,25.0,84.64,69633.61
183.5,0,1.5,0.0,0,25.0,84.64,67657.87
183.5,0,1.5,0.0,0,25.0,84.64,68743.33
183.5,0,1.5,0.0,0,25.0,84.64,68030.27
183.5,0,1.5,0.0,0,25.0,84.64,67414.83
183.5,0,1.5,0.0,0,25.0,84.64,68527.52
183.5,0,1.5,0.0,0,25.0,84.64,70937.36
183.5,0,1.5,0.0,0,25.0,84.64,66903.8
183.5,0,1.5,0.0,0,25.0,84.64,69121.02
183.5,0,1.5,0.0,0,25.0,84.64,67819.08
183.5,0,1.5,0.0,0,25.0,84.64,68873.48
183.5,0,1.5,0.0,0,25.0,84.64,69513.52
183.5,0,1.5,0.0,0,25.0,84.64,68567.69
183.5,0,1.5,0.0,0,25.0,84.64,68917.31
183.5,0,1.5,0.0,0,25.0,84.64,67615.68
183.5,0,1.5,0.0,0,25.0,84.64,68208.87
183.5,0,1.5,0.0,0,25.0,84.64,68801.85
183.5,0,1.5,0.0,0,25.0,84.64,65124.97
183.5,0,1.5,0.0,0,25.0,84.64,69272.82
183.5,0,1.5,0.0,0,25.0,84.64,65364.96
183.5,0,1.5,0.0,0,25.0,84.64,60617.65
183.5,0,1.5,0.0,0,25.0,84.64,61208.58
183.5,0,1.5,0.0,0,25.0,84.64,54686.32
183.5,0,1.5,0.0,0,25.0,84.64,68089.97
183.5,0,1.5,0.0,0,25.0,84.64,60212.43
183.5,0,1.5,0.0,0,25.0,84.64,66417.66
183.5,0,1.5,0.0,0,25.0,84.64,66726.39
183.5,0,1.5,0.0,0,25.0,84.64,71168.35
183.5,0,1.5,0.0,0,25.0,84.64,64418.31
183.5,0,1.5,0.0,0,25.0,84.64,67141.38
183.5,0,1.5,0.0,0,25.0,84.64,70822.37
183.5,0,1.5,0.0,0,25.0,84.64,65121.09
183.5,0,1.5,0.0,0,25.0,84.64,71055.14
183.5,0,1.5,0.0,0,25.0,84.64,70343.12
183.5,0,1.5,0.0,0,25.0,84.64,66667.29
183.5,0,1.5,0.0,0,25.0,84.64,69870.16
183.5,0,1.5,0.0,0,25.0,84.64,66547.26
183.5,0,1.5,0.0,0,25.0,84.64,69394.42
183.5,0,1.5,0.0,0,25.0,84.64,70582.27
183.5,0,1.5,0.0,0,25.0,84.64,67846.75
183.5,0,1.5,0.0,0,25.0,84.64,70469.0
183.5,0,1.5,0.0,0,25.0,84.64,68090.52
183.5,0,1.5,0.0,0,25.0,84.64,67733.96
183.5,0,1.5,0.0,0,25.0,84.64,66661.9
183.5,0,1.5,0.0,0,25.0,84.64,52793.61
183.5,0,1.5,0.0,0,25.0,84.64,67097.11
183.5,0,1.5,0.0,0,25.0,84.64,72006.21
183.5,0,1.5,0.0,0,25.0,84.64,69926.74
183.5,0,1.5,0.0,0,25.0,84.64,67201.99
183.5,0,1.5,0.0,0,25.0,84.64,68921.09
183.5,0,1.5,0.0,0,25.0,84.64,69277.39
183.5,0,1.5,0.0,0,25.0,84.64,69513.32
183.5,0,1.5,0.0,0,25.0,84.64,69297.22
183.5,0,1.5,0.0,0,25.0,84.64,70402.53
183.5,0,1.5,0.0,0,25.0,84.64,54078.14
183.5,0,1.5,0.0,0,25.0,84.64,69956.16
183.5,0,1.5,0.0,0,25.0,84.64,70462.51
183.5,0,1.5,0.0,0,25.0,84.64,69276.21
183.5,0,1.5,0.0,0,25.0,84.64,69988.09
183.5,0,1.5,0.0,0,25.0,84.64,69917.71
183.5,0,1.5,0.0,0,25.0,84.64,68516.74
183.5,0,1.5,0.0,0,25.0,84.64,69276.69
183.5,0,1.5,0.0,0,25.0,84.64,67510.2
183.5,0,1.5,0.0,0,25.0,84.64,70331.63
183.5,0,1.5,0.0,0,25.0,84.64,68682.4
183.5,0,1.5,0.0,0,25.0,84.64,68683.44
183.5,0,1.5,0.0,0,25.0,84.64,69512.13
183.5,0,1.5,0.0,0,25.0,84.64,69798.79
183.5,0,1.5,0.0,0,25.0,84.64,70532.71
183.5,0,1.5,0.0,0,25.0,84.64,68210.71
183.5,0,1.5,0.0,0,25.0,84.64,69409.71
183.5,0,1.5,0.0,0,25.0,84.64,68075.65
183.5,0,1.5,0.0,0,25.0,84.64,68090.04
183.5,0,1.5,0.0,0,25.0,84.64,71530.34
183.5,0,1.5,0.0,0,25.0,84.64,66596.79
183.5,0,1.5,0.0,0,25.0,84.64,69683.77
183.5,0,1.5,0.0,0,25.0,84.64,70006.23
183.5,0,1.5,0.0,0,25.0,84.64,68089.63
183.5,0,1.5,0.0,0,25.0,84.64,69751.26
183.5,0,1.5,0.0,0,25.0,84.64,69632.22
183.5,0,1.5,0.0,0,25.0,84.64,67998.83
183.5,0,1.5,0.0,0,25.0,84.64,69012.29
183.5,0,1.5,0.0,0,25.0,84.64,66974.0
183.5,0,1.5,0.0,0,25.0,84.64,71258.75
183.5,0,1.5,0.0,0,25.0,84.64,69091.98
183.5,0,1.5,0.0,0,25.0,84.64,69488.41
183.5,0,1.5,0.0,0,25.0,84.64,67432.96
183.5,0,1.5,0.0,0,25.0,84.64,68810.02
183.5,0,1.5,0.0,0,25.0,84.64,70217.78
183.5,0,1.5,0.0,0,25.0,84.64,67734.24
183.5,0,1.5,0.0,0,25.0,84.64,70343.75
183.5,0,1.5,0.0,0,25.0,84.64,66912.51
183.5,0,1.5,0.0,0,25.0,84.64,69403.02
183.5,0,1.5,0.0,0,25.0,84.64,68191.68
183.5,0,1.5,0.0,0,25.0,84.64,69040.07
183.5,0,1.5,0.0,0,25.0,84.64,67124.31
183.5,0,1.5,0.0,0,25.0,84.64,68581.92
183.5,0,1.5,0.0,0,25.0,84.64,67361.58
183.5,0,1.5,0.0,0,25.0,84.64,69155.93
183.5,0,1.5,0.0,0,25.0,84.64,69769.97
183.5,0,1.5,0.0,0,25.0,84.64,68633.08
183.5,0,1.5,0.0,0,25.0,84.64,70155.09
183.5,0,1.5,0.0,0,25.0,84.64,68547.42
183.5,0,1.5,0.0,0,25.0,84.64,68108.27
183.5,0,1.5,0.0,0,25.0,84.64,70164.98
183.5,0,1.5,0.0,0,25.0,84.64,68862.77
183.5,0,1.5,0.0,0,25.0,84.64,68374.05
183.5,0,1.5,0.0,0,25.0,84.64,68043.16
183.5,0,1.5,0.0,0,25.0,84.64,69988.44
183.5,0,1.5,0.0,0,25.0,84.64,69629.64
183.5,0,1.5,0.0,0,25.0,84.64,70582.27
183.5,0,1.5,0.0,0,25.0,84.64,69752.59
183.5,0,1.5,0.0,0,25.0,84.64,68352.82
183.5,0,1.5,0.0,0,25.0,84.64,69607.03
183.5,0,1.5,0.0,0,25.0,84.64,68208.73
183.5,0,1.5,0.0,0,25.0,84.64,69956.54
183.5,0,1.5,0.0,0,25.0,84.64,68120.97
183.5,0,1.5,0.0,0,25.0,84.64,70705.56
183.5,0,1.5,0.0,0,25.0,84.64,68914.34
183.5,0,1.5,0.0,0,25.0,84.64,68327.97
183.5,0,1.5,0.0,0,25.0,84.64,68256.51
183.5,0,1.5,0.0,0,25.0,84.64,68511.39
183.5,0,1.5,0.0,0,25.0,84.64,68464.5
183.5,0,1.5,0.0,0,25.0,84.64,69674.73
183.5,0,1.5,0.0,0,25.0,84.64,69949.5
183.5,0,1.5,0.0,0,25.0,84.64,69733.71
183.5,0,1.5,0.0,0,25.0,84.64,69163.81
183.5,0,1.5,0.0,0,25.0,84.64,68203.48
183.5,0,1.5,0.0,0,25.0,84.64,68601.76
183.5,0,1.5,0.0,0,25.0,84.64,69934.66
183.5,0,1.5,0.0,0,25.0,84.64,70360.47
183.5,0,1.5,0.0,0,25.0,84.64,68327.84
183.5,0,1.5,0.0,0,25.0,84.64,69799.77
183.5,0,1.5,0.0,0,25.0,84.64,68277.39
183.5,0,1.5,0.0,0,25.0,84.64,69513.04
183.5,0,1.5,0.0,0,25.0,84.64,69669.73
183.5,0,1.5,0.0,0,25.0,84.64,68410.0
183.5,0,1.5,0.0,0,25.0,84.64,69039.1
183.5,0,1.5,0.0,0,25.0,84.64,70585.37
183.5,0,1.5,0.0,0,25.0,84.64,68916.96
183.5,0,1.5,0.0,0,25.0,84.64,68208.32
183.5,0,1.5,0.0,0,25.0,84.64,70133.47
183.5,0,1.5,0.0,0,25.0,84.64,70388.44
183.5,0,1.5,0.0,0,25.0,84.64,68493.26
183.5,0,1.5,0.0,0,25.0,84.64,69989.35
183.5,0,1.5,0.0,0,25.0,84.64,67615.08
183.5,0,1.5,0.0,0,25.0,84.64,68801.58
183.5,0,1.5,0.0,0,25.0,84.64,68446.25
183.5,0,1.5,0.0,0,25.0,84.64,67971.49
183.5,0,1.5,0.0,0,25.0,84.64,69276.62
183.5,0,1.5,0.0,0,25.0,84.64,70462.45
183.5,0,1.5,0.0,0,25.0,84.64,67167.66
183.5,0,1.5,0.0,0,25.0,84.64,69961.76
183.5,0,1.5,0.0,0,25.0,84.64,69276.49
183.5,0,1.5,0.0,0,25.0,84.64,68802.47
183.5,0,1.5,0.0,0,25.0,84.64,69631.52
183.5,0,1.5,0.0,0,25.0,84.64,69627.42
183.5,0,1.5,0.0,0,25.0,84.64,70769.49
183.5,0,1.5,0.0,0,25.0,84.64,70386.19
183.5,0,1.5,0.0,0,25.0,84.64,68932.29
183.5,0,1.5,0.0,0,25.0,84.64,70210.16
183.5,0,1.5,0.0,0,25.0,84.64,68262.52
183.5,0,1.5,0.0,0,25.0,84.64,69317.26
183.5,0,1.5,0.0,0,25.0,84.64,70765.67
183.5,0,1.5,0.0,0,25.0,84.64,69487.09
183.5,0,1.5,0.0,0,25.0,84.64,69735.27
183.5,0,1.5,0.0,0,25.0,84.64,68698.48
183.5,0,1.5,0.0,0,25.0,84.64,71018.75
183.5,0,1.5,0.0,0,25.0,84.64,69670.34
183.5,0,1.5,0.0,0,25.0,84.64,68681.65
183.5,0,1.5,0.0,0,25.0,84.64,70345.51
183.5,0,1.5,0.0,0,25.0,84.64,69276.56
183.5,0,1.5,0.0,0,25.0,84.64,68801.99
183.5,0,1.5,0.0,0,25.0,84.64,68801.58
183.5,0,1.5,0.0,0,25.0,84.64,71411.72
183.5,0,1.5,0.0,0,25.0,84.64,67497.26
183.5,0,1.5,0.0,0,25.0,84.64,69561.81
183.5,0,1.5,0.0,0,25.0,84.64,67804.77
183.5,0,1.5,0.0,0,25.0,84.64,70818.32
183.5,0,1.5,0.0,0,25.0,84.64,67853.2
183.5,0,1.5,0.0,0,25.0,84.64,69513.94
183.5,0,1.5,0.0,0,25.0,84.64,71081.18
183.5,0,1.5,0.0,0,25.0,84.64,68657.68
183.5,0,1.5,0.0,0,25.0,84.64,70463.01
183.5,0,1.5,0.0,0,25.0,84.64,67149.21
183.5,0,1.5,0.0,0,25.0,84.64,70491.91
183.5,0,1.5,0.0,0,25.0,84.64,68290.5
183.5,0,1.5,0.0,0,25.0,84.64,69157.38
183.5,0,1.5,0.0,0,25.0,84.64,70069.39
183.5,0,1.5,0.0,0,25.0,84.64,69328.19
183.5,0,1.5,0.0,0,25.0,84.64,67957.64
183.5,0,1.5,0.0,0,25.0,84.64,69157.59
183.5,0,1.5,0.0,0,25.0,84.64,70701.25
183.5,0,1.5,0.0,0,25.0,84.64,68445.02
183.5,0,1.5,0.0,0,25.0,84.64,69987.81
183.5,0,1.5,0.0,0,25.0,84.64,67615.68
183.5,0,1.5,0.0,0,25.0,84.64,71038.83
183.5,0,1.5,0.0,0,25.0,84.64,68581.51
183.5,0,1.5,0.0,0,25.0,84.64,69562.99
183.5,0,1.5,0.0,0,25.0,84.64,68775.81
