file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906491.62594064,220.000115,221.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955606.25682297,221.000112,222.000104
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106952610.04289731,222.000104,223.000124
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,223.000124,224.000122
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955606.25682297,224.000122,225.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105904370.65577558,225.000114,226.000131
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106957531.57223448,226.000131,227.000105
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105903108.21386719,227.000105,228.000134
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956141.76805839,228.000134,229.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905115.5106193,229.000121,230.000131
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106829222.75263587,230.000131,231.001306
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,107083573.597452,231.001306,232.000103
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105904269.65931529,232.000103,233.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106946834.83609948,233.000121,234.000195
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105914648.0526747,234.000195,235.000115
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953795.75854947,235.000115,236.000124
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105903954.04661843,236.000124,237.000145
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955070.75094995,237.000145,238.000142
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106957531.57223448,238.000142,239.000116
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954650.00009727,239.000116,240.000117
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905746.7517398,240.000117,241.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106943303.72553712,241.000121,242.000228
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105915285.72102258,242.000228,243.000142
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106948657.84725726,243.000142,244.000199
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105911895.43385977,244.000199,245.000145
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955179.12670574,245.000145,246.000141
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956894.04289904,246.000141,247.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907236.5106195,247.000121,248.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954318.50175703,248.000111,249.000115
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905544.75376251,249.000115,250.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953897.75682285,250.000121,251.000129
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106913916.59694187,251.000129,252.000511
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105947494.80155125,252.000511,253.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953362.26805791,253.000121,254.000134
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907975.09306177,254.000134,255.000117
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953999.7552908,255.000117,256.000124
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907552.14288135,256.000124,257.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953681.01072444,257.000111,258.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956250.14598466,258.000121,259.000107
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905860.37594064,259.000107,260.00011
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955714.633664,260.00011,261.000101
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905115.5106193,261.000101,262.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954650.00009727,262.000111,263.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953681.01072444,263.000112,264.000122
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906075.00009632,264.000122,265.000123
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956785.66366784,265.000123,266.000104
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905431.13023894,266.000104,267.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106952928.78108028,267.000111,268.000128
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106952189.31140475,268.000128,269.000152
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105910834.82993367,269.000152,270.000108
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953362.26805791,270.000108,271.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105908719.99860856,271.000121,272.000097
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953145.52412987,272.000097,273.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953897.75682285,273.000112,274.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907236.5106195,274.00012,275.00011
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106951870.57762927,275.00011,276.000137
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907766.773894,276.000137,277.000122
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956141.76805839,277.000122,278.000109
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905860.37594064,278.000109,279.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953795.75854947,279.000112,280.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106950149.44806877,280.000121,281.000164
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105911788.10987745,281.000164,282.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955395.8788762,282.000111,283.000105
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105902893.601736,283.000105,284.000136
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955606.25682297,284.000136,285.000128
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105909458.60174233,285.000128,286.000097
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106843522.04646876,286.000097,287.001138
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,107063958.76746294,287.001138,288.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905961.37543495,288.000118,289.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106944170.54696822,289.00012,290.000219
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105916870.45482197,290.000219,291.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955287.50268115,291.000118,292.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954860.37510982,292.000113,293.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105904370.65577558,293.000112,294.000129
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106957531.57223448,294.000129,295.000103
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105904585.2738933,295.000103,296.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954650.00009727,296.000118,297.000119
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905746.7517398,297.000119,298.000123
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955497.88020158,298.000123,299.000116
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106949728.73593497,299.000116,300.000163
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,98559341.21954273,300.000163,301.000232
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,98578071.6932202,301.000232,302.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,302.000111,303.000109
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953897.75682285,303.000109,304.000117
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954535.25043926,304.000117,305.000119
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906176,305.000119,306.000119
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955179.12670574,306.000119,307.000115
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105901618.57112692,307.000115,308.000158
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956141.76805839,308.000158,309.000145
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106957423.19171126,309.000145,310.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906914.56765059,310.00012,311.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106883781.6240275,311.000113,312.000777
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105975696.98137003,312.000777,313.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955395.8788762,313.000121,314.000115
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907129.19607905,314.000115,315.000106
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106951118.37345119,315.000106,316.00014
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954535.25043926,316.00014,317.000142
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105909673.24048229,317.000142,318.000109
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954433.25094995,318.000109,319.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953897.75682285,319.000112,320.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105908189.72578874,320.00012,321.000101
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954114.50379977,321.000101,322.000107
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105903322.82686819,322.000107,323.000134
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956250.14598466,323.000134,324.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106940206.22848383,324.00012,325.000256
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105921536.54005635,325.000256,326.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106951972.57223073,326.000111,327.000137
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105895799.26681645,327.000137,328.000235
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106966840.36611117,328.000235,329.000122
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906598.939189,329.000122,330.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955606.25682297,330.000118,331.00011
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953260.27080588,331.00011,332.000124
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105903638.43580274,332.000124,333.000148
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955606.25682297,333.000148,334.00014
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105902047.78592372,334.00014,335.000179
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106961490.7995586,335.000179,336.000116
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955070.75094995,336.000116,337.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906075.00009632,337.000113,338.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955070.75094995,338.000114,339.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105863192.70237252,339.000111,340.000517
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106976252.82138263,340.000517,341.000316
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105926619.82065411,341.000316,342.000123
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954318.50175703,342.000123,343.000127
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907659.45827894,343.000127,344.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956033.39035174,344.000113,345.000101
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953145.52412987,345.000101,346.000116
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905860.37594064,346.000116,347.000119
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106944909.90576372,347.000119,348.000211
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105875152.84029561,348.000211,349.000504
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106996588.35828675,349.000504,350.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954216.50268112,350.000113,351.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105908719.99860856,351.000118,352.000094
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106952928.78108028,352.000094,353.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905330.13175596,353.000111,354.000119
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955823.01072465,354.000119,355.000109
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105899182.21188338,355.000109,356.000175
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106933043.15718642,356.000175,357.000378
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106982566.981769,357.000378,358.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906914.56765059,358.000118,359.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106936994.19883454,359.000111,360.000277
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106972828.17949778,360.000277,361.000108
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905746.7517398,361.000108,362.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954114.50379977,362.000112,363.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105867847.75130597,363.000118,364.00048
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106993162.4142917,364.00048,365.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906283.31260873,365.000121,366.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955497.88020158,366.00012,367.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906283.31260873,367.000113,368.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956358.52413058,368.000112,369.000097
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106952291.30661415,369.000097,370.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906176,370.00012,371.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106952189.31140475,371.00012,372.000144
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105908612.68106169,372.000144,373.000121
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955606.25682297,373.000121,374.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956460.52729209,374.000113,375.000097
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105904484.27702366,375.000097,376.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,376.000113,377.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953579.01286446,377.000111,378.000122
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955395.8788762,378.000122,379.000116
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907552.14288135,379.000116,380.000103
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106950901.63861765,380.000103,381.000139
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954433.25094995,381.000139,382.000142
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105908297.04247846,382.000142,383.000122
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955606.25682297,383.000122,384.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907129.19607905,384.000114,385.000105
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953795.75854947,385.000105,386.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954752,386.000114,387.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906914.56765059,387.000114,388.000107
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954216.50268112,388.000107,389.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954216.50268112,389.000112,390.000117
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954860.37510982,390.000117,391.000116
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906283.31260873,391.000116,392.000115
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954968.75043926,392.000115,393.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906176,393.000113,394.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106941174.97371066,394.000113,395.00024
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106966731.96672186,395.00024,396.000128
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105909142.9581169,396.000128,397.0001
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953043.52729122,397.0001,398.000116
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954114.50379977,398.000116,399.000122
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955070.75094995,399.000122,400.000119
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,400.000119,401.000117
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956677.28465629,401.000117,402.000099
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905014.51273833,402.000099,403.00011
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106891472.96076928,403.00011,404.000702
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,107015750.89432207,404.000702,405.000132
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105891242.73095813,405.000132,406.000273
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106969837.37740916,406.000273,407.000132
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956785.66366784,407.000132,408.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955606.25682297,408.000113,409.000105
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105902994.59557174,409.000105,410.000135
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106957531.57223448,410.000135,411.000109
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954216.50268112,411.000109,412.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,412.000114,413.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954860.37510982,413.000112,414.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105901934.16990362,414.000111,415.000151
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106959456.95696272,415.000151,416.000107
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954650.00009727,416.000107,417.000108
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905544.75376251,417.000108,418.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956033.39035174,418.000114,419.000102
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953043.52729122,419.000102,420.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105888074.84432235,420.000118,421.000289
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106973791.13857578,421.000289,422.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953795.75854947,422.000111,423.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105896215.81181675,423.00012,424.000214
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106965023.11126377,424.000214,425.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954318.50175703,425.000118,426.000122
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907236.5106195,426.000122,427.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955714.633664,427.000112,428.000103
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105902148.77814624,428.000103,429.000141
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956358.52413058,429.000141,430.000126
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956568.90586437,430.000126,431.000109
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956250.14598466,431.000109,432.000095
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905014.51273833,432.000095,433.000106
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106951653.83974707,433.000106,434.000135
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106957531.57223448,434.000135,435.000109
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905645.75265484,435.000109,436.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106851207.58995023,436.000114,437.001083
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,107057315.63357177,437.001083,438.000125
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106955287.50268115,438.000125,439.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,439.00012,440.000118
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954860.37510982,440.000118,441.000117
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106951972.57223073,441.000117,442.000143
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105908082.40931651,442.000143,443.000125
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106939033.56037569,443.000125,444.000272
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105921536.54005635,444.000272,445.000127
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106956677.28465629,445.000127,446.000109
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954535.25043926,446.000109,447.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953795.75854947,447.000111,448.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105907129.19607905,448.00012,449.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106942768.34284946,449.000111,450.000223
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105918038.51606773,450.000223,451.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954752,451.000111,452.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106936573.59019236,452.000111,453.000281
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106951755.83393514,453.000281,454.000309
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105923443.50242586,454.000309,455.000146
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106959348.57253747,455.000146,456.000103
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106953579.01286446,456.000103,457.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,457.000114,458.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954535.25043926,458.000112,459.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954860.37510982,459.000114,460.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105902994.59557174,460.000113,461.000143
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106957958.72114114,461.000143,462.000113
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954968.75043926,462.000113,463.000111
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105905860.37594064,463.000111,464.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954752,464.000114,465.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106952393.30201806,465.000114,466.000136
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105908719.99860856,466.000136,467.000112
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106871177.35645266,467.000112,468.000894
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,107035673.67883769,468.000894,469.000138
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105908189.72578874,469.000138,470.000119
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106949613.99683657,470.000119,471.000167
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106962134.75957415,471.000167,472.000098
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105903638.43580274,472.000098,473.000122
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106954968.75043926,473.000122,474.00012
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106917866.22528553,474.00012,475.000465
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105943363.36570242,475.000465,476.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106940524.89273974,476.000114,477.000247
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,106968976.51654723,477.000247,478.000114
iperf3-20250222-014001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,478.000114,479.000112
