x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
18.65,0,1.5,0.0,0,25.0,58.64,106725.82
18.65,0,1.5,0.0,0,25.0,58.64,106130.0
18.65,0,1.5,0.0,0,25.0,58.64,106957.64
18.65,0,1.5,0.0,0,25.0,58.64,104848.9
18.65,0,1.5,0.0,0,25.0,58.64,105915.18
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,105906.71
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106953.15
18.65,0,1.5,0.0,0,25.0,58.64,105904.37
18.65,0,1.5,0.0,0,25.0,58.64,106957.64
18.65,0,1.5,0.0,0,25.0,58.64,105904.17
18.65,0,1.5,0.0,0,25.0,58.64,106957.53
18.65,0,1.5,0.0,0,25.0,58.64,105906.28
18.65,0,1.5,0.0,0,25.0,58.64,106937.86
18.65,0,1.5,0.0,0,25.0,58.64,106970.9
18.65,0,1.5,0.0,0,25.0,58.64,105906.6
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,105906.28
18.65,0,1.5,0.0,0,25.0,58.64,105903.74
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,105906.49
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,106937.64
18.65,0,1.5,0.0,0,25.0,58.64,104872.28
18.65,0,1.5,0.0,0,25.0,58.64,106955.5
18.65,0,1.5,0.0,0,25.0,58.64,106957.64
18.65,0,1.5,0.0,0,25.0,58.64,105904.17
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105905.33
18.65,0,1.5,0.0,0,25.0,58.64,106959.99
18.65,0,1.5,0.0,0,25.0,58.64,105897.71
18.65,0,1.5,0.0,0,25.0,58.64,106957.21
18.65,0,1.5,0.0,0,25.0,58.64,105907.34
18.65,0,1.5,0.0,0,25.0,58.64,106953.36
18.65,0,1.5,0.0,0,25.0,58.64,106956.25
18.65,0,1.5,0.0,0,25.0,58.64,105905.43
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106939.67
18.65,0,1.5,0.0,0,25.0,58.64,105918.78
18.65,0,1.5,0.0,0,25.0,58.64,106956.46
18.65,0,1.5,0.0,0,25.0,58.64,106946.41
18.65,0,1.5,0.0,0,25.0,58.64,106961.17
18.65,0,1.5,0.0,0,25.0,58.64,105907.34
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106956.68
18.65,0,1.5,0.0,0,25.0,58.64,105878.75
18.65,0,1.5,0.0,0,25.0,58.64,106978.61
18.65,0,1.5,0.0,0,25.0,58.64,139226.01
18.65,0,1.5,0.0,0,25.0,58.64,107103.84
18.65,0,1.5,0.0,0,25.0,58.64,106975.4
18.65,0,1.5,0.0,0,25.0,58.64,106951.97
18.65,0,1.5,0.0,0,25.0,58.64,105905.54
18.65,0,1.5,0.0,0,25.0,58.64,106956.03
18.65,0,1.5,0.0,0,25.0,58.64,105896.01
18.65,0,1.5,0.0,0,25.0,58.64,106965.23
18.65,0,1.5,0.0,0,25.0,58.64,106956.57
18.65,0,1.5,0.0,0,25.0,58.64,106956.79
18.65,0,1.5,0.0,0,25.0,58.64,105902.26
18.65,0,1.5,0.0,0,25.0,58.64,106950.37
18.65,0,1.5,0.0,0,25.0,58.64,106955.82
18.65,0,1.5,0.0,0,25.0,58.64,105908.82
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106947.27
18.65,0,1.5,0.0,0,25.0,58.64,105901.2
18.65,0,1.5,0.0,0,25.0,58.64,106969.94
18.65,0,1.5,0.0,0,25.0,58.64,106951.0
18.65,0,1.5,0.0,0,25.0,58.64,106953.36
18.65,0,1.5,0.0,0,25.0,58.64,106957.53
18.65,0,1.5,0.0,0,25.0,58.64,105905.86
18.65,0,1.5,0.0,0,25.0,58.64,106955.5
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106955.29
18.65,0,1.5,0.0,0,25.0,58.64,106947.69
18.65,0,1.5,0.0,0,25.0,58.64,106961.38
18.65,0,1.5,0.0,0,25.0,58.64,105883.2
18.65,0,1.5,0.0,0,25.0,58.64,106965.45
18.65,0,1.5,0.0,0,25.0,58.64,106966.62
18.65,0,1.5,0.0,0,25.0,58.64,105884.26
18.65,0,1.5,0.0,0,25.0,58.64,106976.9
18.65,0,1.5,0.0,0,25.0,58.64,106940.84
18.65,0,1.5,0.0,0,25.0,58.64,106969.19
18.65,0,1.5,0.0,0,25.0,58.64,106944.17
18.65,0,1.5,0.0,0,25.0,58.64,105914.65
18.65,0,1.5,0.0,0,25.0,58.64,106957.0
18.65,0,1.5,0.0,0,25.0,58.64,106954.43
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106925.24
18.65,0,1.5,0.0,0,25.0,58.64,105937.32
18.65,0,1.5,0.0,0,25.0,58.64,106908.35
18.65,0,1.5,0.0,0,25.0,58.64,106998.09
18.65,0,1.5,0.0,0,25.0,58.64,106956.14
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,105899.18
18.65,0,1.5,0.0,0,25.0,58.64,106952.51
18.65,0,1.5,0.0,0,25.0,58.64,106963.84
18.65,0,1.5,0.0,0,25.0,58.64,106945.34
18.65,0,1.5,0.0,0,25.0,58.64,105912.96
18.65,0,1.5,0.0,0,25.0,58.64,106887.95
18.65,0,1.5,0.0,0,25.0,58.64,107018.43
18.65,0,1.5,0.0,0,25.0,58.64,106962.88
18.65,0,1.5,0.0,0,25.0,58.64,106943.74
18.65,0,1.5,0.0,0,25.0,58.64,105916.66
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,106949.95
18.65,0,1.5,0.0,0,25.0,58.64,106923.96
18.65,0,1.5,0.0,0,25.0,58.64,106889.87
18.65,0,1.5,0.0,0,25.0,58.64,106005.19
18.65,0,1.5,0.0,0,25.0,58.64,106945.13
18.65,0,1.5,0.0,0,25.0,58.64,106963.42
18.65,0,1.5,0.0,0,25.0,58.64,106955.29
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,108000.42
18.65,0,1.5,0.0,0,25.0,58.64,105905.96
18.65,0,1.5,0.0,0,25.0,58.64,106822.93
18.65,0,1.5,0.0,0,25.0,58.64,107090.55
18.65,0,1.5,0.0,0,25.0,58.64,105905.65
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,105906.39
18.65,0,1.5,0.0,0,25.0,58.64,106951.97
18.65,0,1.5,0.0,0,25.0,58.64,106941.49
18.65,0,1.5,0.0,0,25.0,58.64,106970.58
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,106945.23
18.65,0,1.5,0.0,0,25.0,58.64,106966.09
18.65,0,1.5,0.0,0,25.0,58.64,105903.64
18.65,0,1.5,0.0,0,25.0,58.64,106953.15
18.65,0,1.5,0.0,0,25.0,58.64,106955.82
18.65,0,1.5,0.0,0,25.0,58.64,106955.82
18.65,0,1.5,0.0,0,25.0,58.64,106956.25
18.65,0,1.5,0.0,0,25.0,58.64,105897.07
18.65,0,1.5,0.0,0,25.0,58.64,106962.77
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,106945.02
18.65,0,1.5,0.0,0,25.0,58.64,106876.63
18.65,0,1.5,0.0,0,25.0,58.64,107039.74
18.65,0,1.5,0.0,0,25.0,58.64,105907.98
18.65,0,1.5,0.0,0,25.0,58.64,106955.82
18.65,0,1.5,0.0,0,25.0,58.64,106948.12
18.65,0,1.5,0.0,0,25.0,58.64,106960.53
18.65,0,1.5,0.0,0,25.0,58.64,105908.19
18.65,0,1.5,0.0,0,25.0,58.64,106953.15
18.65,0,1.5,0.0,0,25.0,58.64,106952.51
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,105908.72
18.65,0,1.5,0.0,0,25.0,58.64,106956.57
18.65,0,1.5,0.0,0,25.0,58.64,106953.46
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,105907.34
18.65,0,1.5,0.0,0,25.0,58.64,106950.47
18.65,0,1.5,0.0,0,25.0,58.64,106956.68
18.65,0,1.5,0.0,0,25.0,58.64,106951.97
18.65,0,1.5,0.0,0,25.0,58.64,106960.53
18.65,0,1.5,0.0,0,25.0,58.64,105904.7
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106944.69
18.65,0,1.5,0.0,0,25.0,58.64,106964.91
18.65,0,1.5,0.0,0,25.0,58.64,106953.68
18.65,0,1.5,0.0,0,25.0,58.64,105903.32
18.65,0,1.5,0.0,0,25.0,58.64,106958.6
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,105900.14
18.65,0,1.5,0.0,0,25.0,58.64,106960.74
18.65,0,1.5,0.0,0,25.0,58.64,106955.93
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,106911.46
18.65,0,1.5,0.0,0,25.0,58.64,105909.14
18.65,0,1.5,0.0,0,25.0,58.64,106994.66
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,105906.49
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,106945.23
18.65,0,1.5,0.0,0,25.0,58.64,106948.98
18.65,0,1.5,0.0,0,25.0,58.64,106966.09
18.65,0,1.5,0.0,0,25.0,58.64,105909.99
18.65,0,1.5,0.0,0,25.0,58.64,106942.25
18.65,0,1.5,0.0,0,25.0,58.64,106968.55
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,105903.42
18.65,0,1.5,0.0,0,25.0,58.64,106951.97
18.65,0,1.5,0.0,0,25.0,58.64,106960.1
18.65,0,1.5,0.0,0,25.0,58.64,106951.65
18.65,0,1.5,0.0,0,25.0,58.64,106958.49
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,105905.54
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,105906.6
18.65,0,1.5,0.0,0,25.0,58.64,106953.26
18.65,0,1.5,0.0,0,25.0,58.64,106956.25
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,106948.87
18.65,0,1.5,0.0,0,25.0,58.64,105902.99
18.65,0,1.5,0.0,0,25.0,58.64,106962.88
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105907.55
18.65,0,1.5,0.0,0,25.0,58.64,106829.34
18.65,0,1.5,0.0,0,25.0,58.64,107070.28
18.65,0,1.5,0.0,0,25.0,58.64,106964.16
18.65,0,1.5,0.0,0,25.0,58.64,106953.46
18.65,0,1.5,0.0,0,25.0,58.64,105907.87
18.65,0,1.5,0.0,0,25.0,58.64,106952.83
18.65,0,1.5,0.0,0,25.0,58.64,106956.03
18.65,0,1.5,0.0,0,25.0,58.64,106951.65
18.65,0,1.5,0.0,0,25.0,58.64,105906.6
18.65,0,1.5,0.0,0,25.0,58.64,106957.96
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,106955.5
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,105908.19
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,106950.58
18.65,0,1.5,0.0,0,25.0,58.64,106934.65
18.65,0,1.5,0.0,0,25.0,58.64,105928.53
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,106904.08
18.65,0,1.5,0.0,0,25.0,58.64,107003.33
18.65,0,1.5,0.0,0,25.0,58.64,105909.35
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,106955.5
18.65,0,1.5,0.0,0,25.0,58.64,106957.1
18.65,0,1.5,0.0,0,25.0,58.64,105907.55
18.65,0,1.5,0.0,0,25.0,58.64,106939.89
18.65,0,1.5,0.0,0,25.0,58.64,106965.88
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,105893.99
18.65,0,1.5,0.0,0,25.0,58.64,107896.3
18.65,0,1.5,0.0,0,25.0,58.64,106023.65
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,105895.27
18.65,0,1.5,0.0,0,25.0,58.64,106934.43
18.65,0,1.5,0.0,0,25.0,58.64,106987.17
18.65,0,1.5,0.0,0,25.0,58.64,105900.56
18.65,0,1.5,0.0,0,25.0,58.64,106886.88
18.65,0,1.5,0.0,0,25.0,58.64,107027.53
18.65,0,1.5,0.0,0,25.0,58.64,105903.21
18.65,0,1.5,0.0,0,25.0,58.64,106953.46
18.65,0,1.5,0.0,0,25.0,58.64,106940.64
18.65,0,1.5,0.0,0,25.0,58.64,105924.29
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,106954.43
18.65,0,1.5,0.0,0,25.0,58.64,106937.75
18.65,0,1.5,0.0,0,25.0,58.64,105923.54
18.65,0,1.5,0.0,0,25.0,58.64,106944.27
18.65,0,1.5,0.0,0,25.0,58.64,106964.27
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,105906.28
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106945.98
18.65,0,1.5,0.0,0,25.0,58.64,105907.55
18.65,0,1.5,0.0,0,25.0,58.64,106958.71
18.65,0,1.5,0.0,0,25.0,58.64,106873.32
18.65,0,1.5,0.0,0,25.0,58.64,105990.02
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,105886.9
18.65,0,1.5,0.0,0,25.0,58.64,106970.8
18.65,0,1.5,0.0,0,25.0,58.64,106770.46
18.65,0,1.5,0.0,0,25.0,58.64,106092.68
18.65,0,1.5,0.0,0,25.0,58.64,106938.18
18.65,0,1.5,0.0,0,25.0,58.64,106971.23
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105905.43
18.65,0,1.5,0.0,0,25.0,58.64,106940.21
18.65,0,1.5,0.0,0,25.0,58.64,106928.77
18.65,0,1.5,0.0,0,25.0,58.64,106811.52
18.65,0,1.5,0.0,0,25.0,58.64,106071.12
18.65,0,1.5,0.0,0,25.0,58.64,106973.05
18.65,0,1.5,0.0,0,25.0,58.64,106944.81
18.65,0,1.5,0.0,0,25.0,58.64,105915.82
18.65,0,1.5,0.0,0,25.0,58.64,106943.52
18.65,0,1.5,0.0,0,25.0,58.64,106965.34
18.65,0,1.5,0.0,0,25.0,58.64,106872.88
18.65,0,1.5,0.0,0,25.0,58.64,105981.32
18.65,0,1.5,0.0,0,25.0,58.64,106961.38
18.65,0,1.5,0.0,0,25.0,58.64,106937.43
18.65,0,1.5,0.0,0,25.0,58.64,105923.87
18.65,0,1.5,0.0,0,25.0,58.64,106937.86
18.65,0,1.5,0.0,0,25.0,58.64,106971.12
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106944.91
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,105916.98
18.65,0,1.5,0.0,0,25.0,58.64,106941.6
18.65,0,1.5,0.0,0,25.0,58.64,106961.71
18.65,0,1.5,0.0,0,25.0,58.64,105911.47
18.65,0,1.5,0.0,0,25.0,58.64,106930.48
18.65,0,1.5,0.0,0,25.0,58.64,106979.14
18.65,0,1.5,0.0,0,25.0,58.64,106757.89
18.65,0,1.5,0.0,0,25.0,58.64,106092.37
18.65,0,1.5,0.0,0,25.0,58.64,106965.13
18.65,0,1.5,0.0,0,25.0,58.64,106952.29
18.65,0,1.5,0.0,0,25.0,58.64,105907.87
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106944.91
18.65,0,1.5,0.0,0,25.0,58.64,106961.71
18.65,0,1.5,0.0,0,25.0,58.64,105909.46
18.65,0,1.5,0.0,0,25.0,58.64,106953.15
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106848.33
18.65,0,1.5,0.0,0,25.0,58.64,107062.89
18.65,0,1.5,0.0,0,25.0,58.64,105906.6
18.65,0,1.5,0.0,0,25.0,58.64,106952.39
18.65,0,1.5,0.0,0,25.0,58.64,106951.76
18.65,0,1.5,0.0,0,25.0,58.64,105909.57
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,106954.43
18.65,0,1.5,0.0,0,25.0,58.64,106952.19
18.65,0,1.5,0.0,0,25.0,58.64,106957.96
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,105904.48
18.65,0,1.5,0.0,0,25.0,58.64,106796.48
18.65,0,1.5,0.0,0,25.0,58.64,107114.57
18.65,0,1.5,0.0,0,25.0,58.64,106956.79
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,105905.43
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,106955.29
18.65,0,1.5,0.0,0,25.0,58.64,106951.54
18.65,0,1.5,0.0,0,25.0,58.64,106955.93
18.65,0,1.5,0.0,0,25.0,58.64,106946.3
18.65,0,1.5,0.0,0,25.0,58.64,105915.82
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,106952.93
18.65,0,1.5,0.0,0,25.0,58.64,106957.21
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106953.26
18.65,0,1.5,0.0,0,25.0,58.64,106951.76
18.65,0,1.5,0.0,0,25.0,58.64,105909.25
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106950.68
18.65,0,1.5,0.0,0,25.0,58.64,106957.42
18.65,0,1.5,0.0,0,25.0,58.64,106956.89
18.65,0,1.5,0.0,0,25.0,58.64,105896.43
18.65,0,1.5,0.0,0,25.0,58.64,99619.9
18.65,0,1.5,0.0,0,25.0,58.64,97516.99
18.65,0,1.5,0.0,0,25.0,58.64,106946.73
18.65,0,1.5,0.0,0,25.0,58.64,106871.28
18.65,0,1.5,0.0,0,25.0,58.64,107049.7
18.65,0,1.5,0.0,0,25.0,58.64,106956.25
18.65,0,1.5,0.0,0,25.0,58.64,105906.18
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106951.87
18.65,0,1.5,0.0,0,25.0,58.64,106564.93
18.65,0,1.5,0.0,0,25.0,58.64,107338.49
18.65,0,1.5,0.0,0,25.0,58.64,105915.82
18.65,0,1.5,0.0,0,25.0,58.64,106944.81
18.65,0,1.5,0.0,0,25.0,58.64,106964.91
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106933.9
18.65,0,1.5,0.0,0,25.0,58.64,105925.98
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106951.54
18.65,0,1.5,0.0,0,25.0,58.64,106957.53
18.65,0,1.5,0.0,0,25.0,58.64,106952.61
18.65,0,1.5,0.0,0,25.0,58.64,105908.61
18.65,0,1.5,0.0,0,25.0,58.64,106948.22
18.65,0,1.5,0.0,0,25.0,58.64,106959.25
18.65,0,1.5,0.0,0,25.0,58.64,106931.87
18.65,0,1.5,0.0,0,25.0,58.64,106978.93
18.65,0,1.5,0.0,0,25.0,58.64,106955.5
18.65,0,1.5,0.0,0,25.0,58.64,105905.86
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,106847.8
18.65,0,1.5,0.0,0,25.0,58.64,107058.49
18.65,0,1.5,0.0,0,25.0,58.64,106681.11
18.65,0,1.5,0.0,0,25.0,58.64,107229.9
18.65,0,1.5,0.0,0,25.0,58.64,105909.04
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,106953.26
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,105890.93
18.65,0,1.5,0.0,0,25.0,58.64,106934.01
18.65,0,1.5,0.0,0,25.0,58.64,106991.24
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,105906.28
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106949.83
18.65,0,1.5,0.0,0,25.0,58.64,106947.8
18.65,0,1.5,0.0,0,25.0,58.64,106966.62
18.65,0,1.5,0.0,0,25.0,58.64,105905.54
18.65,0,1.5,0.0,0,25.0,58.64,106952.39
18.65,0,1.5,0.0,0,25.0,58.64,106957.96
18.65,0,1.5,0.0,0,25.0,58.64,106945.23
18.65,0,1.5,0.0,0,25.0,58.64,106963.52
18.65,0,1.5,0.0,0,25.0,58.64,105892.93
18.65,0,1.5,0.0,0,25.0,58.64,106958.71
18.65,0,1.5,0.0,0,25.0,58.64,106964.6
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106949.51
18.65,0,1.5,0.0,0,25.0,58.64,105909.14
18.65,0,1.5,0.0,0,25.0,58.64,106933.26
18.65,0,1.5,0.0,0,25.0,58.64,106966.62
18.65,0,1.5,0.0,0,25.0,58.64,106947.91
18.65,0,1.5,0.0,0,25.0,58.64,106939.45
18.65,0,1.5,0.0,0,25.0,58.64,105939.66
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,105905.33
18.65,0,1.5,0.0,0,25.0,58.64,106956.46
18.65,0,1.5,0.0,0,25.0,58.64,106952.83
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106923.85
18.65,0,1.5,0.0,0,25.0,58.64,105937.43
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,105901.62
18.65,0,1.5,0.0,0,25.0,58.64,106954.43
18.65,0,1.5,0.0,0,25.0,58.64,106958.6
18.65,0,1.5,0.0,0,25.0,58.64,106946.73
18.65,0,1.5,0.0,0,25.0,58.64,106962.88
18.65,0,1.5,0.0,0,25.0,58.64,105906.6
18.65,0,1.5,0.0,0,25.0,58.64,106947.05
18.65,0,1.5,0.0,0,25.0,58.64,106961.6
18.65,0,1.5,0.0,0,25.0,58.64,106941.28
18.65,0,1.5,0.0,0,25.0,58.64,106965.88
18.65,0,1.5,0.0,0,25.0,58.64,106945.66
18.65,0,1.5,0.0,0,25.0,58.64,105917.3
18.65,0,1.5,0.0,0,25.0,58.64,106956.25
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106955.29
18.65,0,1.5,0.0,0,25.0,58.64,106875.87
18.65,0,1.5,0.0,0,25.0,58.64,105903.74
18.65,0,1.5,0.0,0,25.0,58.64,107036.42
18.65,0,1.5,0.0,0,25.0,58.64,106944.81
18.65,0,1.5,0.0,0,25.0,58.64,106963.63
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,106920.64
18.65,0,1.5,0.0,0,25.0,58.64,105913.91
18.65,0,1.5,0.0,0,25.0,58.64,106978.4
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,106956.89
18.65,0,1.5,0.0,0,25.0,58.64,105905.96
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106944.81
18.65,0,1.5,0.0,0,25.0,58.64,106964.7
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,106654.52
18.65,0,1.5,0.0,0,25.0,58.64,106201.84
18.65,0,1.5,0.0,0,25.0,58.64,106949.3
18.65,0,1.5,0.0,0,25.0,58.64,106953.04
18.65,0,1.5,0.0,0,25.0,58.64,106966.95
18.65,0,1.5,0.0,0,25.0,58.64,105905.54
18.65,0,1.5,0.0,0,25.0,58.64,106951.97
18.65,0,1.5,0.0,0,25.0,58.64,106957.21
18.65,0,1.5,0.0,0,25.0,58.64,106942.99
18.65,0,1.5,0.0,0,25.0,58.64,106966.09
18.65,0,1.5,0.0,0,25.0,58.64,106936.25
18.65,0,1.5,0.0,0,25.0,58.64,105924.82
18.65,0,1.5,0.0,0,25.0,58.64,106938.06
18.65,0,1.5,0.0,0,25.0,58.64,106971.97
18.65,0,1.5,0.0,0,25.0,58.64,106948.44
18.65,0,1.5,0.0,0,25.0,58.64,106956.25
18.65,0,1.5,0.0,0,25.0,58.64,106958.18
18.65,0,1.5,0.0,0,25.0,58.64,105904.7
18.65,0,1.5,0.0,0,25.0,58.64,106957.0
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
