x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
18.65,0,1.5,0.0,0,25.0,58.64,382835.89
18.65,0,1.5,0.0,0,25.0,58.64,396674.61
18.65,0,1.5,0.0,0,25.0,58.64,399626.28
18.65,0,1.5,0.0,0,25.0,58.64,386023.62
18.65,0,1.5,0.0,0,25.0,58.64,392300.81
18.65,0,1.5,0.0,0,25.0,58.64,403103.73
18.65,0,1.5,0.0,0,25.0,58.64,399620.79
18.65,0,1.5,0.0,0,25.0,58.64,376000.48
18.65,0,1.5,0.0,0,25.0,58.64,386560.04
18.65,0,1.5,0.0,0,25.0,58.64,402315.46
18.65,0,1.5,0.0,0,25.0,58.64,388793.23
18.65,0,1.5,0.0,0,25.0,58.64,405819.65
18.65,0,1.5,0.0,0,25.0,58.64,388803.6
18.65,0,1.5,0.0,0,25.0,58.64,395424.02
18.65,0,1.5,0.0,0,25.0,58.64,383312.55
18.65,0,1.5,0.0,0,25.0,58.64,406492.7
18.65,0,1.5,0.0,0,25.0,58.64,390077.04
18.65,0,1.5,0.0,0,25.0,58.64,389778.45
18.65,0,1.5,0.0,0,25.0,58.64,384649.49
18.65,0,1.5,0.0,0,25.0,58.64,379512.07
18.65,0,1.5,0.0,0,25.0,58.64,378169.09
18.65,0,1.5,0.0,0,25.0,58.64,393055.23
18.65,0,1.5,0.0,0,25.0,58.64,405666.03
18.65,0,1.5,0.0,0,25.0,58.64,389518.37
18.65,0,1.5,0.0,0,25.0,58.64,385367.79
18.65,0,1.5,0.0,0,25.0,58.64,380993.24
18.65,0,1.5,0.0,0,25.0,58.64,380175.04
18.65,0,1.5,0.0,0,25.0,58.64,394344.72
18.65,0,1.5,0.0,0,25.0,58.64,389162.82
18.65,0,1.5,0.0,0,25.0,58.64,391456.31
18.65,0,1.5,0.0,0,25.0,58.64,404586.49
18.65,0,1.5,0.0,0,25.0,58.64,381821.08
18.65,0,1.5,0.0,0,25.0,58.64,390460.59
18.65,0,1.5,0.0,0,25.0,58.64,388875.32
18.65,0,1.5,0.0,0,25.0,58.64,398354.1
18.65,0,1.5,0.0,0,25.0,58.64,387251.12
18.65,0,1.5,0.0,0,25.0,58.64,415740.58
18.65,0,1.5,0.0,0,25.0,58.64,404802.87
18.65,0,1.5,0.0,0,25.0,58.64,386749.12
18.65,0,1.5,0.0,0,25.0,58.64,384300.12
18.65,0,1.5,0.0,0,25.0,58.64,384443.49
18.65,0,1.5,0.0,0,25.0,58.64,373918.87
18.65,0,1.5,0.0,0,25.0,58.64,381914.89
18.65,0,1.5,0.0,0,25.0,58.64,389576.11
18.65,0,1.5,0.0,0,25.0,58.64,395405.6
18.65,0,1.5,0.0,0,25.0,58.64,397179.48
18.65,0,1.5,0.0,0,25.0,58.64,385033.49
18.65,0,1.5,0.0,0,25.0,58.64,391107.44
18.65,0,1.5,0.0,0,25.0,58.64,398283.1
18.65,0,1.5,0.0,0,25.0,58.64,395334.17
18.65,0,1.5,0.0,0,25.0,58.64,383606.26
18.65,0,1.5,0.0,0,25.0,58.64,377509.67
18.65,0,1.5,0.0,0,25.0,58.64,389072.87
18.65,0,1.5,0.0,0,25.0,58.64,389928.27
18.65,0,1.5,0.0,0,25.0,58.64,390657.69
18.65,0,1.5,0.0,0,25.0,58.64,387809.5
18.65,0,1.5,0.0,0,25.0,58.64,393813.07
18.65,0,1.5,0.0,0,25.0,58.64,391917.32
18.65,0,1.5,0.0,0,25.0,58.64,389664.06
18.65,0,1.5,0.0,0,25.0,58.64,378458.23
18.65,0,1.5,0.0,0,25.0,58.64,403656.02
18.65,0,1.5,0.0,0,25.0,58.64,379733.19
18.65,0,1.5,0.0,0,25.0,58.64,374971.58
18.65,0,1.5,0.0,0,25.0,58.64,377122.22
18.65,0,1.5,0.0,0,25.0,58.64,372340.28
18.65,0,1.5,0.0,0,25.0,58.64,382855.21
18.65,0,1.5,0.0,0,25.0,58.64,380847.47
18.65,0,1.5,0.0,0,25.0,58.64,388810.01
18.65,0,1.5,0.0,0,25.0,58.64,387346.51
18.65,0,1.5,0.0,0,25.0,58.64,393621.75
18.65,0,1.5,0.0,0,25.0,58.64,393914.83
18.65,0,1.5,0.0,0,25.0,58.64,386367.43
18.65,0,1.5,0.0,0,25.0,58.64,384444.05
18.65,0,1.5,0.0,0,25.0,58.64,377795.5
18.65,0,1.5,0.0,0,25.0,58.64,383900.45
18.65,0,1.5,0.0,0,25.0,58.64,371209.81
18.65,0,1.5,0.0,0,25.0,58.64,389617.98
18.65,0,1.5,0.0,0,25.0,58.64,388463.47
18.65,0,1.5,0.0,0,25.0,58.64,395851.45
18.65,0,1.5,0.0,0,25.0,58.64,392595.05
18.65,0,1.5,0.0,0,25.0,58.64,390397.3
18.65,0,1.5,0.0,0,25.0,58.64,386507.17
18.65,0,1.5,0.0,0,25.0,58.64,391371.22
18.65,0,1.5,0.0,0,25.0,58.64,374322.67
18.65,0,1.5,0.0,0,25.0,58.64,376253.0
18.65,0,1.5,0.0,0,25.0,58.64,395616.42
18.65,0,1.5,0.0,0,25.0,58.64,380496.92
18.65,0,1.5,0.0,0,25.0,58.64,377867.33
18.65,0,1.5,0.0,0,25.0,58.64,380244.9
18.65,0,1.5,0.0,0,25.0,58.64,380027.64
18.65,0,1.5,0.0,0,25.0,58.64,388961.21
18.65,0,1.5,0.0,0,25.0,58.64,390048.88
18.65,0,1.5,0.0,0,25.0,58.64,400518.09
18.65,0,1.5,0.0,0,25.0,58.64,402336.63
18.65,0,1.5,0.0,0,25.0,58.64,383960.91
18.65,0,1.5,0.0,0,25.0,58.64,385143.26
18.65,0,1.5,0.0,0,25.0,58.64,388399.25
18.65,0,1.5,0.0,0,25.0,58.64,388395.35
18.65,0,1.5,0.0,0,25.0,58.64,386097.11
18.65,0,1.5,0.0,0,25.0,58.64,393286.49
18.65,0,1.5,0.0,0,25.0,58.64,396889.69
18.65,0,1.5,0.0,0,25.0,58.64,384422.44
18.65,0,1.5,0.0,0,25.0,58.64,397926.44
18.65,0,1.5,0.0,0,25.0,58.64,389833.43
18.65,0,1.5,0.0,0,25.0,58.64,387433.21
18.65,0,1.5,0.0,0,25.0,58.64,385254.92
18.65,0,1.5,0.0,0,25.0,58.64,394216.93
18.65,0,1.5,0.0,0,25.0,58.64,394456.4
18.65,0,1.5,0.0,0,25.0,58.64,398212.91
18.65,0,1.5,0.0,0,25.0,58.64,384678.74
18.65,0,1.5,0.0,0,25.0,58.64,379251.87
18.65,0,1.5,0.0,0,25.0,58.64,397291.76
18.65,0,1.5,0.0,0,25.0,58.64,387711.02
18.65,0,1.5,0.0,0,25.0,58.64,386446.97
18.65,0,1.5,0.0,0,25.0,58.64,390838.81
18.65,0,1.5,0.0,0,25.0,58.64,391827.49
18.65,0,1.5,0.0,0,25.0,58.64,389676.58
18.65,0,1.5,0.0,0,25.0,58.64,395633.41
18.65,0,1.5,0.0,0,25.0,58.64,377209.76
18.65,0,1.5,0.0,0,25.0,58.64,391951.78
18.65,0,1.5,0.0,0,25.0,58.64,393652.63
18.65,0,1.5,0.0,0,25.0,58.64,383760.75
18.65,0,1.5,0.0,0,25.0,58.64,388704.63
18.65,0,1.5,0.0,0,25.0,58.64,402197.72
18.65,0,1.5,0.0,0,25.0,58.64,407992.41
18.65,0,1.5,0.0,0,25.0,58.64,385561.01
18.65,0,1.5,0.0,0,25.0,58.64,390622.95
18.65,0,1.5,0.0,0,25.0,58.64,390062.35
18.65,0,1.5,0.0,0,25.0,58.64,369875.61
18.65,0,1.5,0.0,0,25.0,58.64,372611.58
18.65,0,1.5,0.0,0,25.0,58.64,390323.12
18.65,0,1.5,0.0,0,25.0,58.64,369549.81
18.65,0,1.5,0.0,0,25.0,58.64,367574.06
18.65,0,1.5,0.0,0,25.0,58.64,394408.8
18.65,0,1.5,0.0,0,25.0,58.64,392974.87
18.65,0,1.5,0.0,0,25.0,58.64,398179.49
18.65,0,1.5,0.0,0,25.0,58.64,390083.9
18.65,0,1.5,0.0,0,25.0,58.64,387760.62
18.65,0,1.5,0.0,0,25.0,58.64,382509.58
18.65,0,1.5,0.0,0,25.0,58.64,396364.27
18.65,0,1.5,0.0,0,25.0,58.64,383457.87
18.65,0,1.5,0.0,0,25.0,58.64,383403.94
18.65,0,1.5,0.0,0,25.0,58.64,370137.21
18.65,0,1.5,0.0,0,25.0,58.64,396338.09
18.65,0,1.5,0.0,0,25.0,58.64,384198.8
18.65,0,1.5,0.0,0,25.0,58.64,389759.88
18.65,0,1.5,0.0,0,25.0,58.64,388030.31
18.65,0,1.5,0.0,0,25.0,58.64,393142.62
18.65,0,1.5,0.0,0,25.0,58.64,387597.99
18.65,0,1.5,0.0,0,25.0,58.64,391555.19
18.65,0,1.5,0.0,0,25.0,58.64,368588.06
18.65,0,1.5,0.0,0,25.0,58.64,378677.5
18.65,0,1.5,0.0,0,25.0,58.64,374843.67
18.65,0,1.5,0.0,0,25.0,58.64,390189.05
18.65,0,1.5,0.0,0,25.0,58.64,381366.05
18.65,0,1.5,0.0,0,25.0,58.64,395307.9
18.65,0,1.5,0.0,0,25.0,58.64,399736.15
18.65,0,1.5,0.0,0,25.0,58.64,398981.99
18.65,0,1.5,0.0,0,25.0,58.64,395119.83
18.65,0,1.5,0.0,0,25.0,58.64,399123.82
18.65,0,1.5,0.0,0,25.0,58.64,398666.5
18.65,0,1.5,0.0,0,25.0,58.64,383536.1
18.65,0,1.5,0.0,0,25.0,58.64,377575.22
18.65,0,1.5,0.0,0,25.0,58.64,390351.26
18.65,0,1.5,0.0,0,25.0,58.64,394528.18
18.65,0,1.5,0.0,0,25.0,58.64,394788.42
18.65,0,1.5,0.0,0,25.0,58.64,399402.22
18.65,0,1.5,0.0,0,25.0,58.64,393690.38
18.65,0,1.5,0.0,0,25.0,58.64,398169.53
18.65,0,1.5,0.0,0,25.0,58.64,378216.31
18.65,0,1.5,0.0,0,25.0,58.64,403473.9
18.65,0,1.5,0.0,0,25.0,58.64,384623.43
18.65,0,1.5,0.0,0,25.0,58.64,389146.83
18.65,0,1.5,0.0,0,25.0,58.64,389727.91
18.65,0,1.5,0.0,0,25.0,58.64,391421.78
18.65,0,1.5,0.0,0,25.0,58.64,389750.0
18.65,0,1.5,0.0,0,25.0,58.64,390783.39
18.65,0,1.5,0.0,0,25.0,58.64,399004.39
18.65,0,1.5,0.0,0,25.0,58.64,403613.97
18.65,0,1.5,0.0,0,25.0,58.64,406241.62
18.65,0,1.5,0.0,0,25.0,58.64,401046.67
18.65,0,1.5,0.0,0,25.0,58.64,400480.35
18.65,0,1.5,0.0,0,25.0,58.64,390099.72
18.65,0,1.5,0.0,0,25.0,58.64,384406.46
18.65,0,1.5,0.0,0,25.0,58.64,388749.68
18.65,0,1.5,0.0,0,25.0,58.64,385932.02
18.65,0,1.5,0.0,0,25.0,58.64,383911.54
18.65,0,1.5,0.0,0,25.0,58.64,382065.93
18.65,0,1.5,0.0,0,25.0,58.64,384211.86
18.65,0,1.5,0.0,0,25.0,58.64,390356.27
18.65,0,1.5,0.0,0,25.0,58.64,404854.78
18.65,0,1.5,0.0,0,25.0,58.64,399269.6
18.65,0,1.5,0.0,0,25.0,58.64,396854.04
18.65,0,1.5,0.0,0,25.0,58.64,397924.02
18.65,0,1.5,0.0,0,25.0,58.64,394314.28
18.65,0,1.5,0.0,0,25.0,58.64,385842.86
18.65,0,1.5,0.0,0,25.0,58.64,389691.38
18.65,0,1.5,0.0,0,25.0,58.64,380644.34
18.65,0,1.5,0.0,0,25.0,58.64,389140.49
18.65,0,1.5,0.0,0,25.0,58.64,384001.17
18.65,0,1.5,0.0,0,25.0,58.64,394670.22
18.65,0,1.5,0.0,0,25.0,58.64,408952.72
18.65,0,1.5,0.0,0,25.0,58.64,400832.52
18.65,0,1.5,0.0,0,25.0,58.64,390208.14
18.65,0,1.5,0.0,0,25.0,58.64,402805.59
18.65,0,1.5,0.0,0,25.0,58.64,326243.57
18.65,0,1.5,0.0,0,25.0,58.64,360737.93
18.65,0,1.5,0.0,0,25.0,58.64,371384.94
18.65,0,1.5,0.0,0,25.0,58.64,395452.14
18.65,0,1.5,0.0,0,25.0,58.64,380467.78
18.65,0,1.5,0.0,0,25.0,58.64,385212.58
18.65,0,1.5,0.0,0,25.0,58.64,374090.98
18.65,0,1.5,0.0,0,25.0,58.64,397554.99
18.65,0,1.5,0.0,0,25.0,58.64,394740.49
18.65,0,1.5,0.0,0,25.0,58.64,396376.67
18.65,0,1.5,0.0,0,25.0,58.64,391881.84
18.65,0,1.5,0.0,0,25.0,58.64,379706.01
18.65,0,1.5,0.0,0,25.0,58.64,394009.3
18.65,0,1.5,0.0,0,25.0,58.64,386122.8
18.65,0,1.5,0.0,0,25.0,58.64,384919.15
18.65,0,1.5,0.0,0,25.0,58.64,385705.7
18.65,0,1.5,0.0,0,25.0,58.64,394924.19
18.65,0,1.5,0.0,0,25.0,58.64,403695.07
18.65,0,1.5,0.0,0,25.0,58.64,387780.25
18.65,0,1.5,0.0,0,25.0,58.64,391301.14
18.65,0,1.5,0.0,0,25.0,58.64,393905.13
18.65,0,1.5,0.0,0,25.0,58.64,393229.31
18.65,0,1.5,0.0,0,25.0,58.64,394538.82
18.65,0,1.5,0.0,0,25.0,58.64,375369.27
18.65,0,1.5,0.0,0,25.0,58.64,388847.49
18.65,0,1.5,0.0,0,25.0,58.64,390989.13
18.65,0,1.5,0.0,0,25.0,58.64,392353.27
18.65,0,1.5,0.0,0,25.0,58.64,385175.59
18.65,0,1.5,0.0,0,25.0,58.64,385061.23
18.65,0,1.5,0.0,0,25.0,58.64,383285.17
18.65,0,1.5,0.0,0,25.0,58.64,391237.51
18.65,0,1.5,0.0,0,25.0,58.64,401983.89
18.65,0,1.5,0.0,0,25.0,58.64,403658.87
18.65,0,1.5,0.0,0,25.0,58.64,383162.53
18.65,0,1.5,0.0,0,25.0,58.64,387315.12
18.65,0,1.5,0.0,0,25.0,58.64,396422.31
18.65,0,1.5,0.0,0,25.0,58.64,384233.35
18.65,0,1.5,0.0,0,25.0,58.64,389202.87
18.65,0,1.5,0.0,0,25.0,58.64,393530.38
18.65,0,1.5,0.0,0,25.0,58.64,395255.05
18.65,0,1.5,0.0,0,25.0,58.64,397425.76
18.65,0,1.5,0.0,0,25.0,58.64,393558.06
18.65,0,1.5,0.0,0,25.0,58.64,383244.12
18.65,0,1.5,0.0,0,25.0,58.64,387272.37
18.65,0,1.5,0.0,0,25.0,58.64,392304.61
18.65,0,1.5,0.0,0,25.0,58.64,393534.46
18.65,0,1.5,0.0,0,25.0,58.64,389511.67
18.65,0,1.5,0.0,0,25.0,58.64,384658.99
18.65,0,1.5,0.0,0,25.0,58.64,392358.34
18.65,0,1.5,0.0,0,25.0,58.64,407763.32
18.65,0,1.5,0.0,0,25.0,58.64,403793.55
18.65,0,1.5,0.0,0,25.0,58.64,394128.77
18.65,0,1.5,0.0,0,25.0,58.64,389748.18
18.65,0,1.5,0.0,0,25.0,58.64,391010.03
18.65,0,1.5,0.0,0,25.0,58.64,398783.31
18.65,0,1.5,0.0,0,25.0,58.64,392696.2
18.65,0,1.5,0.0,0,25.0,58.64,392634.66
18.65,0,1.5,0.0,0,25.0,58.64,392593.68
18.65,0,1.5,0.0,0,25.0,58.64,416516.04
18.65,0,1.5,0.0,0,25.0,58.64,399386.25
18.65,0,1.5,0.0,0,25.0,58.64,387185.29
18.65,0,1.5,0.0,0,25.0,58.64,403209.66
18.65,0,1.5,0.0,0,25.0,58.64,398490.66
18.65,0,1.5,0.0,0,25.0,58.64,398183.2
18.65,0,1.5,0.0,0,25.0,58.64,392474.55
18.65,0,1.5,0.0,0,25.0,58.64,395338.92
18.65,0,1.5,0.0,0,25.0,58.64,391618.44
18.65,0,1.5,0.0,0,25.0,58.64,395161.55
18.65,0,1.5,0.0,0,25.0,58.64,385569.02
18.65,0,1.5,0.0,0,25.0,58.64,363623.4
18.65,0,1.5,0.0,0,25.0,58.64,400903.77
18.65,0,1.5,0.0,0,25.0,58.64,402537.23
18.65,0,1.5,0.0,0,25.0,58.64,379682.95
18.65,0,1.5,0.0,0,25.0,58.64,391824.58
18.65,0,1.5,0.0,0,25.0,58.64,402353.57
18.65,0,1.5,0.0,0,25.0,58.64,394494.22
18.65,0,1.5,0.0,0,25.0,58.64,398536.11
18.65,0,1.5,0.0,0,25.0,58.64,399394.22
18.65,0,1.5,0.0,0,25.0,58.64,399754.36
18.65,0,1.5,0.0,0,25.0,58.64,387928.72
18.65,0,1.5,0.0,0,25.0,58.64,397992.31
18.65,0,1.5,0.0,0,25.0,58.64,396808.06
18.65,0,1.5,0.0,0,25.0,58.64,386602.16
18.65,0,1.5,0.0,0,25.0,58.64,390113.15
18.65,0,1.5,0.0,0,25.0,58.64,395676.5
18.65,0,1.5,0.0,0,25.0,58.64,392034.23
18.65,0,1.5,0.0,0,25.0,58.64,396811.36
18.65,0,1.5,0.0,0,25.0,58.64,396210.26
18.65,0,1.5,0.0,0,25.0,58.64,401326.96
18.65,0,1.5,0.0,0,25.0,58.64,402459.29
18.65,0,1.5,0.0,0,25.0,58.64,399863.95
18.65,0,1.5,0.0,0,25.0,58.64,379808.96
18.65,0,1.5,0.0,0,25.0,58.64,392979.87
18.65,0,1.5,0.0,0,25.0,58.64,413543.59
18.65,0,1.5,0.0,0,25.0,58.64,399942.03
18.65,0,1.5,0.0,0,25.0,58.64,388455.56
18.65,0,1.5,0.0,0,25.0,58.64,387173.29
18.65,0,1.5,0.0,0,25.0,58.64,393757.21
18.65,0,1.5,0.0,0,25.0,58.64,399269.22
18.65,0,1.5,0.0,0,25.0,58.64,397331.25
18.65,0,1.5,0.0,0,25.0,58.64,392998.02
18.65,0,1.5,0.0,0,25.0,58.64,391539.4
18.65,0,1.5,0.0,0,25.0,58.64,383567.9
18.65,0,1.5,0.0,0,25.0,58.64,390167.22
18.65,0,1.5,0.0,0,25.0,58.64,381204.09
18.65,0,1.5,0.0,0,25.0,58.64,395522.04
18.65,0,1.5,0.0,0,25.0,58.64,386049.7
18.65,0,1.5,0.0,0,25.0,58.64,396267.55
18.65,0,1.5,0.0,0,25.0,58.64,395019.78
18.65,0,1.5,0.0,0,25.0,58.64,389514.18
18.65,0,1.5,0.0,0,25.0,58.64,392053.17
18.65,0,1.5,0.0,0,25.0,58.64,390147.53
18.65,0,1.5,0.0,0,25.0,58.64,401260.0
18.65,0,1.5,0.0,0,25.0,58.64,401784.56
18.65,0,1.5,0.0,0,25.0,58.64,389626.4
18.65,0,1.5,0.0,0,25.0,58.64,393078.59
18.65,0,1.5,0.0,0,25.0,58.64,396548.99
18.65,0,1.5,0.0,0,25.0,58.64,389850.59
18.65,0,1.5,0.0,0,25.0,58.64,396085.16
18.65,0,1.5,0.0,0,25.0,58.64,391302.77
18.65,0,1.5,0.0,0,25.0,58.64,400684.31
18.65,0,1.5,0.0,0,25.0,58.64,403545.78
18.65,0,1.5,0.0,0,25.0,58.64,405591.58
18.65,0,1.5,0.0,0,25.0,58.64,387863.61
18.65,0,1.5,0.0,0,25.0,58.64,393120.56
18.65,0,1.5,0.0,0,25.0,58.64,401857.78
18.65,0,1.5,0.0,0,25.0,58.64,393525.5
18.65,0,1.5,0.0,0,25.0,58.64,382343.4
18.65,0,1.5,0.0,0,25.0,58.64,398817.29
18.65,0,1.5,0.0,0,25.0,58.64,390188.92
18.65,0,1.5,0.0,0,25.0,58.64,396419.94
18.65,0,1.5,0.0,0,25.0,58.64,392437.45
18.65,0,1.5,0.0,0,25.0,58.64,400631.21
18.65,0,1.5,0.0,0,25.0,58.64,389463.24
18.65,0,1.5,0.0,0,25.0,58.64,379274.64
18.65,0,1.5,0.0,0,25.0,58.64,377256.67
18.65,0,1.5,0.0,0,25.0,58.64,386476.82
18.65,0,1.5,0.0,0,25.0,58.64,391878.96
18.65,0,1.5,0.0,0,25.0,58.64,393570.52
18.65,0,1.5,0.0,0,25.0,58.64,394025.3
18.65,0,1.5,0.0,0,25.0,58.64,397099.61
18.65,0,1.5,0.0,0,25.0,58.64,400255.36
18.65,0,1.5,0.0,0,25.0,58.64,397234.96
18.65,0,1.5,0.0,0,25.0,58.64,399746.22
18.65,0,1.5,0.0,0,25.0,58.64,397263.33
18.65,0,1.5,0.0,0,25.0,58.64,401260.04
18.65,0,1.5,0.0,0,25.0,58.64,396427.24
18.65,0,1.5,0.0,0,25.0,58.64,402195.06
18.65,0,1.5,0.0,0,25.0,58.64,391115.7
18.65,0,1.5,0.0,0,25.0,58.64,386772.29
18.65,0,1.5,0.0,0,25.0,58.64,396658.07
18.65,0,1.5,0.0,0,25.0,58.64,400703.55
18.65,0,1.5,0.0,0,25.0,58.64,399384.23
18.65,0,1.5,0.0,0,25.0,58.64,399687.85
18.65,0,1.5,0.0,0,25.0,58.64,393667.77
18.65,0,1.5,0.0,0,25.0,58.64,398746.56
18.65,0,1.5,0.0,0,25.0,58.64,393125.67
18.65,0,1.5,0.0,0,25.0,58.64,391146.86
18.65,0,1.5,0.0,0,25.0,58.64,400951.16
18.65,0,1.5,0.0,0,25.0,58.64,390400.18
18.65,0,1.5,0.0,0,25.0,58.64,391799.26
18.65,0,1.5,0.0,0,25.0,58.64,382224.93
18.65,0,1.5,0.0,0,25.0,58.64,395305.09
18.65,0,1.5,0.0,0,25.0,58.64,387741.92
18.65,0,1.5,0.0,0,25.0,58.64,391303.19
18.65,0,1.5,0.0,0,25.0,58.64,387251.44
18.65,0,1.5,0.0,0,25.0,58.64,394089.87
18.65,0,1.5,0.0,0,25.0,58.64,384319.17
18.65,0,1.5,0.0,0,25.0,58.64,401947.41
18.65,0,1.5,0.0,0,25.0,58.64,387020.15
18.65,0,1.5,0.0,0,25.0,58.64,390150.57
18.65,0,1.5,0.0,0,25.0,58.64,386583.27
18.65,0,1.5,0.0,0,25.0,58.64,389869.77
18.65,0,1.5,0.0,0,25.0,58.64,391759.74
18.65,0,1.5,0.0,0,25.0,58.64,402372.12
18.65,0,1.5,0.0,0,25.0,58.64,389644.11
18.65,0,1.5,0.0,0,25.0,58.64,396235.55
18.65,0,1.5,0.0,0,25.0,58.64,396597.11
18.65,0,1.5,0.0,0,25.0,58.64,391325.09
18.65,0,1.5,0.0,0,25.0,58.64,403236.39
18.65,0,1.5,0.0,0,25.0,58.64,383991.16
18.65,0,1.5,0.0,0,25.0,58.64,385237.62
18.65,0,1.5,0.0,0,25.0,58.64,389552.94
18.65,0,1.5,0.0,0,25.0,58.64,389752.86
18.65,0,1.5,0.0,0,25.0,58.64,397847.65
18.65,0,1.5,0.0,0,25.0,58.64,399347.89
18.65,0,1.5,0.0,0,25.0,58.64,393589.26
18.65,0,1.5,0.0,0,25.0,58.64,389062.25
18.65,0,1.5,0.0,0,25.0,58.64,385240.29
18.65,0,1.5,0.0,0,25.0,58.64,387247.89
18.65,0,1.5,0.0,0,25.0,58.64,389021.23
18.65,0,1.5,0.0,0,25.0,58.64,376495.16
18.65,0,1.5,0.0,0,25.0,58.64,389009.1
18.65,0,1.5,0.0,0,25.0,58.64,391054.87
18.65,0,1.5,0.0,0,25.0,58.64,387923.2
18.65,0,1.5,0.0,0,25.0,58.64,391309.17
18.65,0,1.5,0.0,0,25.0,58.64,390040.98
18.65,0,1.5,0.0,0,25.0,58.64,380618.12
18.65,0,1.5,0.0,0,25.0,58.64,392585.65
18.65,0,1.5,0.0,0,25.0,58.64,392413.98
18.65,0,1.5,0.0,0,25.0,58.64,400824.09
18.65,0,1.5,0.0,0,25.0,58.64,389419.1
18.65,0,1.5,0.0,0,25.0,58.64,383164.9
18.65,0,1.5,0.0,0,25.0,58.64,387264.72
18.65,0,1.5,0.0,0,25.0,58.64,392195.22
18.65,0,1.5,0.0,0,25.0,58.64,389014.48
18.65,0,1.5,0.0,0,25.0,58.64,379474.61
18.65,0,1.5,0.0,0,25.0,58.64,396553.27
18.65,0,1.5,0.0,0,25.0,58.64,406074.99
18.65,0,1.5,0.0,0,25.0,58.64,391125.61
18.65,0,1.5,0.0,0,25.0,58.64,398640.48
18.65,0,1.5,0.0,0,25.0,58.64,380781.2
18.65,0,1.5,0.0,0,25.0,58.64,391538.58
18.65,0,1.5,0.0,0,25.0,58.64,393302.06
18.65,0,1.5,0.0,0,25.0,58.64,390230.32
18.65,0,1.5,0.0,0,25.0,58.64,392200.37
18.65,0,1.5,0.0,0,25.0,58.64,394379.69
18.65,0,1.5,0.0,0,25.0,58.64,380565.06
18.65,0,1.5,0.0,0,25.0,58.64,384765.84
18.65,0,1.5,0.0,0,25.0,58.64,391934.5
18.65,0,1.5,0.0,0,25.0,58.64,381476.99
18.65,0,1.5,0.0,0,25.0,58.64,394345.84
18.65,0,1.5,0.0,0,25.0,58.64,399801.88
18.65,0,1.5,0.0,0,25.0,58.64,395084.78
18.65,0,1.5,0.0,0,25.0,58.64,393033.95
18.65,0,1.5,0.0,0,25.0,58.64,391568.8
18.65,0,1.5,0.0,0,25.0,58.64,378009.74
18.65,0,1.5,0.0,0,25.0,58.64,388091.97
18.65,0,1.5,0.0,0,25.0,58.64,379648.6
18.65,0,1.5,0.0,0,25.0,58.64,391944.2
18.65,0,1.5,0.0,0,25.0,58.64,400574.49
18.65,0,1.5,0.0,0,25.0,58.64,386908.18
18.65,0,1.5,0.0,0,25.0,58.64,397966.34
18.65,0,1.5,0.0,0,25.0,58.64,391806.43
18.65,0,1.5,0.0,0,25.0,58.64,390215.14
18.65,0,1.5,0.0,0,25.0,58.64,380163.03
18.65,0,1.5,0.0,0,25.0,58.64,377599.93
18.65,0,1.5,0.0,0,25.0,58.64,392526.37
18.65,0,1.5,0.0,0,25.0,58.64,380696.51
18.65,0,1.5,0.0,0,25.0,58.64,391526.58
18.65,0,1.5,0.0,0,25.0,58.64,398842.73
18.65,0,1.5,0.0,0,25.0,58.64,402117.26
18.65,0,1.5,0.0,0,25.0,58.64,386807.84
18.65,0,1.5,0.0,0,25.0,58.64,398574.62
18.65,0,1.5,0.0,0,25.0,58.64,402056.95
18.65,0,1.5,0.0,0,25.0,58.64,395660.77
18.65,0,1.5,0.0,0,25.0,58.64,382733.82
18.65,0,1.5,0.0,0,25.0,58.64,397214.7
18.65,0,1.5,0.0,0,25.0,58.64,383955.84
18.65,0,1.5,0.0,0,25.0,58.64,388044.68
18.65,0,1.5,0.0,0,25.0,58.64,392977.33
18.65,0,1.5,0.0,0,25.0,58.64,397752.25
18.65,0,1.5,0.0,0,25.0,58.64,402000.69
18.65,0,1.5,0.0,0,25.0,58.64,404023.97
18.65,0,1.5,0.0,0,25.0,58.64,399442.15
18.65,0,1.5,0.0,0,25.0,58.64,366122.64
18.65,0,1.5,0.0,0,25.0,58.64,390924.34
18.65,0,1.5,0.0,0,25.0,58.64,401791.96
18.65,0,1.5,0.0,0,25.0,58.64,402287.52
18.65,0,1.5,0.0,0,25.0,58.64,402039.66
18.65,0,1.5,0.0,0,25.0,58.64,406922.64
18.65,0,1.5,0.0,0,25.0,58.64,397264.94
18.65,0,1.5,0.0,0,25.0,58.64,409846.34
18.65,0,1.5,0.0,0,25.0,58.64,398947.23
18.65,0,1.5,0.0,0,25.0,58.64,400430.07
18.65,0,1.5,0.0,0,25.0,58.64,394445.3
18.65,0,1.5,0.0,0,25.0,58.64,404619.69
18.65,0,1.5,0.0,0,25.0,58.64,395225.41
18.65,0,1.5,0.0,0,25.0,58.64,400762.07
18.65,0,1.5,0.0,0,25.0,58.64,393857.83
18.65,0,1.5,0.0,0,25.0,58.64,409127.4
18.65,0,1.5,0.0,0,25.0,58.64,402854.18
18.65,0,1.5,0.0,0,25.0,58.64,399793.58
18.65,0,1.5,0.0,0,25.0,58.64,406311.6
18.65,0,1.5,0.0,0,25.0,58.64,402125.98
18.65,0,1.5,0.0,0,25.0,58.64,398781.54
