x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
18.65,0,1.5,0.0,0,25.0,58.64,404829.6
18.65,0,1.5,0.0,0,25.0,58.64,405237.35
18.65,0,1.5,0.0,0,25.0,58.64,404602.36
18.65,0,1.5,0.0,0,25.0,58.64,404128.09
18.65,0,1.5,0.0,0,25.0,58.64,405945.23
18.65,0,1.5,0.0,0,25.0,58.64,402816.49
18.65,0,1.5,0.0,0,25.0,58.64,404891.48
18.65,0,1.5,0.0,0,25.0,58.64,406230.84
18.65,0,1.5,0.0,0,25.0,58.64,405122.34
18.65,0,1.5,0.0,0,25.0,58.64,404909.66
18.65,0,1.5,0.0,0,25.0,58.64,404732.74
18.65,0,1.5,0.0,0,25.0,58.64,404885.7
18.65,0,1.5,0.0,0,25.0,58.64,404519.71
18.65,0,1.5,0.0,0,25.0,58.64,404805.12
18.65,0,1.5,0.0,0,25.0,58.64,404559.47
18.65,0,1.5,0.0,0,25.0,58.64,405045.79
18.65,0,1.5,0.0,0,25.0,58.64,405169.98
18.65,0,1.5,0.0,0,25.0,58.64,403809.7
18.65,0,1.5,0.0,0,25.0,58.64,403512.34
18.65,0,1.5,0.0,0,25.0,58.64,406965.51
18.65,0,1.5,0.0,0,25.0,58.64,405055.75
18.65,0,1.5,0.0,0,25.0,58.64,404893.54
18.65,0,1.5,0.0,0,25.0,58.64,402804.6
18.65,0,1.5,0.0,0,25.0,58.64,406671.94
18.65,0,1.5,0.0,0,25.0,58.64,404237.31
18.65,0,1.5,0.0,0,25.0,58.64,404940.82
18.65,0,1.5,0.0,0,25.0,58.64,402563.18
18.65,0,1.5,0.0,0,25.0,58.64,406093.74
18.65,0,1.5,0.0,0,25.0,58.64,404576.13
18.65,0,1.5,0.0,0,25.0,58.64,404494.76
18.65,0,1.5,0.0,0,25.0,58.64,404471.71
18.65,0,1.5,0.0,0,25.0,58.64,403783.97
18.65,0,1.5,0.0,0,25.0,58.64,403601.6
18.65,0,1.5,0.0,0,25.0,58.64,406279.9
18.65,0,1.5,0.0,0,25.0,58.64,398466.27
18.65,0,1.5,0.0,0,25.0,58.64,404625.42
18.65,0,1.5,0.0,0,25.0,58.64,385167.12
18.65,0,1.5,0.0,0,25.0,58.64,376273.41
18.65,0,1.5,0.0,0,25.0,58.64,382911.01
18.65,0,1.5,0.0,0,25.0,58.64,391790.21
18.65,0,1.5,0.0,0,25.0,58.64,396036.8
18.65,0,1.5,0.0,0,25.0,58.64,395513.98
18.65,0,1.5,0.0,0,25.0,58.64,396247.83
18.65,0,1.5,0.0,0,25.0,58.64,401390.8
18.65,0,1.5,0.0,0,25.0,58.64,403158.22
18.65,0,1.5,0.0,0,25.0,58.64,405184.0
18.65,0,1.5,0.0,0,25.0,58.64,405175.86
18.65,0,1.5,0.0,0,25.0,58.64,404470.62
18.65,0,1.5,0.0,0,25.0,58.64,404481.42
18.65,0,1.5,0.0,0,25.0,58.64,405951.03
18.65,0,1.5,0.0,0,25.0,58.64,402361.82
18.65,0,1.5,0.0,0,25.0,58.64,405519.34
18.65,0,1.5,0.0,0,25.0,58.64,405874.24
18.65,0,1.5,0.0,0,25.0,58.64,404144.67
18.65,0,1.5,0.0,0,25.0,58.64,406059.63
18.65,0,1.5,0.0,0,25.0,58.64,405418.32
18.65,0,1.5,0.0,0,25.0,58.64,404687.26
18.65,0,1.5,0.0,0,25.0,58.64,403304.48
18.65,0,1.5,0.0,0,25.0,58.64,406696.7
18.65,0,1.5,0.0,0,25.0,58.64,405296.28
18.65,0,1.5,0.0,0,25.0,58.64,404970.01
18.65,0,1.5,0.0,0,25.0,58.64,405576.53
18.65,0,1.5,0.0,0,25.0,58.64,404530.07
18.65,0,1.5,0.0,0,25.0,58.64,404944.55
18.65,0,1.5,0.0,0,25.0,58.64,405111.61
18.65,0,1.5,0.0,0,25.0,58.64,404798.33
18.65,0,1.5,0.0,0,25.0,58.64,404035.37
18.65,0,1.5,0.0,0,25.0,58.64,405285.77
18.65,0,1.5,0.0,0,25.0,58.64,405365.78
18.65,0,1.5,0.0,0,25.0,58.64,405081.21
18.65,0,1.5,0.0,0,25.0,58.64,404923.85
18.65,0,1.5,0.0,0,25.0,58.64,404820.49
18.65,0,1.5,0.0,0,25.0,58.64,405133.49
18.65,0,1.5,0.0,0,25.0,58.64,405250.07
18.65,0,1.5,0.0,0,25.0,58.64,404386.26
18.65,0,1.5,0.0,0,25.0,58.64,405562.49
18.65,0,1.5,0.0,0,25.0,58.64,405316.39
18.65,0,1.5,0.0,0,25.0,58.64,404843.76
18.65,0,1.5,0.0,0,25.0,58.64,404688.87
18.65,0,1.5,0.0,0,25.0,58.64,405141.74
18.65,0,1.5,0.0,0,25.0,58.64,404912.57
18.65,0,1.5,0.0,0,25.0,58.64,404953.91
18.65,0,1.5,0.0,0,25.0,58.64,405117.04
18.65,0,1.5,0.0,0,25.0,58.64,405104.74
18.65,0,1.5,0.0,0,25.0,58.64,404394.09
18.65,0,1.5,0.0,0,25.0,58.64,405460.81
18.65,0,1.5,0.0,0,25.0,58.64,403737.88
18.65,0,1.5,0.0,0,25.0,58.64,405969.75
18.65,0,1.5,0.0,0,25.0,58.64,405317.07
18.65,0,1.5,0.0,0,25.0,58.64,404303.02
18.65,0,1.5,0.0,0,25.0,58.64,405536.81
18.65,0,1.5,0.0,0,25.0,58.64,404463.94
18.65,0,1.5,0.0,0,25.0,58.64,405334.39
18.65,0,1.5,0.0,0,25.0,58.64,405447.5
18.65,0,1.5,0.0,0,25.0,58.64,403548.13
18.65,0,1.5,0.0,0,25.0,58.64,405972.86
18.65,0,1.5,0.0,0,25.0,58.64,405141.07
18.65,0,1.5,0.0,0,25.0,58.64,405268.73
18.65,0,1.5,0.0,0,25.0,58.64,404963.74
18.65,0,1.5,0.0,0,25.0,58.64,404609.34
18.65,0,1.5,0.0,0,25.0,58.64,404959.72
18.65,0,1.5,0.0,0,25.0,58.64,405800.19
18.65,0,1.5,0.0,0,25.0,58.64,405130.95
18.65,0,1.5,0.0,0,25.0,58.64,404975.31
18.65,0,1.5,0.0,0,25.0,58.64,403642.31
18.65,0,1.5,0.0,0,25.0,58.64,406054.81
18.65,0,1.5,0.0,0,25.0,58.64,405158.95
18.65,0,1.5,0.0,0,25.0,58.64,403750.54
18.65,0,1.5,0.0,0,25.0,58.64,405254.09
18.65,0,1.5,0.0,0,25.0,58.64,405344.33
18.65,0,1.5,0.0,0,25.0,58.64,404701.48
18.65,0,1.5,0.0,0,25.0,58.64,405389.38
18.65,0,1.5,0.0,0,25.0,58.64,405014.8
18.65,0,1.5,0.0,0,25.0,58.64,405474.63
18.65,0,1.5,0.0,0,25.0,58.64,405111.92
18.65,0,1.5,0.0,0,25.0,58.64,393071.21
18.65,0,1.5,0.0,0,25.0,58.64,372196.5
18.65,0,1.5,0.0,0,25.0,58.64,388917.13
18.65,0,1.5,0.0,0,25.0,58.64,390920.12
18.65,0,1.5,0.0,0,25.0,58.64,395533.21
18.65,0,1.5,0.0,0,25.0,58.64,393906.46
18.65,0,1.5,0.0,0,25.0,58.64,401432.85
18.65,0,1.5,0.0,0,25.0,58.64,401069.59
18.65,0,1.5,0.0,0,25.0,58.64,404606.79
18.65,0,1.5,0.0,0,25.0,58.64,403669.77
18.65,0,1.5,0.0,0,25.0,58.64,406283.77
18.65,0,1.5,0.0,0,25.0,58.64,403648.6
18.65,0,1.5,0.0,0,25.0,58.64,406456.15
18.65,0,1.5,0.0,0,25.0,58.64,405222.06
18.65,0,1.5,0.0,0,25.0,58.64,405145.57
18.65,0,1.5,0.0,0,25.0,58.64,395470.56
18.65,0,1.5,0.0,0,25.0,58.64,396061.27
18.65,0,1.5,0.0,0,25.0,58.64,402560.55
18.65,0,1.5,0.0,0,25.0,58.64,404378.67
18.65,0,1.5,0.0,0,25.0,58.64,403679.57
18.65,0,1.5,0.0,0,25.0,58.64,402887.53
18.65,0,1.5,0.0,0,25.0,58.64,407482.33
18.65,0,1.5,0.0,0,25.0,58.64,405241.97
18.65,0,1.5,0.0,0,25.0,58.64,388617.56
18.65,0,1.5,0.0,0,25.0,58.64,398199.09
18.65,0,1.5,0.0,0,25.0,58.64,404003.26
18.65,0,1.5,0.0,0,25.0,58.64,404523.59
18.65,0,1.5,0.0,0,25.0,58.64,404979.86
18.65,0,1.5,0.0,0,25.0,58.64,405524.77
18.65,0,1.5,0.0,0,25.0,58.64,401845.73
18.65,0,1.5,0.0,0,25.0,58.64,406935.06
18.65,0,1.5,0.0,0,25.0,58.64,405098.91
18.65,0,1.5,0.0,0,25.0,58.64,342107.63
18.65,0,1.5,0.0,0,25.0,58.64,331677.85
18.65,0,1.5,0.0,0,25.0,58.64,349481.54
18.65,0,1.5,0.0,0,25.0,58.64,365570.85
18.65,0,1.5,0.0,0,25.0,58.64,370525.41
18.65,0,1.5,0.0,0,25.0,58.64,381023.0
18.65,0,1.5,0.0,0,25.0,58.64,382052.77
18.65,0,1.5,0.0,0,25.0,58.64,392711.69
18.65,0,1.5,0.0,0,25.0,58.64,395471.23
18.65,0,1.5,0.0,0,25.0,58.64,397396.56
18.65,0,1.5,0.0,0,25.0,58.64,403079.17
18.65,0,1.5,0.0,0,25.0,58.64,399711.32
18.65,0,1.5,0.0,0,25.0,58.64,404462.29
18.65,0,1.5,0.0,0,25.0,58.64,402849.12
18.65,0,1.5,0.0,0,25.0,58.64,404628.48
18.65,0,1.5,0.0,0,25.0,58.64,403174.18
18.65,0,1.5,0.0,0,25.0,58.64,406548.28
18.65,0,1.5,0.0,0,25.0,58.64,404426.55
18.65,0,1.5,0.0,0,25.0,58.64,404920.78
18.65,0,1.5,0.0,0,25.0,58.64,406408.69
18.65,0,1.5,0.0,0,25.0,58.64,405131.67
18.65,0,1.5,0.0,0,25.0,58.64,405211.34
18.65,0,1.5,0.0,0,25.0,58.64,405204.04
18.65,0,1.5,0.0,0,25.0,58.64,405010.83
18.65,0,1.5,0.0,0,25.0,58.64,405156.05
18.65,0,1.5,0.0,0,25.0,58.64,405113.23
18.65,0,1.5,0.0,0,25.0,58.64,405381.24
18.65,0,1.5,0.0,0,25.0,58.64,405159.45
18.65,0,1.5,0.0,0,25.0,58.64,405282.26
18.65,0,1.5,0.0,0,25.0,58.64,404895.94
18.65,0,1.5,0.0,0,25.0,58.64,405351.41
18.65,0,1.5,0.0,0,25.0,58.64,405170.46
18.65,0,1.5,0.0,0,25.0,58.64,405017.88
18.65,0,1.5,0.0,0,25.0,58.64,405330.63
18.65,0,1.5,0.0,0,25.0,58.64,405211.73
18.65,0,1.5,0.0,0,25.0,58.64,404888.71
18.65,0,1.5,0.0,0,25.0,58.64,405397.24
18.65,0,1.5,0.0,0,25.0,58.64,405171.57
18.65,0,1.5,0.0,0,25.0,58.64,405088.16
18.65,0,1.5,0.0,0,25.0,58.64,405163.15
18.65,0,1.5,0.0,0,25.0,58.64,405395.78
18.65,0,1.5,0.0,0,25.0,58.64,404747.14
18.65,0,1.5,0.0,0,25.0,58.64,405298.13
18.65,0,1.5,0.0,0,25.0,58.64,405449.2
18.65,0,1.5,0.0,0,25.0,58.64,405088.35
18.65,0,1.5,0.0,0,25.0,58.64,405220.99
18.65,0,1.5,0.0,0,25.0,58.64,405310.85
18.65,0,1.5,0.0,0,25.0,58.64,404901.6
18.65,0,1.5,0.0,0,25.0,58.64,402565.54
18.65,0,1.5,0.0,0,25.0,58.64,407483.45
18.65,0,1.5,0.0,0,25.0,58.64,404482.66
18.65,0,1.5,0.0,0,25.0,58.64,404850.89
18.65,0,1.5,0.0,0,25.0,58.64,405220.36
18.65,0,1.5,0.0,0,25.0,58.64,404987.34
18.65,0,1.5,0.0,0,25.0,58.64,403495.04
18.65,0,1.5,0.0,0,25.0,58.64,404719.04
18.65,0,1.5,0.0,0,25.0,58.64,403876.74
18.65,0,1.5,0.0,0,25.0,58.64,406261.4
18.65,0,1.5,0.0,0,25.0,58.64,401796.82
18.65,0,1.5,0.0,0,25.0,58.64,405082.9
18.65,0,1.5,0.0,0,25.0,58.64,404950.95
18.65,0,1.5,0.0,0,25.0,58.64,405130.89
18.65,0,1.5,0.0,0,25.0,58.64,405083.41
18.65,0,1.5,0.0,0,25.0,58.64,405071.96
18.65,0,1.5,0.0,0,25.0,58.64,405244.82
18.65,0,1.5,0.0,0,25.0,58.64,405109.99
18.65,0,1.5,0.0,0,25.0,58.64,403775.78
18.65,0,1.5,0.0,0,25.0,58.64,405979.09
18.65,0,1.5,0.0,0,25.0,58.64,405100.63
18.65,0,1.5,0.0,0,25.0,58.64,405069.69
18.65,0,1.5,0.0,0,25.0,58.64,405185.68
18.65,0,1.5,0.0,0,25.0,58.64,404884.51
18.65,0,1.5,0.0,0,25.0,58.64,405529.38
18.65,0,1.5,0.0,0,25.0,58.64,404718.27
18.65,0,1.5,0.0,0,25.0,58.64,405398.46
18.65,0,1.5,0.0,0,25.0,58.64,405223.59
18.65,0,1.5,0.0,0,25.0,58.64,405094.89
18.65,0,1.5,0.0,0,25.0,58.64,405489.89
18.65,0,1.5,0.0,0,25.0,58.64,405508.72
18.65,0,1.5,0.0,0,25.0,58.64,403573.3
18.65,0,1.5,0.0,0,25.0,58.64,403064.99
18.65,0,1.5,0.0,0,25.0,58.64,407267.17
18.65,0,1.5,0.0,0,25.0,58.64,405373.39
18.65,0,1.5,0.0,0,25.0,58.64,402772.25
18.65,0,1.5,0.0,0,25.0,58.64,405060.26
18.65,0,1.5,0.0,0,25.0,58.64,404956.57
18.65,0,1.5,0.0,0,25.0,58.64,404920.51
18.65,0,1.5,0.0,0,25.0,58.64,405581.42
18.65,0,1.5,0.0,0,25.0,58.64,405092.67
18.65,0,1.5,0.0,0,25.0,58.64,405231.2
18.65,0,1.5,0.0,0,25.0,58.64,405178.87
18.65,0,1.5,0.0,0,25.0,58.64,405229.8
18.65,0,1.5,0.0,0,25.0,58.64,405339.81
18.65,0,1.5,0.0,0,25.0,58.64,404913.5
18.65,0,1.5,0.0,0,25.0,58.64,405357.09
18.65,0,1.5,0.0,0,25.0,58.64,404665.88
18.65,0,1.5,0.0,0,25.0,58.64,404198.44
18.65,0,1.5,0.0,0,25.0,58.64,405966.72
18.65,0,1.5,0.0,0,25.0,58.64,405825.87
18.65,0,1.5,0.0,0,25.0,58.64,405080.26
18.65,0,1.5,0.0,0,25.0,58.64,405210.83
18.65,0,1.5,0.0,0,25.0,58.64,405350.14
18.65,0,1.5,0.0,0,25.0,58.64,404960.69
18.65,0,1.5,0.0,0,25.0,58.64,405230.63
18.65,0,1.5,0.0,0,25.0,58.64,405520.32
18.65,0,1.5,0.0,0,25.0,58.64,405151.9
18.65,0,1.5,0.0,0,25.0,58.64,405148.79
18.65,0,1.5,0.0,0,25.0,58.64,404141.31
18.65,0,1.5,0.0,0,25.0,58.64,406412.7
18.65,0,1.5,0.0,0,25.0,58.64,399212.95
18.65,0,1.5,0.0,0,25.0,58.64,401626.58
18.65,0,1.5,0.0,0,25.0,58.64,404427.35
18.65,0,1.5,0.0,0,25.0,58.64,405201.52
18.65,0,1.5,0.0,0,25.0,58.64,404825.01
18.65,0,1.5,0.0,0,25.0,58.64,404898.69
18.65,0,1.5,0.0,0,25.0,58.64,403102.9
18.65,0,1.5,0.0,0,25.0,58.64,405025.47
18.65,0,1.5,0.0,0,25.0,58.64,392744.68
18.65,0,1.5,0.0,0,25.0,58.64,399097.06
18.65,0,1.5,0.0,0,25.0,58.64,402709.03
18.65,0,1.5,0.0,0,25.0,58.64,404316.59
18.65,0,1.5,0.0,0,25.0,58.64,404778.34
18.65,0,1.5,0.0,0,25.0,58.64,404873.06
18.65,0,1.5,0.0,0,25.0,58.64,405150.0
18.65,0,1.5,0.0,0,25.0,58.64,404923.71
18.65,0,1.5,0.0,0,25.0,58.64,404993.31
18.65,0,1.5,0.0,0,25.0,58.64,405082.86
18.65,0,1.5,0.0,0,25.0,58.64,405289.0
18.65,0,1.5,0.0,0,25.0,58.64,394551.66
18.65,0,1.5,0.0,0,25.0,58.64,392225.78
18.65,0,1.5,0.0,0,25.0,58.64,402474.01
18.65,0,1.5,0.0,0,25.0,58.64,404085.49
18.65,0,1.5,0.0,0,25.0,58.64,404502.86
18.65,0,1.5,0.0,0,25.0,58.64,405150.49
18.65,0,1.5,0.0,0,25.0,58.64,392519.96
18.65,0,1.5,0.0,0,25.0,58.64,387232.97
18.65,0,1.5,0.0,0,25.0,58.64,397873.32
18.65,0,1.5,0.0,0,25.0,58.64,397060.47
18.65,0,1.5,0.0,0,25.0,58.64,396811.22
18.65,0,1.5,0.0,0,25.0,58.64,400862.6
18.65,0,1.5,0.0,0,25.0,58.64,402016.21
18.65,0,1.5,0.0,0,25.0,58.64,404261.42
18.65,0,1.5,0.0,0,25.0,58.64,405200.04
18.65,0,1.5,0.0,0,25.0,58.64,404991.24
18.65,0,1.5,0.0,0,25.0,58.64,405032.07
18.65,0,1.5,0.0,0,25.0,58.64,405172.88
18.65,0,1.5,0.0,0,25.0,58.64,405210.77
18.65,0,1.5,0.0,0,25.0,58.64,404235.07
18.65,0,1.5,0.0,0,25.0,58.64,404839.97
18.65,0,1.5,0.0,0,25.0,58.64,405276.79
18.65,0,1.5,0.0,0,25.0,58.64,404657.85
18.65,0,1.5,0.0,0,25.0,58.64,404234.48
18.65,0,1.5,0.0,0,25.0,58.64,405886.11
18.65,0,1.5,0.0,0,25.0,58.64,405977.44
18.65,0,1.5,0.0,0,25.0,58.64,405073.21
18.65,0,1.5,0.0,0,25.0,58.64,404673.12
18.65,0,1.5,0.0,0,25.0,58.64,405535.26
18.65,0,1.5,0.0,0,25.0,58.64,405061.38
18.65,0,1.5,0.0,0,25.0,58.64,405186.72
18.65,0,1.5,0.0,0,25.0,58.64,405117.09
18.65,0,1.5,0.0,0,25.0,58.64,404917.58
18.65,0,1.5,0.0,0,25.0,58.64,405136.74
18.65,0,1.5,0.0,0,25.0,58.64,404967.88
18.65,0,1.5,0.0,0,25.0,58.64,404848.9
18.65,0,1.5,0.0,0,25.0,58.64,405123.7
18.65,0,1.5,0.0,0,25.0,58.64,404841.97
18.65,0,1.5,0.0,0,25.0,58.64,404371.01
18.65,0,1.5,0.0,0,25.0,58.64,404851.72
18.65,0,1.5,0.0,0,25.0,58.64,405000.84
18.65,0,1.5,0.0,0,25.0,58.64,404958.33
18.65,0,1.5,0.0,0,25.0,58.64,404849.49
18.65,0,1.5,0.0,0,25.0,58.64,405395.22
18.65,0,1.5,0.0,0,25.0,58.64,404539.47
18.65,0,1.5,0.0,0,25.0,58.64,403730.54
18.65,0,1.5,0.0,0,25.0,58.64,405859.27
18.65,0,1.5,0.0,0,25.0,58.64,405138.45
18.65,0,1.5,0.0,0,25.0,58.64,404655.36
18.65,0,1.5,0.0,0,25.0,58.64,405205.5
18.65,0,1.5,0.0,0,25.0,58.64,404720.58
18.65,0,1.5,0.0,0,25.0,58.64,404775.68
18.65,0,1.5,0.0,0,25.0,58.64,403845.92
18.65,0,1.5,0.0,0,25.0,58.64,404771.5
18.65,0,1.5,0.0,0,25.0,58.64,405336.34
18.65,0,1.5,0.0,0,25.0,58.64,405049.62
18.65,0,1.5,0.0,0,25.0,58.64,404269.88
18.65,0,1.5,0.0,0,25.0,58.64,405887.61
18.65,0,1.5,0.0,0,25.0,58.64,405098.24
18.65,0,1.5,0.0,0,25.0,58.64,405149.44
18.65,0,1.5,0.0,0,25.0,58.64,405029.68
18.65,0,1.5,0.0,0,25.0,58.64,405170.44
18.65,0,1.5,0.0,0,25.0,58.64,389952.3
18.65,0,1.5,0.0,0,25.0,58.64,402995.21
18.65,0,1.5,0.0,0,25.0,58.64,404925.82
18.65,0,1.5,0.0,0,25.0,58.64,402187.98
18.65,0,1.5,0.0,0,25.0,58.64,405670.24
18.65,0,1.5,0.0,0,25.0,58.64,405037.23
18.65,0,1.5,0.0,0,25.0,58.64,404924.41
18.65,0,1.5,0.0,0,25.0,58.64,404322.61
18.65,0,1.5,0.0,0,25.0,58.64,405481.97
18.65,0,1.5,0.0,0,25.0,58.64,404308.05
18.65,0,1.5,0.0,0,25.0,58.64,405088.72
18.65,0,1.5,0.0,0,25.0,58.64,405445.58
18.65,0,1.5,0.0,0,25.0,58.64,405134.83
18.65,0,1.5,0.0,0,25.0,58.64,404123.64
18.65,0,1.5,0.0,0,25.0,58.64,386747.03
18.65,0,1.5,0.0,0,25.0,58.64,257717.62
18.65,0,1.5,0.0,0,25.0,58.64,257779.07
18.65,0,1.5,0.0,0,25.0,58.64,256714.39
18.65,0,1.5,0.0,0,25.0,58.64,255577.32
18.65,0,1.5,0.0,0,25.0,58.64,314006.31
18.65,0,1.5,0.0,0,25.0,58.64,339003.91
18.65,0,1.5,0.0,0,25.0,58.64,354015.0
18.65,0,1.5,0.0,0,25.0,58.64,360465.6
18.65,0,1.5,0.0,0,25.0,58.64,370569.7
18.65,0,1.5,0.0,0,25.0,58.64,367344.5
18.65,0,1.5,0.0,0,25.0,58.64,384079.59
18.65,0,1.5,0.0,0,25.0,58.64,388763.6
18.65,0,1.5,0.0,0,25.0,58.64,396162.49
18.65,0,1.5,0.0,0,25.0,58.64,399794.96
18.65,0,1.5,0.0,0,25.0,58.64,402717.82
18.65,0,1.5,0.0,0,25.0,58.64,401048.82
18.65,0,1.5,0.0,0,25.0,58.64,406315.6
18.65,0,1.5,0.0,0,25.0,58.64,405163.32
18.65,0,1.5,0.0,0,25.0,58.64,404087.92
18.65,0,1.5,0.0,0,25.0,58.64,405630.27
18.65,0,1.5,0.0,0,25.0,58.64,405029.05
18.65,0,1.5,0.0,0,25.0,58.64,405326.61
18.65,0,1.5,0.0,0,25.0,58.64,402643.55
18.65,0,1.5,0.0,0,25.0,58.64,407323.3
18.65,0,1.5,0.0,0,25.0,58.64,405376.58
18.65,0,1.5,0.0,0,25.0,58.64,404872.47
18.65,0,1.5,0.0,0,25.0,58.64,404859.78
18.65,0,1.5,0.0,0,25.0,58.64,404672.89
18.65,0,1.5,0.0,0,25.0,58.64,405444.39
18.65,0,1.5,0.0,0,25.0,58.64,404722.63
18.65,0,1.5,0.0,0,25.0,58.64,405760.86
18.65,0,1.5,0.0,0,25.0,58.64,405294.02
18.65,0,1.5,0.0,0,25.0,58.64,405062.09
18.65,0,1.5,0.0,0,25.0,58.64,404859.09
18.65,0,1.5,0.0,0,25.0,58.64,405256.98
18.65,0,1.5,0.0,0,25.0,58.64,404989.93
18.65,0,1.5,0.0,0,25.0,58.64,405124.89
18.65,0,1.5,0.0,0,25.0,58.64,404980.05
18.65,0,1.5,0.0,0,25.0,58.64,405146.6
18.65,0,1.5,0.0,0,25.0,58.64,405074.43
18.65,0,1.5,0.0,0,25.0,58.64,405108.89
18.65,0,1.5,0.0,0,25.0,58.64,405180.77
18.65,0,1.5,0.0,0,25.0,58.64,404897.89
18.65,0,1.5,0.0,0,25.0,58.64,404261.9
18.65,0,1.5,0.0,0,25.0,58.64,405327.65
18.65,0,1.5,0.0,0,25.0,58.64,405944.3
18.65,0,1.5,0.0,0,25.0,58.64,404997.69
18.65,0,1.5,0.0,0,25.0,58.64,405243.81
18.65,0,1.5,0.0,0,25.0,58.64,403452.2
18.65,0,1.5,0.0,0,25.0,58.64,405833.62
18.65,0,1.5,0.0,0,25.0,58.64,404836.03
18.65,0,1.5,0.0,0,25.0,58.64,404639.48
18.65,0,1.5,0.0,0,25.0,58.64,405010.03
18.65,0,1.5,0.0,0,25.0,58.64,405020.16
18.65,0,1.5,0.0,0,25.0,58.64,181790.35
18.65,0,1.5,0.0,0,25.0,58.64,388573.16
18.65,0,1.5,0.0,0,25.0,58.64,399197.33
18.65,0,1.5,0.0,0,25.0,58.64,404265.72
18.65,0,1.5,0.0,0,25.0,58.64,405036.56
18.65,0,1.5,0.0,0,25.0,58.64,402777.55
18.65,0,1.5,0.0,0,25.0,58.64,404858.71
18.65,0,1.5,0.0,0,25.0,58.64,404867.09
18.65,0,1.5,0.0,0,25.0,58.64,403181.82
18.65,0,1.5,0.0,0,25.0,58.64,406490.88
18.65,0,1.5,0.0,0,25.0,58.64,404585.08
18.65,0,1.5,0.0,0,25.0,58.64,392126.44
18.65,0,1.5,0.0,0,25.0,58.64,391606.84
18.65,0,1.5,0.0,0,25.0,58.64,397272.81
18.65,0,1.5,0.0,0,25.0,58.64,404258.69
18.65,0,1.5,0.0,0,25.0,58.64,404839.06
18.65,0,1.5,0.0,0,25.0,58.64,404608.78
18.65,0,1.5,0.0,0,25.0,58.64,402887.09
18.65,0,1.5,0.0,0,25.0,58.64,404853.08
18.65,0,1.5,0.0,0,25.0,58.64,404118.8
18.65,0,1.5,0.0,0,25.0,58.64,405391.31
18.65,0,1.5,0.0,0,25.0,58.64,404825.42
18.65,0,1.5,0.0,0,25.0,58.64,404184.17
18.65,0,1.5,0.0,0,25.0,58.64,405136.33
18.65,0,1.5,0.0,0,25.0,58.64,405094.21
18.65,0,1.5,0.0,0,25.0,58.64,385409.36
18.65,0,1.5,0.0,0,25.0,58.64,400857.86
18.65,0,1.5,0.0,0,25.0,58.64,403284.91
18.65,0,1.5,0.0,0,25.0,58.64,403861.81
18.65,0,1.5,0.0,0,25.0,58.64,405076.17
18.65,0,1.5,0.0,0,25.0,58.64,405099.6
18.65,0,1.5,0.0,0,25.0,58.64,405012.02
18.65,0,1.5,0.0,0,25.0,58.64,404803.33
18.65,0,1.5,0.0,0,25.0,58.64,404842.14
18.65,0,1.5,0.0,0,25.0,58.64,404735.12
18.65,0,1.5,0.0,0,25.0,58.64,404825.04
18.65,0,1.5,0.0,0,25.0,58.64,404817.17
18.65,0,1.5,0.0,0,25.0,58.64,403982.65
18.65,0,1.5,0.0,0,25.0,58.64,405549.58
18.65,0,1.5,0.0,0,25.0,58.64,404789.79
18.65,0,1.5,0.0,0,25.0,58.64,404811.53
18.65,0,1.5,0.0,0,25.0,58.64,404912.71
18.65,0,1.5,0.0,0,25.0,58.64,404628.9
18.65,0,1.5,0.0,0,25.0,58.64,404771.92
18.65,0,1.5,0.0,0,25.0,58.64,404813.44
18.65,0,1.5,0.0,0,25.0,58.64,404880.28
18.65,0,1.5,0.0,0,25.0,58.64,404912.76
18.65,0,1.5,0.0,0,25.0,58.64,404892.27
18.65,0,1.5,0.0,0,25.0,58.64,404550.05
18.65,0,1.5,0.0,0,25.0,58.64,405251.71
18.65,0,1.5,0.0,0,25.0,58.64,405483.59
18.65,0,1.5,0.0,0,25.0,58.64,404650.07
18.65,0,1.5,0.0,0,25.0,58.64,408158.84
18.65,0,1.5,0.0,0,25.0,58.64,405441.58
18.65,0,1.5,0.0,0,25.0,58.64,407394.74
18.65,0,1.5,0.0,0,25.0,58.64,405854.27
18.65,0,1.5,0.0,0,25.0,58.64,405609.35
18.65,0,1.5,0.0,0,25.0,58.64,405583.17
18.65,0,1.5,0.0,0,25.0,58.64,407034.75
18.65,0,1.5,0.0,0,25.0,58.64,404161.55
18.65,0,1.5,0.0,0,25.0,58.64,404718.4
18.65,0,1.5,0.0,0,25.0,58.64,404857.56
18.65,0,1.5,0.0,0,25.0,58.64,405073.12
18.65,0,1.5,0.0,0,25.0,58.64,404567.63
18.65,0,1.5,0.0,0,25.0,58.64,404976.73
18.65,0,1.5,0.0,0,25.0,58.64,405192.23
18.65,0,1.5,0.0,0,25.0,58.64,404671.89
18.65,0,1.5,0.0,0,25.0,58.64,405160.02
18.65,0,1.5,0.0,0,25.0,58.64,404817.63
18.65,0,1.5,0.0,0,25.0,58.64,404651.17
18.65,0,1.5,0.0,0,25.0,58.64,404307.22
18.65,0,1.5,0.0,0,25.0,58.64,405556.75
18.65,0,1.5,0.0,0,25.0,58.64,404827.86
18.65,0,1.5,0.0,0,25.0,58.64,405105.81
18.65,0,1.5,0.0,0,25.0,58.64,404927.36
