file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405321906.67688227,465.000175,466.000162
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105905014.51273833,466.000137,467.000148
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,385221042.509979,466.000162,467.000175
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106953999.7552908,467.000148,468.000155
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,353845463.46378165,467.000175,468.000325
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106957856.715122,468.000155,469.000126
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,356539360.68619925,468.000325,469.000147
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105905961.37543495,469.000126,470.000128
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,369081652.034654,469.000147,470.000149
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106948874.57299684,470.000128,471.000183
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,379005142.4844716,470.000149,471.000202
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105914862.71244933,471.000183,472.000101
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,390291441.08384246,471.000202,472.000127
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105902262.39462681,472.000101,473.000138
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,390842017.2802261,472.000127,473.000161
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105907236.5106195,473.000138,474.000128
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,399810805.9467942,473.000161,474.000149
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106952928.78108028,474.000128,475.000145
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,401730152.57730573,474.000149,475.000245
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106400615.94910994,475.000145,476.005353
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,399955115.84540915,475.000245,476.005379
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106459980.32503626,476.005353,477.000151
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,406632215.888997,476.005379,477.000228
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105859383.18373713,477.000151,478.000593
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404585252.717733,477.000228,478.000623
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105952580.57404006,478.000593,479.000155
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405073476.02723074,478.000623,479.000185
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106954968.75043926,479.000155,480.000153
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405021149.385422,479.000185,480.000382
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105909035.63971286,480.000153,481.000126
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404862603.606083,480.000382,481.000145
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106954968.75043926,481.000126,482.000124
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405305469.47058344,481.000145,482.000146
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105904055.04247676,482.000124,483.000144
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405360412.2273817,482.000146,483.000171
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105889336.92783669,483.000144,484.000303
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,403802412.4451485,483.000171,484.000369
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106971227.53753597,484.000303,485.000149
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,406882535.693173,484.000369,485.000178
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,485.000149,486.000147
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404843350.5272049,485.000178,486.000175
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106954752,486.000147,487.000147
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405155701.0714958,486.000175,487.000173
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105905746.7517398,487.000147,488.000151
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404279351.8581188,487.000173,488.000178
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105906914.56765059,488.000151,489.000144
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,406121215.8393004,488.000178,489.000215
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106954535.25043926,489.000144,490.000146
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405149926.3864008,489.000215,490.000174
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105877689.03956959,490.000146,491.000415
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405199298.433793,490.000174,491.000437
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105898235.4704019,491.000415,492.00049
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404942395.1712766,491.000437,492.000509
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,107001513.93595996,492.00049,493.000053
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405283025.45208645,492.000509,493.000113
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105898551.04901485,493.000053,494.000125
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405012918.86139774,493.000113,494.000144
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106962345.16403212,494.000125,495.000054
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405158837.861479,494.000144,495.000081
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105896745.96473841,495.000054,496.000143
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405324117.02077943,495.000081,496.000169
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105828601.73832405,496.000143,497.000876
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,403449785.6910437,496.000169,497.0009
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,107034064.77115554,497.000876,498.000135
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,406567619.8810273,497.0009,498.000151
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105842773.354876,498.000135,499.000734
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405069550.031377,498.000151,499.000761
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105968062.01682429,499.000734,500.00015
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405755258.8549465,499.000761,500.000185
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106956358.52413058,500.00015,501.000135
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405070378.91954315,500.000185,501.000154
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105904698.8956019,501.000135,502.000149
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405297739.03707147,501.000154,502.000174
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106936254.94948438,502.000149,503.000322
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,385146501.5740507,502.000174,503.000571
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105924289.66003959,503.000322,504.000151
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405088015.2911503,503.000571,504.000177
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,504.000151,505.000149
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,403684121.9018138,504.000177,505.000214
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106695054.60742018,505.000149,506.002583
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,403566494.70605665,505.000214,506.002633
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106165647.90682718,506.002583,507.000139
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,407031643.30323446,506.002633,507.000162
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106846944.77613339,507.000139,508.001148
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405092121.25767714,507.000162,508.001175
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106012186.82195711,508.001148,509.000148
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405622673.4512202,508.001175,509.000175
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105907129.19607905,509.000148,510.000139
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405407382.37015784,509.000175,510.000164
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106953681.01072444,510.000139,511.000149
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404351995.54607415,510.000164,511.000176
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105906491.62594064,511.000149,512.000146
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405090996.9403691,511.000176,512.000174
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106954752,512.000146,513.000146
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405253143.74848384,512.000174,513.000171
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105907236.5106195,513.000146,514.000136
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405094232.4436347,513.000171,514.000161
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105859496.70847456,514.000136,515.000577
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404900582.203038,514.000161,515.000742
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106948122.41096047,515.000577,516.000639
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405442478.0095604,515.000742,516.000671
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105960428.15231349,516.000639,517.000127
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404683391.6895664,516.000671,517.000151
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106954216.50268112,517.000127,518.000132
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405530676.3371902,517.000151,518.000155
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105903423.82152258,518.000132,519.000158
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405335607.423768,518.000155,519.000188
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106958067.10274968,519.000158,520.000127
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405138731.4087643,519.000188,520.000148
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105903638.43580274,520.000127,521.000151
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404667841.556867,520.000148,521.000179
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105789384.81214795,521.000151,522.001255
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,403881541.0686507,521.000179,522.001282
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,107035348.06266473,522.001255,523.000502
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,406742331.2119126,522.001282,523.000528
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105940817.70252776,523.000502,524.000175
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405458386.0734532,523.000528,524.000205
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106957423.19171126,524.000175,525.00015
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405359937.0847804,524.000205,525.000178
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105890611.66272496,525.00015,526.000297
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,394887294.063622,525.000178,526.000324
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105923020.42868851,526.000297,527.000138
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,401808505.674867,526.000324,527.000165
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106950468.17158584,527.000138,528.000178
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404957859.68777955,527.000165,528.000205
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106958067.10274968,528.000178,529.000147
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405127548.2371974,528.000205,529.000213
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105820244.28116854,529.000147,530.000959
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404167203.6899,529.000213,530.000982
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105978345.45867929,530.000959,531.000278
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,406335739.2206584,530.000982,531.000299
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106967159.18911779,531.000278,532.000162
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405404358.54823214,531.000299,532.000189
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105916554.76701576,532.000162,533.000064
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404756861.3363719,532.000189,533.00008
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105896859.56962653,533.000064,534.000152
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404294859.8051776,533.00008,534.00018
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106956894.04289904,534.000152,535.000132
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,406017367.42713773,534.00018,535.000154
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105904484.27702366,535.000132,536.000148
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,400282897.730585,535.000154,536.000175
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106525139.36464438,536.000148,537.004181
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,403916648.48629427,536.000175,537.004208
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106340361.33155757,537.004181,538.000098
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,406614865.3444785,537.004208,538.001009
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,105899926.9937451,538.000098,539.000157
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,405363951.4948394,538.001009,539.000174
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,5,106888582.212661,539.000157,540.000776
iperf3-bidir-20250222-102001.json,10.48.0.57,10.11.23.204,TCP,7,404877844.29548264,539.000174,540.000805
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,137299345.06114048,0,1.000467
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,322210896.32852286,0,1.000612
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106992734.98415934,1.000467,2.000112
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,371518011.800113,1.000612,2.000145
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105913802.04909392,2.000112,3.00004
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,382984562.8585413,2.000145,3.000063
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106945445.30989406,3.00004,4.000127
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,378006993.73583645,3.000063,4.000154
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105905961.37543495,4.000127,5.000129
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,383448568.24990916,4.000154,5.000796
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106957212.80661674,5.000129,6.000106
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,393673299.196463,5.000796,6.00013
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106931755.94538337,6.000106,7.000321
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,399893516.33262646,6.00013,7.000349
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105926619.82065411,7.000321,8.000128
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,399782779.8294953,7.000349,8.000158
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106915190.63871782,8.000128,9.000498
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,402900828.45343673,8.000158,9.00056
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105945271.11408015,9.000498,10.000129
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,403441045.4979441,9.00056,10.000157
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106956677.28465629,10.000129,11.000111
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,404203584.5286976,10.000157,11.000136
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106953464.2655045,11.000111,12.000123
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,404469412.71957177,11.000136,12.000151
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105906283.31260873,12.000123,13.000122
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,402943443.1920574,12.000151,13.000581
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106951335.10916314,13.000122,14.000154
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,405506971.9029966,13.000581,14.000218
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106958494.25593378,14.000154,15.000119
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,404904856.8363807,14.000218,15.000143
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106953579.01286446,15.000119,16.00013
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,404178249.0929573,15.000143,16.000158
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105906390.62543495,16.00013,17.000128
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,404691578.0654618,16.000158,17.000157
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106935502.96494232,17.000128,18.000308
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,403400730.9271394,17.000157,18.000442
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106974007.96619,18.000308,19.000128
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,404472946.26515454,18.000442,19.000155
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106954650.00009727,19.000128,20.000129
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,404270206.45788723,19.000155,20.000156
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105896013.85019524,20.000129,21.000225
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,403506953.29199266,20.000156,21.000445
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106867549.40623407,21.000225,22.001041
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,404323183.6107047,21.000445,22.001068
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106002636.71521826,22.001041,23.000131
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,390617407.6347346,22.001068,23.000158
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106955179.12670574,23.000131,24.000127
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,403322801.99561715,23.000158,24.000155
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106954860.37510982,24.000127,25.000126
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,384905212.2301983,24.000155,25.000148
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106937529.52370995,25.000126,26.000287
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,385649218.51840085,25.000148,26.000309
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105909351.28269859,26.000287,27.000257
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,395208328.122461,26.000309,27.000755
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106969512.16167726,27.000257,28.000119
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,394223929.1232785,27.000755,28.000143
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106954216.50268112,28.000119,29.000124
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,401923612.4369542,28.000143,29.00016
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105904900.8903525,29.000124,30.000136
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,403845972.055921,29.00016,30.00017
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105907021.88175608,30.000136,31.000128
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,402499397.8459033,30.00017,31.000156
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,108011645.8905541,31.000128,32.000051
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,406219310.23801315,31.000156,32.000078
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105900457.18382642,32.000051,33.000105
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,378274169.0447908,32.000078,33.000125
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106952724.78842433,33.000105,34.000124
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,384914092.996847,33.000125,34.000151
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106947586.98002496,34.000124,35.000191
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,395994302.1159252,34.000151,35.000218
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105912425.74378861,35.000191,36.000132
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,402093568.11194485,35.000218,36.000161
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106955287.50268115,36.000132,37.000127
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,403334812.1034483,36.000161,37.000155
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106957639.95297734,37.000127,38.0001
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,403747130.643613,37.000155,38.000116
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105863192.70237252,38.0001,39.000506
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,403756754.7650606,38.000116,39.000534
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106995408.07347897,39.000506,40.000126
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,375479436.44489485,39.000534,40.000155
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105907867.77702452,40.000126,41.00011
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,375741180.1035036,40.000155,41.000285
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106937529.52370995,41.00011,42.000271
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,392654024.391264,41.000285,42.000297
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106969512.16167726,42.000271,43.000133
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,396676541.3704513,42.000297,43.00016
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105909142.9581169,43.000133,44.000105
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,394296828.9996629,43.00016,44.000129
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,105904055.04247676,44.000105,45.000125
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,399096254.4435234,44.000129,45.000151
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,5,106941276.94791341,45.000125,46.000251
iperf3-bidir-20250221-202001.json,10.48.0.57,10.11.23.204,TCP,7,401059532.03649914,45.000151,46.000279
