file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,298401680.6590924,142.000029,143.000037
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53370496.35055094,143.00003,144.000021
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,317051508.67199755,143.000037,144.000031
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53494073.704952426,144.000021,145.000121
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,292623715.4938711,144.000031,145.000142
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,55635544.7246839,145.000121,146.000105
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,283077146.1749886,145.000142,146.000114
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,56298646.610694386,146.000105,147.000187
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,280360738.5632944,146.000114,147.000197
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,56275919.9791861,147.000187,148.000098
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,287786157.6214614,147.000197,148.000107
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,56350682.42207099,148.000098,149.000022
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,276630622.7992576,148.000107,149.000031
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54389600.77202143,149.000022,150.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,276691976.1559877,149.000031,150.000123
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,55921124.24616795,150.000112,151.000196
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,303329042.16794354,150.000123,151.000205
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,55069878.91605775,151.000196,152.000073
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,276309288.6702866,151.000205,152.000082
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,55492631.57929952,152.000073,153.000106
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,294835327.07368565,152.000082,153.000116
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,56227832.9744802,153.000106,154.000105
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,288796380.68028414,153.000116,154.000113
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54547692.086836055,154.000105,155.000262
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,286355661.1458919,154.000113,155.000273
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,56365640.24902885,155.000262,156.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,284719307.0125457,155.000273,156.000121
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54570204.81645622,156.000112,157.000054
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,282555541.78133386,156.000121,157.000107
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53831571.81292711,157.000054,158.000094
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,293591775.08498055,157.000107,158.000116
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53902473.74995288,158.000094,159.000019
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,290275500.9649902,158.000116,159.00007
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,56562194.62656362,159.000019,160.000017
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,275034532.26140535,159.00007,160.000033
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54975730.99220387,160.000017,161.000037
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,298259996.4655115,160.000033,161.000046
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53454682.181739114,161.000037,162.000067
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,291946183.2987545,161.000046,162.000077
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,56338376.2997612,162.000067,163.000018
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,293825351.64617985,162.000077,163.000025
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,55846428.09855868,163.000018,164.000088
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,290046560.15224475,163.000025,164.000099
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,50650757.58490106,164.000088,165.000973
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,288766422.89575267,164.000099,165.000984
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53647607.17098337,165.000973,166.00002
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,290204410.21969575,165.000984,166.000031
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51834387.3182214,166.00002,167.000103
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,295597865.390174,166.000031,167.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51336726.27177575,167.000103,168.000638
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,275901221.73103416,167.000112,168.000647
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51017005.42148175,168.000638,169.000045
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,294232892.19020367,168.000647,169.000053
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,50814259.48902007,169.000045,170.000044
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,301616473.51349217,169.000053,170.000057
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51804373.63884085,170.000044,171.00029
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,294037849.8473284,170.000057,171.000346
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,49598274.2393421,171.00029,172.000019
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,293558935.9491696,171.000346,172.000026
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51597878.602005176,172.000019,173.000088
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,316898658.9595233,172.000026,173.000094
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52075209.681696326,173.000088,174.000102
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,295918417.29013216,173.000094,174.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51483383.7000275,174.000102,175.000091
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,277366976.386375,174.000112,175.000103
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54447656.59202418,175.000091,176.000105
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,289374682.35417265,175.000103,176.000114
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54215559.60737433,176.000105,177.000024
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,277472946.90377575,176.000114,177.000034
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54088327.1184941,177.000024,178.000102
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,295286316.23670566,177.000034,178.000111
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53405143.7457105,178.000102,179.00005
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,295550881.331017,178.000111,179.000059
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52980878.11292643,179.00005,180.001085
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,282896162.416694,179.000059,180.00109
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53164097.231285684,180.001085,181.00009
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,313456741.11947554,180.00109,181.000098
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53736454.19992604,181.00009,182.000094
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,300635456.0365218,181.000098,182.000101
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,48758120.01271248,182.000094,183.000019
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,281869304.33828634,182.000101,183.000073
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52427139.397875525,183.000019,184.000108
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,290993162.2137744,183.000073,184.000118
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54127222.11460356,184.000108,185.000065
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,290814745.420349,184.000118,185.000109
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51505879.0849482,185.000065,186.000036
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,287562401.65699357,185.000109,186.000047
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54153671.586123146,186.000036,187.000102
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,284841125.7846753,186.000047,187.000111
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54329740.187122166,187.000102,188.000103
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,278987575.9921943,187.000111,188.00013
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,55279281.5301928,188.000103,189.000094
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,295457525.00118726,188.00013,189.000102
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51680960.27669013,189.000094,190.000016
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,298793729.8664157,189.000102,190.000025
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53542451.493120745,190.000016,191.000018
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,295384544,190.000025,191.000025
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53139143.06307365,191.000018,192.000101
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,306530714.04693466,191.000025,192.00011
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51991796.079345144,192.000101,193.00006
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,269589487.32451147,192.00011,193.000069
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53346311.24970962,193.00006,194.0001
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,279390632.5488684,193.000069,194.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53266544.70846265,194.0001,195.000018
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,287697871.3442878,194.000112,195.000029
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53918328.832924776,195.000018,196.000049
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,280903441.67167664,195.000029,196.000061
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53413516.6000702,196.000049,197.000446
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,281469558.3226495,196.000061,197.000457
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53154366.01080214,197.000446,198.006329
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,287633815.49377257,197.000457,198.006333
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53556444.1270286,198.006329,199.000029
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,295020199.6350705,198.006333,199.000038
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52389196.6034282,199.000029,200.000019
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,271565132.16802865,199.000038,200.000029
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53109978.07786834,200.000019,201.000042
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,283267594.75115645,200.000029,201.000052
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53595036.08008455,201.000042,202.000069
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,285789868.4495776,201.000052,202.000079
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52606982.78561766,202.000069,203.000019
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,304340914.95970684,202.000079,203.000025
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53606091.66618306,203.000019,204.000242
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,303966241.3326795,203.000025,204.000423
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52913447.554610685,204.000242,205.000107
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,322821097.6714283,204.000423,205.000116
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53253629.785398886,205.000107,206.000065
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,286103352.7877396,205.000116,206.000178
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53749874.82535774,206.000065,207.00002
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,278591668.8114887,206.000178,207.000031
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53969551.53678256,207.00002,208.000101
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,285247185.3421551,207.000031,208.000108
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52188109.1406136,208.000101,209.000018
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,254375686.99351937,208.000108,209.000055
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52636490.6582057,209.000018,210.000022
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,252621677.5763486,209.000055,210.000072
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53078107.69378946,210.000022,211.000036
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,247606823.81852984,210.000072,211.000047
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52948272.293704234,211.000036,212.000058
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,259004068.7483907,211.000047,212.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52729491.911062285,212.000058,213.000139
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,254298890.4150814,212.000112,213.000149
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54094165.804559216,213.000139,214.000109
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,253453166.8139455,213.000149,214.000119
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54329630.0850849,214.000109,215.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,255353301.02348962,214.000119,215.000123
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54647391.056829445,215.000112,216.000023
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,252227798.20809892,215.000123,216.000077
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53300889.643014,216.000023,217.000106
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,250772144.5412749,216.000077,217.000116
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53718542.81338725,217.000106,218.000042
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,253181889.53396428,217.000116,218.00005
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52118916.67352428,218.000042,219.000045
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,254878563.8765141,218.00005,219.000055
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,55741884.664556846,219.000045,220.000056
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,248590041.6497126,219.000055,220.000066
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52573103.027598,220.000056,221.000035
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,253440358.19611064,220.000066,221.000044
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54600212.11541445,221.000035,222.00002
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,371505079.90404224,221.000044,222.000054
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52718495.12700825,222.00002,223.000105
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,324697206.05529445,222.000054,223.000115
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52787786.9775079,223.000105,224.000103
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,317417201.9769785,223.000115,224.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51929065.08180234,224.000103,225.000647
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,318018731.3983017,224.000112,225.000659
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53896691.84743728,225.000647,226.000079
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,317742584.1429258,225.000659,226.000175
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53178243.21667897,226.000079,227.000035
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,326518566.62810063,226.000175,227.000041
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,54027621.0197932,227.000035,228.000039
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,315839909.44743913,227.000041,228.000047
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52934617.1097671,228.000039,229.000319
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,308540272.4694378,228.000047,229.000329
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53449365.262486435,229.000319,230.000045
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,316628565.40831,229.000329,230.000058
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52820189.41643136,230.000045,231.000042
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,300412896.208666,230.000058,231.000048
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51882185.8130529,231.000042,232.000035
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,330725032.75412244,231.000048,232.000044
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53379253.71739229,232.000035,233.000064
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,318570408.495077,232.000044,233.000077
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53089169.71800466,233.000064,234.000479
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,318590510.3964456,233.000077,234.000487
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51764408.41671492,234.000479,235.000039
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,314426708.4789843,234.000487,235.000083
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52883834.493059576,235.000039,236.000056
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,317957029.4661235,235.000083,236.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53619709.91155636,236.000056,237.000025
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,314053946.8192741,236.000112,237.000036
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53822998.537712045,237.000025,238.000024
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,320522697.557812,237.000036,238.000034
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52340931.23038292,238.000024,239.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,322083192.216596,238.000034,239.000812
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53254480.5106049,239.000112,240.000054
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,323632662.33393556,239.000812,240.000064
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52202475.187789254,240.000054,241.000109
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,314023269.7892798,240.000064,241.00012
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53262547.43934073,241.000109,242.000102
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,319155029.09836644,241.00012,242.000112
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52446734.041361615,242.000102,243.000023
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,316793933.04830885,242.000112,243.000034
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53844781.5895227,243.000023,244.000018
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,311475831.4941286,243.000034,244.000029
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52341555.135454126,244.000018,245.000094
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,319021023.20262325,244.000029,245.000103
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53189826.65711632,245.000094,246.000035
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,306164129.875952,245.000103,246.000047
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53306271.54501668,246.000035,247.000017
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,321713753.0556815,246.000047,247.00003
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53855405.14109795,247.000017,248.000015
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,301026083.1744315,247.00003,248.000025
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,51124999.83060432,248.000015,249.000053
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,321652613.5186905,248.000025,249.000064
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52806767.74743694,249.000053,250.0001
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,314965517.59957343,249.000064,250.000107
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,50426185.37753607,250.0001,251.000096
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,323025226.0048579,250.000107,251.000103
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53589714.29842254,251.000096,252.000021
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,320793828.03629047,251.000103,252.000029
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52289783.3721896,252.000021,253.000056
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,300840914.460179,252.000029,253.000066
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53650080.22060263,253.000056,254.000062
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,315440903.825698,253.000066,254.000072
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52206128.1553864,254.000062,255.000047
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,320732845.5109389,254.000072,255.000289
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,52562898.417181134,255.000047,256.000015
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,313713271.7846821,255.000289,256.000027
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,5,53596702.61133855,256.000015,257.000212
iperf3-udp-bidir-20250305-114002.json,10.48.0.57,10.11.23.204,UDP,7,318540372.2186825,256.000027,257.000222
