x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,183.5,0,1.5,84.64,299307.24
0.0,0,25.0,183.5,0,1.5,84.64,288010.02
0.0,0,25.0,183.5,0,1.5,84.64,297532.35
0.0,0,25.0,183.5,0,1.5,84.64,294438.87
0.0,0,25.0,183.5,0,1.5,84.64,287492.23
0.0,0,25.0,183.5,0,1.5,84.64,304847.29
0.0,0,25.0,183.5,0,1.5,84.64,291697.58
0.0,0,25.0,183.5,0,1.5,84.64,304937.74
0.0,0,25.0,183.5,0,1.5,84.64,277579.37
0.0,0,25.0,183.5,0,1.5,84.64,284363.3
0.0,0,25.0,183.5,0,1.5,84.64,296935.35
0.0,0,25.0,183.5,0,1.5,84.64,301242.86
0.0,0,25.0,183.5,0,1.5,84.64,296200.16
0.0,0,25.0,183.5,0,1.5,84.64,300337.41
0.0,0,25.0,183.5,0,1.5,84.64,286714.79
0.0,0,25.0,183.5,0,1.5,84.64,285333.63
0.0,0,25.0,183.5,0,1.5,84.64,301518.84
0.0,0,25.0,183.5,0,1.5,84.64,292134.11
0.0,0,25.0,183.5,0,1.5,84.64,278887.73
0.0,0,25.0,183.5,0,1.5,84.64,290438.24
0.0,0,25.0,183.5,0,1.5,84.64,298813.86
0.0,0,25.0,183.5,0,1.5,84.64,297056.37
0.0,0,25.0,183.5,0,1.5,84.64,308123.23
0.0,0,25.0,183.5,0,1.5,84.64,292955.33
0.0,0,25.0,183.5,0,1.5,84.64,297808.28
0.0,0,25.0,183.5,0,1.5,84.64,299919.8
0.0,0,25.0,183.5,0,1.5,84.64,274468.63
0.0,0,25.0,183.5,0,1.5,84.64,296742.44
0.0,0,25.0,183.5,0,1.5,84.64,285558.31
0.0,0,25.0,183.5,0,1.5,84.64,320055.35
0.0,0,25.0,183.5,0,1.5,84.64,288014.91
0.0,0,25.0,183.5,0,1.5,84.64,301280.13
0.0,0,25.0,183.5,0,1.5,84.64,291857.58
0.0,0,25.0,183.5,0,1.5,84.64,277537.31
0.0,0,25.0,183.5,0,1.5,84.64,284772.82
0.0,0,25.0,183.5,0,1.5,84.64,291672.49
0.0,0,25.0,183.5,0,1.5,84.64,291453.34
0.0,0,25.0,183.5,0,1.5,84.64,291446.63
0.0,0,25.0,183.5,0,1.5,84.64,286174.34
0.0,0,25.0,183.5,0,1.5,84.64,285276.16
0.0,0,25.0,183.5,0,1.5,84.64,299674.49
0.0,0,25.0,183.5,0,1.5,84.64,287983.39
0.0,0,25.0,183.5,0,1.5,84.64,306315.25
0.0,0,25.0,183.5,0,1.5,84.64,292502.08
0.0,0,25.0,183.5,0,1.5,84.64,296207.62
0.0,0,25.0,183.5,0,1.5,84.64,297590.3
0.0,0,25.0,183.5,0,1.5,84.64,290911.49
0.0,0,25.0,183.5,0,1.5,84.64,307624.17
0.0,0,25.0,183.5,0,1.5,84.64,288727.27
0.0,0,25.0,183.5,0,1.5,84.64,292983.46
0.0,0,25.0,183.5,0,1.5,84.64,294614.87
0.0,0,25.0,183.5,0,1.5,84.64,296118.74
0.0,0,25.0,183.5,0,1.5,84.64,305409.48
0.0,0,25.0,183.5,0,1.5,84.64,251289.91
0.0,0,25.0,183.5,0,1.5,84.64,266326.07
0.0,0,25.0,183.5,0,1.5,84.64,252416.79
0.0,0,25.0,183.5,0,1.5,84.64,249669.86
0.0,0,25.0,183.5,0,1.5,84.64,256979.38
0.0,0,25.0,183.5,0,1.5,84.64,253429.29
0.0,0,25.0,183.5,0,1.5,84.64,250749.06
0.0,0,25.0,183.5,0,1.5,84.64,257418.65
0.0,0,25.0,183.5,0,1.5,84.64,271412.06
0.0,0,25.0,183.5,0,1.5,84.64,255461.97
0.0,0,25.0,183.5,0,1.5,84.64,260236.92
0.0,0,25.0,183.5,0,1.5,84.64,250436.36
0.0,0,25.0,183.5,0,1.5,84.64,262229.93
0.0,0,25.0,183.5,0,1.5,84.64,255847.81
0.0,0,25.0,183.5,0,1.5,84.64,250022.12
0.0,0,25.0,183.5,0,1.5,84.64,267226.98
0.0,0,25.0,183.5,0,1.5,84.64,277571.52
0.0,0,25.0,183.5,0,1.5,84.64,282366.73
0.0,0,25.0,183.5,0,1.5,84.64,280254.02
0.0,0,25.0,183.5,0,1.5,84.64,286525.14
0.0,0,25.0,183.5,0,1.5,84.64,295783.55
0.0,0,25.0,183.5,0,1.5,84.64,298199.77
0.0,0,25.0,183.5,0,1.5,84.64,287165.42
0.0,0,25.0,183.5,0,1.5,84.64,288718.7
0.0,0,25.0,183.5,0,1.5,84.64,307656.4
0.0,0,25.0,183.5,0,1.5,84.64,299536.1
0.0,0,25.0,183.5,0,1.5,84.64,288662.09
0.0,0,25.0,183.5,0,1.5,84.64,292270.07
0.0,0,25.0,183.5,0,1.5,84.64,286164.24
0.0,0,25.0,183.5,0,1.5,84.64,275736.34
0.0,0,25.0,183.5,0,1.5,84.64,285874.49
0.0,0,25.0,183.5,0,1.5,84.64,281783.52
0.0,0,25.0,183.5,0,1.5,84.64,302826.71
0.0,0,25.0,183.5,0,1.5,84.64,287934.7
0.0,0,25.0,183.5,0,1.5,84.64,287713.12
0.0,0,25.0,183.5,0,1.5,84.64,271227.98
0.0,0,25.0,183.5,0,1.5,84.64,290328.6
0.0,0,25.0,183.5,0,1.5,84.64,273618.88
0.0,0,25.0,183.5,0,1.5,84.64,282593.07
0.0,0,25.0,183.5,0,1.5,84.64,283410.6
0.0,0,25.0,183.5,0,1.5,84.64,288350.67
0.0,0,25.0,183.5,0,1.5,84.64,283680.49
0.0,0,25.0,183.5,0,1.5,84.64,279684.36
0.0,0,25.0,183.5,0,1.5,84.64,294984.26
0.0,0,25.0,183.5,0,1.5,84.64,289679.22
0.0,0,25.0,183.5,0,1.5,84.64,297089.02
0.0,0,25.0,183.5,0,1.5,84.64,298603.33
0.0,0,25.0,183.5,0,1.5,84.64,310160.42
0.0,0,25.0,183.5,0,1.5,84.64,282733.7
0.0,0,25.0,183.5,0,1.5,84.64,288566.87
0.0,0,25.0,183.5,0,1.5,84.64,294689.01
0.0,0,25.0,183.5,0,1.5,84.64,293573.43
0.0,0,25.0,183.5,0,1.5,84.64,301498.78
0.0,0,25.0,183.5,0,1.5,84.64,296937.44
0.0,0,25.0,183.5,0,1.5,84.64,287723.15
0.0,0,25.0,183.5,0,1.5,84.64,285678.94
0.0,0,25.0,183.5,0,1.5,84.64,292315.81
0.0,0,25.0,183.5,0,1.5,84.64,301590.66
0.0,0,25.0,183.5,0,1.5,84.64,318980.22
0.0,0,25.0,183.5,0,1.5,84.64,323081.77
0.0,0,25.0,183.5,0,1.5,84.64,327166.65
0.0,0,25.0,183.5,0,1.5,84.64,300789.14
0.0,0,25.0,183.5,0,1.5,84.64,296883.24
0.0,0,25.0,183.5,0,1.5,84.64,289367.93
0.0,0,25.0,183.5,0,1.5,84.64,268586.58
0.0,0,25.0,183.5,0,1.5,84.64,290197.44
0.0,0,25.0,183.5,0,1.5,84.64,281830.08
0.0,0,25.0,183.5,0,1.5,84.64,285594.96
0.0,0,25.0,183.5,0,1.5,84.64,301098.56
0.0,0,25.0,183.5,0,1.5,84.64,287335.95
0.0,0,25.0,183.5,0,1.5,84.64,273978.88
0.0,0,25.0,183.5,0,1.5,84.64,293724.95
0.0,0,25.0,183.5,0,1.5,84.64,275625.54
0.0,0,25.0,183.5,0,1.5,84.64,292674.63
0.0,0,25.0,183.5,0,1.5,84.64,284181.68
0.0,0,25.0,183.5,0,1.5,84.64,285108.49
0.0,0,25.0,183.5,0,1.5,84.64,276534.94
0.0,0,25.0,183.5,0,1.5,84.64,288042.47
0.0,0,25.0,183.5,0,1.5,84.64,295275.49
0.0,0,25.0,183.5,0,1.5,84.64,255409.15
0.0,0,25.0,183.5,0,1.5,84.64,268197.22
0.0,0,25.0,183.5,0,1.5,84.64,266798.56
0.0,0,25.0,183.5,0,1.5,84.64,272555.87
0.0,0,25.0,183.5,0,1.5,84.64,267179.0
0.0,0,25.0,183.5,0,1.5,84.64,272137.58
0.0,0,25.0,183.5,0,1.5,84.64,275109.14
0.0,0,25.0,183.5,0,1.5,84.64,273406.49
0.0,0,25.0,183.5,0,1.5,84.64,274374.3
0.0,0,25.0,183.5,0,1.5,84.64,270789.67
0.0,0,25.0,183.5,0,1.5,84.64,271603.54
0.0,0,25.0,183.5,0,1.5,84.64,274067.68
0.0,0,25.0,183.5,0,1.5,84.64,274042.65
0.0,0,25.0,183.5,0,1.5,84.64,268381.41
0.0,0,25.0,183.5,0,1.5,84.64,274786.43
0.0,0,25.0,183.5,0,1.5,84.64,283551.69
0.0,0,25.0,183.5,0,1.5,84.64,279238.64
0.0,0,25.0,183.5,0,1.5,84.64,275330.7
0.0,0,25.0,183.5,0,1.5,84.64,227338.15
0.0,0,25.0,183.5,0,1.5,84.64,275058.62
0.0,0,25.0,183.5,0,1.5,84.64,273517.36
0.0,0,25.0,183.5,0,1.5,84.64,266082.04
0.0,0,25.0,183.5,0,1.5,84.64,265088.31
0.0,0,25.0,183.5,0,1.5,84.64,271611.8
0.0,0,25.0,183.5,0,1.5,84.64,259848.66
0.0,0,25.0,183.5,0,1.5,84.64,273996.97
0.0,0,25.0,183.5,0,1.5,84.64,262325.35
0.0,0,25.0,183.5,0,1.5,84.64,265113.76
0.0,0,25.0,183.5,0,1.5,84.64,277035.44
0.0,0,25.0,183.5,0,1.5,84.64,268518.34
0.0,0,25.0,183.5,0,1.5,84.64,262081.16
0.0,0,25.0,183.5,0,1.5,84.64,265954.75
0.0,0,25.0,183.5,0,1.5,84.64,275978.9
0.0,0,25.0,183.5,0,1.5,84.64,265367.2
0.0,0,25.0,183.5,0,1.5,84.64,273761.51
0.0,0,25.0,183.5,0,1.5,84.64,261386.52
0.0,0,25.0,183.5,0,1.5,84.64,261213.79
0.0,0,25.0,183.5,0,1.5,84.64,270479.73
0.0,0,25.0,183.5,0,1.5,84.64,273308.82
0.0,0,25.0,183.5,0,1.5,84.64,274473.85
0.0,0,25.0,183.5,0,1.5,84.64,273246.9
0.0,0,25.0,183.5,0,1.5,84.64,273265.34
0.0,0,25.0,183.5,0,1.5,84.64,255955.73
0.0,0,25.0,183.5,0,1.5,84.64,274110.81
0.0,0,25.0,183.5,0,1.5,84.64,264193.92
0.0,0,25.0,183.5,0,1.5,84.64,265064.08
0.0,0,25.0,183.5,0,1.5,84.64,262373.04
0.0,0,25.0,183.5,0,1.5,84.64,275781.71
0.0,0,25.0,183.5,0,1.5,84.64,273579.57
0.0,0,25.0,183.5,0,1.5,84.64,271001.92
0.0,0,25.0,183.5,0,1.5,84.64,269462.03
0.0,0,25.0,183.5,0,1.5,84.64,278972.37
0.0,0,25.0,183.5,0,1.5,84.64,255512.01
0.0,0,25.0,183.5,0,1.5,84.64,271390.9
0.0,0,25.0,183.5,0,1.5,84.64,266992.68
0.0,0,25.0,183.5,0,1.5,84.64,266697.92
0.0,0,25.0,183.5,0,1.5,84.64,268374.11
0.0,0,25.0,183.5,0,1.5,84.64,263136.43
0.0,0,25.0,183.5,0,1.5,84.64,270830.18
0.0,0,25.0,183.5,0,1.5,84.64,266041.37
0.0,0,25.0,183.5,0,1.5,84.64,263176.29
0.0,0,25.0,183.5,0,1.5,84.64,273134.39
0.0,0,25.0,183.5,0,1.5,84.64,267969.01
0.0,0,25.0,183.5,0,1.5,84.64,268337.03
0.0,0,25.0,183.5,0,1.5,84.64,263601.51
0.0,0,25.0,183.5,0,1.5,84.64,261581.41
0.0,0,25.0,183.5,0,1.5,84.64,258356.36
0.0,0,25.0,183.5,0,1.5,84.64,206574.02
0.0,0,25.0,183.5,0,1.5,84.64,271190.53
0.0,0,25.0,183.5,0,1.5,84.64,268799.58
0.0,0,25.0,183.5,0,1.5,84.64,269811.92
0.0,0,25.0,183.5,0,1.5,84.64,260762.59
0.0,0,25.0,183.5,0,1.5,84.64,260646.24
0.0,0,25.0,183.5,0,1.5,84.64,267195.97
0.0,0,25.0,183.5,0,1.5,84.64,259621.71
0.0,0,25.0,183.5,0,1.5,84.64,249678.47
0.0,0,25.0,183.5,0,1.5,84.64,267090.09
0.0,0,25.0,183.5,0,1.5,84.64,253805.63
0.0,0,25.0,183.5,0,1.5,84.64,266725.78
0.0,0,25.0,183.5,0,1.5,84.64,270867.76
0.0,0,25.0,183.5,0,1.5,84.64,276024.16
0.0,0,25.0,183.5,0,1.5,84.64,258558.5
0.0,0,25.0,183.5,0,1.5,84.64,277331.46
0.0,0,25.0,183.5,0,1.5,84.64,278675.51
0.0,0,25.0,183.5,0,1.5,84.64,271954.7
0.0,0,25.0,183.5,0,1.5,84.64,276097.69
0.0,0,25.0,183.5,0,1.5,84.64,257663.4
0.0,0,25.0,183.5,0,1.5,84.64,270807.0
0.0,0,25.0,183.5,0,1.5,84.64,246046.93
0.0,0,25.0,183.5,0,1.5,84.64,262679.01
0.0,0,25.0,183.5,0,1.5,84.64,263244.8
0.0,0,25.0,183.5,0,1.5,84.64,267552.45
0.0,0,25.0,183.5,0,1.5,84.64,273591.33
0.0,0,25.0,183.5,0,1.5,84.64,266527.86
0.0,0,25.0,183.5,0,1.5,84.64,267852.05
0.0,0,25.0,183.5,0,1.5,84.64,265340.41
0.0,0,25.0,183.5,0,1.5,84.64,259957.82
0.0,0,25.0,183.5,0,1.5,84.64,259515.91
0.0,0,25.0,183.5,0,1.5,84.64,267521.6
0.0,0,25.0,183.5,0,1.5,84.64,289222.91
0.0,0,25.0,183.5,0,1.5,84.64,252442.69
0.0,0,25.0,183.5,0,1.5,84.64,261447.11
0.0,0,25.0,183.5,0,1.5,84.64,259755.77
0.0,0,25.0,183.5,0,1.5,84.64,263845.49
0.0,0,25.0,183.5,0,1.5,84.64,276282.49
0.0,0,25.0,183.5,0,1.5,84.64,269509.97
0.0,0,25.0,183.5,0,1.5,84.64,270853.48
0.0,0,25.0,183.5,0,1.5,84.64,261888.17
0.0,0,25.0,183.5,0,1.5,84.64,275117.39
0.0,0,25.0,183.5,0,1.5,84.64,264645.86
0.0,0,25.0,183.5,0,1.5,84.64,259209.6
0.0,0,25.0,183.5,0,1.5,84.64,264371.72
0.0,0,25.0,183.5,0,1.5,84.64,279355.62
0.0,0,25.0,183.5,0,1.5,84.64,265354.64
0.0,0,25.0,183.5,0,1.5,84.64,259701.19
0.0,0,25.0,183.5,0,1.5,84.64,259881.42
0.0,0,25.0,183.5,0,1.5,84.64,260413.64
0.0,0,25.0,183.5,0,1.5,84.64,263958.35
0.0,0,25.0,183.5,0,1.5,84.64,265663.68
0.0,0,25.0,183.5,0,1.5,84.64,277236.18
0.0,0,25.0,183.5,0,1.5,84.64,270929.59
0.0,0,25.0,183.5,0,1.5,84.64,287346.58
0.0,0,25.0,183.5,0,1.5,84.64,257965.92
0.0,0,25.0,183.5,0,1.5,84.64,276515.58
0.0,0,25.0,183.5,0,1.5,84.64,270797.16
0.0,0,25.0,183.5,0,1.5,84.64,273079.7
0.0,0,25.0,183.5,0,1.5,84.64,276078.44
0.0,0,25.0,183.5,0,1.5,84.64,274152.4
0.0,0,25.0,183.5,0,1.5,84.64,283856.74
0.0,0,25.0,183.5,0,1.5,84.64,293540.48
0.0,0,25.0,183.5,0,1.5,84.64,251714.92
0.0,0,25.0,183.5,0,1.5,84.64,258920.29
0.0,0,25.0,183.5,0,1.5,84.64,266173.88
0.0,0,25.0,183.5,0,1.5,84.64,262547.76
0.0,0,25.0,183.5,0,1.5,84.64,264758.06
0.0,0,25.0,183.5,0,1.5,84.64,249130.61
0.0,0,25.0,183.5,0,1.5,84.64,254330.61
0.0,0,25.0,183.5,0,1.5,84.64,259753.94
0.0,0,25.0,183.5,0,1.5,84.64,270720.99
0.0,0,25.0,183.5,0,1.5,84.64,265841.1
0.0,0,25.0,183.5,0,1.5,84.64,267116.65
0.0,0,25.0,183.5,0,1.5,84.64,263211.42
0.0,0,25.0,183.5,0,1.5,84.64,273270.37
0.0,0,25.0,183.5,0,1.5,84.64,277793.97
0.0,0,25.0,183.5,0,1.5,84.64,276232.38
0.0,0,25.0,183.5,0,1.5,84.64,276380.66
0.0,0,25.0,183.5,0,1.5,84.64,266184.41
0.0,0,25.0,183.5,0,1.5,84.64,263489.41
0.0,0,25.0,183.5,0,1.5,84.64,267405.49
0.0,0,25.0,183.5,0,1.5,84.64,270852.9
0.0,0,25.0,183.5,0,1.5,84.64,267024.97
0.0,0,25.0,183.5,0,1.5,84.64,266731.76
0.0,0,25.0,183.5,0,1.5,84.64,267397.67
0.0,0,25.0,183.5,0,1.5,84.64,254612.2
0.0,0,25.0,183.5,0,1.5,84.64,287082.14
0.0,0,25.0,183.5,0,1.5,84.64,260591.01
0.0,0,25.0,183.5,0,1.5,84.64,258859.06
0.0,0,25.0,183.5,0,1.5,84.64,266822.19
0.0,0,25.0,183.5,0,1.5,84.64,266283.98
0.0,0,25.0,183.5,0,1.5,84.64,275001.96
0.0,0,25.0,183.5,0,1.5,84.64,261513.83
0.0,0,25.0,183.5,0,1.5,84.64,279849.54
0.0,0,25.0,183.5,0,1.5,84.64,286878.49
0.0,0,25.0,183.5,0,1.5,84.64,278034.76
0.0,0,25.0,183.5,0,1.5,84.64,269769.02
0.0,0,25.0,183.5,0,1.5,84.64,278960.6
0.0,0,25.0,183.5,0,1.5,84.64,257820.85
0.0,0,25.0,183.5,0,1.5,84.64,276248.37
0.0,0,25.0,183.5,0,1.5,84.64,277934.08
0.0,0,25.0,183.5,0,1.5,84.64,271482.88
0.0,0,25.0,183.5,0,1.5,84.64,279956.23
0.0,0,25.0,183.5,0,1.5,84.64,277260.52
0.0,0,25.0,183.5,0,1.5,84.64,273160.48
0.0,0,25.0,183.5,0,1.5,84.64,282776.27
0.0,0,25.0,183.5,0,1.5,84.64,258149.19
0.0,0,25.0,183.5,0,1.5,84.64,269512.96
0.0,0,25.0,183.5,0,1.5,84.64,268123.19
0.0,0,25.0,183.5,0,1.5,84.64,272606.18
0.0,0,25.0,183.5,0,1.5,84.64,260636.22
0.0,0,25.0,183.5,0,1.5,84.64,280563.82
0.0,0,25.0,183.5,0,1.5,84.64,274002.42
0.0,0,25.0,183.5,0,1.5,84.64,274755.51
0.0,0,25.0,183.5,0,1.5,84.64,254661.04
0.0,0,25.0,183.5,0,1.5,84.64,296163.23
0.0,0,25.0,183.5,0,1.5,84.64,297833.18
0.0,0,25.0,183.5,0,1.5,84.64,276618.15
0.0,0,25.0,183.5,0,1.5,84.64,278063.4
0.0,0,25.0,183.5,0,1.5,84.64,285708.15
0.0,0,25.0,183.5,0,1.5,84.64,278687.71
0.0,0,25.0,183.5,0,1.5,84.64,296392.98
0.0,0,25.0,183.5,0,1.5,84.64,287871.12
0.0,0,25.0,183.5,0,1.5,84.64,286431.15
0.0,0,25.0,183.5,0,1.5,84.64,275380.59
0.0,0,25.0,183.5,0,1.5,84.64,280950.28
0.0,0,25.0,183.5,0,1.5,84.64,283865.82
0.0,0,25.0,183.5,0,1.5,84.64,290043.28
0.0,0,25.0,183.5,0,1.5,84.64,286723.39
0.0,0,25.0,183.5,0,1.5,84.64,293099.51
0.0,0,25.0,183.5,0,1.5,84.64,283520.46
0.0,0,25.0,183.5,0,1.5,84.64,281319.6
0.0,0,25.0,183.5,0,1.5,84.64,283185.74
0.0,0,25.0,183.5,0,1.5,84.64,289721.61
0.0,0,25.0,183.5,0,1.5,84.64,298086.51
0.0,0,25.0,183.5,0,1.5,84.64,289591.37
0.0,0,25.0,183.5,0,1.5,84.64,283528.5
0.0,0,25.0,183.5,0,1.5,84.64,275434.89
0.0,0,25.0,183.5,0,1.5,84.64,273358.57
0.0,0,25.0,183.5,0,1.5,84.64,283197.75
0.0,0,25.0,183.5,0,1.5,84.64,285548.49
0.0,0,25.0,183.5,0,1.5,84.64,287546.73
0.0,0,25.0,183.5,0,1.5,84.64,270625.29
0.0,0,25.0,183.5,0,1.5,84.64,286599.71
0.0,0,25.0,183.5,0,1.5,84.64,294826.55
0.0,0,25.0,183.5,0,1.5,84.64,290295.69
0.0,0,25.0,183.5,0,1.5,84.64,277147.81
0.0,0,25.0,183.5,0,1.5,84.64,293181.39
0.0,0,25.0,183.5,0,1.5,84.64,296950.9
0.0,0,25.0,183.5,0,1.5,84.64,283853.9
0.0,0,25.0,183.5,0,1.5,84.64,282597.23
0.0,0,25.0,183.5,0,1.5,84.64,302558.43
0.0,0,25.0,183.5,0,1.5,84.64,294107.82
0.0,0,25.0,183.5,0,1.5,84.64,286034.82
0.0,0,25.0,183.5,0,1.5,84.64,289989.98
0.0,0,25.0,183.5,0,1.5,84.64,290198.56
0.0,0,25.0,183.5,0,1.5,84.64,291428.27
0.0,0,25.0,183.5,0,1.5,84.64,287510.64
0.0,0,25.0,183.5,0,1.5,84.64,287769.18
0.0,0,25.0,183.5,0,1.5,84.64,279435.84
0.0,0,25.0,183.5,0,1.5,84.64,271554.23
0.0,0,25.0,183.5,0,1.5,84.64,281621.79
0.0,0,25.0,183.5,0,1.5,84.64,279765.11
0.0,0,25.0,183.5,0,1.5,84.64,305792.02
0.0,0,25.0,183.5,0,1.5,84.64,279984.99
0.0,0,25.0,183.5,0,1.5,84.64,292261.89
0.0,0,25.0,183.5,0,1.5,84.64,281883.18
0.0,0,25.0,183.5,0,1.5,84.64,284785.86
0.0,0,25.0,183.5,0,1.5,84.64,281326.23
0.0,0,25.0,183.5,0,1.5,84.64,303154.1
0.0,0,25.0,183.5,0,1.5,84.64,283002.21
0.0,0,25.0,183.5,0,1.5,84.64,313160.16
0.0,0,25.0,183.5,0,1.5,84.64,285034.18
0.0,0,25.0,183.5,0,1.5,84.64,284933.8
0.0,0,25.0,183.5,0,1.5,84.64,276432.9
0.0,0,25.0,183.5,0,1.5,84.64,298064.79
0.0,0,25.0,183.5,0,1.5,84.64,281314.05
0.0,0,25.0,183.5,0,1.5,84.64,299474.38
0.0,0,25.0,183.5,0,1.5,84.64,285331.44
0.0,0,25.0,183.5,0,1.5,84.64,291033.05
0.0,0,25.0,183.5,0,1.5,84.64,286454.65
0.0,0,25.0,183.5,0,1.5,84.64,278158.38
0.0,0,25.0,183.5,0,1.5,84.64,286232.65
0.0,0,25.0,183.5,0,1.5,84.64,279370.04
0.0,0,25.0,183.5,0,1.5,84.64,284087.45
0.0,0,25.0,183.5,0,1.5,84.64,286578.59
0.0,0,25.0,183.5,0,1.5,84.64,285135.0
0.0,0,25.0,183.5,0,1.5,84.64,299193.99
0.0,0,25.0,183.5,0,1.5,84.64,281668.51
0.0,0,25.0,183.5,0,1.5,84.64,277223.46
0.0,0,25.0,183.5,0,1.5,84.64,287035.3
0.0,0,25.0,183.5,0,1.5,84.64,282553.28
0.0,0,25.0,183.5,0,1.5,84.64,287684.49
0.0,0,25.0,183.5,0,1.5,84.64,277177.87
0.0,0,25.0,183.5,0,1.5,84.64,285110.71
0.0,0,25.0,183.5,0,1.5,84.64,268496.8
0.0,0,25.0,183.5,0,1.5,84.64,291873.66
0.0,0,25.0,183.5,0,1.5,84.64,283198.05
0.0,0,25.0,183.5,0,1.5,84.64,285184.87
0.0,0,25.0,183.5,0,1.5,84.64,289292.45
0.0,0,25.0,183.5,0,1.5,84.64,276198.69
0.0,0,25.0,183.5,0,1.5,84.64,289976.02
0.0,0,25.0,183.5,0,1.5,84.64,269861.78
0.0,0,25.0,183.5,0,1.5,84.64,283991.16
0.0,0,25.0,183.5,0,1.5,84.64,292451.56
0.0,0,25.0,183.5,0,1.5,84.64,285010.53
0.0,0,25.0,183.5,0,1.5,84.64,274582.13
0.0,0,25.0,183.5,0,1.5,84.64,284800.36
0.0,0,25.0,183.5,0,1.5,84.64,275623.77
0.0,0,25.0,183.5,0,1.5,84.64,286574.02
0.0,0,25.0,183.5,0,1.5,84.64,284202.66
0.0,0,25.0,183.5,0,1.5,84.64,275118.33
0.0,0,25.0,183.5,0,1.5,84.64,281255.65
0.0,0,25.0,183.5,0,1.5,84.64,275423.11
0.0,0,25.0,183.5,0,1.5,84.64,282991.47
0.0,0,25.0,183.5,0,1.5,84.64,286712.89
0.0,0,25.0,183.5,0,1.5,84.64,286174.3
0.0,0,25.0,183.5,0,1.5,84.64,298814.44
0.0,0,25.0,183.5,0,1.5,84.64,285509.32
0.0,0,25.0,183.5,0,1.5,84.64,287259.3
0.0,0,25.0,183.5,0,1.5,84.64,269220.96
0.0,0,25.0,183.5,0,1.5,84.64,248563.39
0.0,0,25.0,183.5,0,1.5,84.64,270402.08
0.0,0,25.0,183.5,0,1.5,84.64,258928.14
0.0,0,25.0,183.5,0,1.5,84.64,259731.22
0.0,0,25.0,183.5,0,1.5,84.64,270947.02
0.0,0,25.0,183.5,0,1.5,84.64,272444.96
0.0,0,25.0,183.5,0,1.5,84.64,275171.74
0.0,0,25.0,183.5,0,1.5,84.64,270315.69
0.0,0,25.0,183.5,0,1.5,84.64,264620.57
0.0,0,25.0,183.5,0,1.5,84.64,271275.0
0.0,0,25.0,183.5,0,1.5,84.64,265439.09
0.0,0,25.0,183.5,0,1.5,84.64,267479.13
0.0,0,25.0,183.5,0,1.5,84.64,276891.37
0.0,0,25.0,183.5,0,1.5,84.64,278367.39
0.0,0,25.0,183.5,0,1.5,84.64,266536.26
0.0,0,25.0,183.5,0,1.5,84.64,274720.89
0.0,0,25.0,183.5,0,1.5,84.64,263966.79
0.0,0,25.0,183.5,0,1.5,84.64,247955.75
183.5,0,1.5,0.0,0,25.0,75.64,293177.4
183.5,0,1.5,0.0,0,25.0,82.64,282011.04
183.5,0,1.5,0.0,0,25.0,82.64,302724.8
183.5,0,1.5,0.0,0,25.0,82.64,285140.53
183.5,0,1.5,0.0,0,25.0,82.64,303108.13
183.5,0,1.5,0.0,0,25.0,82.64,290661.74
183.5,0,1.5,0.0,0,25.0,82.64,292888.41
183.5,0,1.5,0.0,0,25.0,82.64,294569.49
183.5,0,1.5,0.0,0,25.0,82.64,294541.12
183.5,0,1.5,0.0,0,25.0,82.64,285274.35
183.5,0,1.5,0.0,0,25.0,82.64,299048.09
183.5,0,1.5,0.0,0,25.0,82.64,281157.28
183.5,0,1.5,0.0,0,25.0,82.64,290777.69
183.5,0,1.5,0.0,0,25.0,82.64,290945.63
183.5,0,1.5,0.0,0,25.0,82.64,281333.65
183.5,0,1.5,0.0,0,25.0,85.64,284191.36
183.5,0,1.5,0.0,0,25.0,85.64,283962.29
183.5,0,1.5,0.0,0,25.0,85.64,287877.28
183.5,0,1.5,0.0,0,25.0,85.64,284754.63
183.5,0,1.5,0.0,0,25.0,85.64,294735.14
183.5,0,1.5,0.0,0,25.0,85.64,282436.66
183.5,0,1.5,0.0,0,25.0,85.64,292309.9
183.5,0,1.5,0.0,0,25.0,85.64,286111.54
183.5,0,1.5,0.0,0,25.0,83.64,275722.85
183.5,0,1.5,0.0,0,25.0,83.64,275502.63
183.5,0,1.5,0.0,0,25.0,83.64,298629.03
183.5,0,1.5,0.0,0,25.0,83.64,294853.94
183.5,0,1.5,0.0,0,25.0,83.64,293643.37
183.5,0,1.5,0.0,0,25.0,83.64,288490.99
183.5,0,1.5,0.0,0,25.0,83.64,295691.84
183.5,0,1.5,0.0,0,25.0,83.64,287681.18
183.5,0,1.5,0.0,0,25.0,83.64,293170.61
183.5,0,1.5,0.0,0,25.0,83.64,296770.92
183.5,0,1.5,0.0,0,25.0,83.64,290987.89
183.5,0,1.5,0.0,0,25.0,83.64,275010.21
183.5,0,1.5,0.0,0,25.0,83.64,278045.21
183.5,0,1.5,0.0,0,25.0,83.64,282765.82
183.5,0,1.5,0.0,0,25.0,83.64,275509.07
183.5,0,1.5,0.0,0,25.0,83.64,293700.6
183.5,0,1.5,0.0,0,25.0,83.64,281793.88
183.5,0,1.5,0.0,0,25.0,83.64,283747.76
183.5,0,1.5,0.0,0,25.0,83.64,295721.62
