x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
18.65,0,1.5,0.0,0,25.0,58.64,107713.07
18.65,0,1.5,0.0,0,25.0,58.64,109134.19
18.65,0,1.5,0.0,0,25.0,58.64,108388.85
18.65,0,1.5,0.0,0,25.0,58.64,108634.21
18.65,0,1.5,0.0,0,25.0,58.64,108598.28
18.65,0,1.5,0.0,0,25.0,58.64,108276.56
18.65,0,1.5,0.0,0,25.0,58.64,108688.46
18.65,0,1.5,0.0,0,25.0,58.64,108557.72
18.65,0,1.5,0.0,0,25.0,58.64,108098.6
18.65,0,1.5,0.0,0,25.0,58.64,108611.02
18.65,0,1.5,0.0,0,25.0,58.64,107708.76
18.65,0,1.5,0.0,0,25.0,58.64,109152.72
18.65,0,1.5,0.0,0,25.0,58.64,109217.9
18.65,0,1.5,0.0,0,25.0,58.64,108084.52
18.65,0,1.5,0.0,0,25.0,58.64,108065.28
18.65,0,1.5,0.0,0,25.0,58.64,108516.64
18.65,0,1.5,0.0,0,25.0,58.64,107616.57
18.65,0,1.5,0.0,0,25.0,58.64,109627.8
18.65,0,1.5,0.0,0,25.0,58.64,107337.7
18.65,0,1.5,0.0,0,25.0,58.64,108540.86
18.65,0,1.5,0.0,0,25.0,58.64,109270.15
18.65,0,1.5,0.0,0,25.0,58.64,107392.47
18.65,0,1.5,0.0,0,25.0,58.64,108582.87
18.65,0,1.5,0.0,0,25.0,58.64,109723.78
18.65,0,1.5,0.0,0,25.0,58.64,108209.65
18.65,0,1.5,0.0,0,25.0,58.64,108244.96
18.65,0,1.5,0.0,0,25.0,58.64,109165.01
18.65,0,1.5,0.0,0,25.0,58.64,107151.32
18.65,0,1.5,0.0,0,25.0,58.64,109482.4
18.65,0,1.5,0.0,0,25.0,58.64,108097.76
18.65,0,1.5,0.0,0,25.0,58.64,108647.39
18.65,0,1.5,0.0,0,25.0,58.64,109179.07
18.65,0,1.5,0.0,0,25.0,58.64,107291.36
18.65,0,1.5,0.0,0,25.0,58.64,108575.38
18.65,0,1.5,0.0,0,25.0,58.64,109455.13
18.65,0,1.5,0.0,0,25.0,58.64,107949.23
18.65,0,1.5,0.0,0,25.0,58.64,108946.39
18.65,0,1.5,0.0,0,25.0,58.64,108294.33
18.65,0,1.5,0.0,0,25.0,58.64,108258.63
18.65,0,1.5,0.0,0,25.0,58.64,108189.27
18.65,0,1.5,0.0,0,25.0,58.64,109391.08
18.65,0,1.5,0.0,0,25.0,58.64,108165.87
18.65,0,1.5,0.0,0,25.0,58.64,108276.12
18.65,0,1.5,0.0,0,25.0,58.64,108942.58
18.65,0,1.5,0.0,0,25.0,58.64,107452.67
18.65,0,1.5,0.0,0,25.0,58.64,109250.63
18.65,0,1.5,0.0,0,25.0,58.64,107862.0
18.65,0,1.5,0.0,0,25.0,58.64,108394.15
18.65,0,1.5,0.0,0,25.0,58.64,108657.28
18.65,0,1.5,0.0,0,25.0,58.64,108441.73
18.65,0,1.5,0.0,0,25.0,58.64,109197.81
18.65,0,1.5,0.0,0,25.0,58.64,107961.32
18.65,0,1.5,0.0,0,25.0,58.64,109275.0
18.65,0,1.5,0.0,0,25.0,58.64,108182.7
18.65,0,1.5,0.0,0,25.0,58.64,107349.29
18.65,0,1.5,0.0,0,25.0,58.64,109703.23
18.65,0,1.5,0.0,0,25.0,58.64,108328.98
18.65,0,1.5,0.0,0,25.0,58.64,107719.97
18.65,0,1.5,0.0,0,25.0,58.64,108659.8
18.65,0,1.5,0.0,0,25.0,58.64,109607.05
18.65,0,1.5,0.0,0,25.0,58.64,107184.42
18.65,0,1.5,0.0,0,25.0,58.64,108977.88
18.65,0,1.5,0.0,0,25.0,58.64,109223.38
18.65,0,1.5,0.0,0,25.0,58.64,107474.09
18.65,0,1.5,0.0,0,25.0,58.64,109617.13
18.65,0,1.5,0.0,0,25.0,58.64,107536.97
18.65,0,1.5,0.0,0,25.0,58.64,108113.24
18.65,0,1.5,0.0,0,25.0,58.64,109607.37
18.65,0,1.5,0.0,0,25.0,58.64,108425.81
18.65,0,1.5,0.0,0,25.0,58.64,108060.43
18.65,0,1.5,0.0,0,25.0,58.64,108528.77
18.65,0,1.5,0.0,0,25.0,58.64,108437.51
18.65,0,1.5,0.0,0,25.0,58.64,109012.95
18.65,0,1.5,0.0,0,25.0,58.64,107516.23
18.65,0,1.5,0.0,0,25.0,58.64,107972.88
18.65,0,1.5,0.0,0,25.0,58.64,109392.01
18.65,0,1.5,0.0,0,25.0,58.64,108247.74
18.65,0,1.5,0.0,0,25.0,58.64,108984.08
18.65,0,1.5,0.0,0,25.0,58.64,108426.62
18.65,0,1.5,0.0,0,25.0,58.64,107946.76
18.65,0,1.5,0.0,0,25.0,58.64,109357.11
18.65,0,1.5,0.0,0,25.0,58.64,107961.01
18.65,0,1.5,0.0,0,25.0,58.64,107680.13
18.65,0,1.5,0.0,0,25.0,58.64,108569.08
18.65,0,1.5,0.0,0,25.0,58.64,108459.29
18.65,0,1.5,0.0,0,25.0,58.64,109163.82
18.65,0,1.5,0.0,0,25.0,58.64,109189.06
18.65,0,1.5,0.0,0,25.0,58.64,107610.07
18.65,0,1.5,0.0,0,25.0,58.64,108049.63
18.65,0,1.5,0.0,0,25.0,58.64,109042.8
18.65,0,1.5,0.0,0,25.0,58.64,108750.33
18.65,0,1.5,0.0,0,25.0,58.64,107591.23
18.65,0,1.5,0.0,0,25.0,58.64,109372.03
18.65,0,1.5,0.0,0,25.0,58.64,108897.05
18.65,0,1.5,0.0,0,25.0,58.64,108383.97
18.65,0,1.5,0.0,0,25.0,58.64,108294.01
18.65,0,1.5,0.0,0,25.0,58.64,109060.78
18.65,0,1.5,0.0,0,25.0,58.64,108187.64
18.65,0,1.5,0.0,0,25.0,58.64,108303.71
18.65,0,1.5,0.0,0,25.0,58.64,108302.85
18.65,0,1.5,0.0,0,25.0,58.64,107466.5
18.65,0,1.5,0.0,0,25.0,58.64,109336.5
18.65,0,1.5,0.0,0,25.0,58.64,107825.66
18.65,0,1.5,0.0,0,25.0,58.64,108824.51
18.65,0,1.5,0.0,0,25.0,58.64,109371.65
18.65,0,1.5,0.0,0,25.0,58.64,107611.25
18.65,0,1.5,0.0,0,25.0,58.64,109352.02
18.65,0,1.5,0.0,0,25.0,58.64,108184.98
18.65,0,1.5,0.0,0,25.0,58.64,108777.12
18.65,0,1.5,0.0,0,25.0,58.64,107710.27
18.65,0,1.5,0.0,0,25.0,58.64,109108.38
18.65,0,1.5,0.0,0,25.0,58.64,107855.74
18.65,0,1.5,0.0,0,25.0,58.64,108778.86
18.65,0,1.5,0.0,0,25.0,58.64,108066.9
18.65,0,1.5,0.0,0,25.0,58.64,108170.66
18.65,0,1.5,0.0,0,25.0,58.64,108779.17
18.65,0,1.5,0.0,0,25.0,58.64,109077.9
18.65,0,1.5,0.0,0,25.0,58.64,108872.68
18.65,0,1.5,0.0,0,25.0,58.64,108445.62
18.65,0,1.5,0.0,0,25.0,58.64,108005.33
18.65,0,1.5,0.0,0,25.0,58.64,107831.27
18.65,0,1.5,0.0,0,25.0,58.64,108909.35
18.65,0,1.5,0.0,0,25.0,58.64,108492.14
18.65,0,1.5,0.0,0,25.0,58.64,108047.16
18.65,0,1.5,0.0,0,25.0,58.64,109774.59
18.65,0,1.5,0.0,0,25.0,58.64,107729.01
18.65,0,1.5,0.0,0,25.0,58.64,108420.82
18.65,0,1.5,0.0,0,25.0,58.64,108334.27
18.65,0,1.5,0.0,0,25.0,58.64,109223.38
18.65,0,1.5,0.0,0,25.0,58.64,108146.93
18.65,0,1.5,0.0,0,25.0,58.64,108757.18
18.65,0,1.5,0.0,0,25.0,58.64,108716.68
18.65,0,1.5,0.0,0,25.0,58.64,108305.23
18.65,0,1.5,0.0,0,25.0,58.64,108052.14
18.65,0,1.5,0.0,0,25.0,58.64,107925.83
18.65,0,1.5,0.0,0,25.0,58.64,108577.91
18.65,0,1.5,0.0,0,25.0,58.64,109726.1
18.65,0,1.5,0.0,0,25.0,58.64,106738.44
18.65,0,1.5,0.0,0,25.0,58.64,109515.96
18.65,0,1.5,0.0,0,25.0,58.64,107709.63
18.65,0,1.5,0.0,0,25.0,58.64,109452.73
18.65,0,1.5,0.0,0,25.0,58.64,108218.05
18.65,0,1.5,0.0,0,25.0,58.64,108901.08
18.65,0,1.5,0.0,0,25.0,58.64,107629.91
18.65,0,1.5,0.0,0,25.0,58.64,108265.07
18.65,0,1.5,0.0,0,25.0,58.64,108541.83
18.65,0,1.5,0.0,0,25.0,58.64,109842.73
18.65,0,1.5,0.0,0,25.0,58.64,108141.63
18.65,0,1.5,0.0,0,25.0,58.64,107716.09
18.65,0,1.5,0.0,0,25.0,58.64,109639.32
18.65,0,1.5,0.0,0,25.0,58.64,106803.25
18.65,0,1.5,0.0,0,25.0,58.64,109135.5
18.65,0,1.5,0.0,0,25.0,58.64,108077.9
18.65,0,1.5,0.0,0,25.0,58.64,108620.18
18.65,0,1.5,0.0,0,25.0,58.64,108422.99
18.65,0,1.5,0.0,0,25.0,58.64,109010.23
18.65,0,1.5,0.0,0,25.0,58.64,107642.61
18.65,0,1.5,0.0,0,25.0,58.64,109545.75
18.65,0,1.5,0.0,0,25.0,58.64,109151.68
18.65,0,1.5,0.0,0,25.0,58.64,107893.07
18.65,0,1.5,0.0,0,25.0,58.64,108798.91
18.65,0,1.5,0.0,0,25.0,58.64,108816.68
18.65,0,1.5,0.0,0,25.0,58.64,106994.04
18.65,0,1.5,0.0,0,25.0,58.64,109725.96
18.65,0,1.5,0.0,0,25.0,58.64,107717.6
18.65,0,1.5,0.0,0,25.0,58.64,108534.13
18.65,0,1.5,0.0,0,25.0,58.64,108817.96
18.65,0,1.5,0.0,0,25.0,58.64,108736.94
18.65,0,1.5,0.0,0,25.0,58.64,109018.29
18.65,0,1.5,0.0,0,25.0,58.64,107946.12
18.65,0,1.5,0.0,0,25.0,58.64,108387.11
18.65,0,1.5,0.0,0,25.0,58.64,108339.69
18.65,0,1.5,0.0,0,25.0,58.64,106993.01
18.65,0,1.5,0.0,0,25.0,58.64,110050.15
18.65,0,1.5,0.0,0,25.0,58.64,108971.55
18.65,0,1.5,0.0,0,25.0,58.64,108413.66
18.65,0,1.5,0.0,0,25.0,58.64,107674.56
18.65,0,1.5,0.0,0,25.0,58.64,108102.8
18.65,0,1.5,0.0,0,25.0,58.64,108172.06
18.65,0,1.5,0.0,0,25.0,58.64,109384.37
18.65,0,1.5,0.0,0,25.0,58.64,107621.06
18.65,0,1.5,0.0,0,25.0,58.64,109578.71
18.65,0,1.5,0.0,0,25.0,58.64,108305.98
18.65,0,1.5,0.0,0,25.0,58.64,107948.06
18.65,0,1.5,0.0,0,25.0,58.64,108304.03
18.65,0,1.5,0.0,0,25.0,58.64,108858.82
18.65,0,1.5,0.0,0,25.0,58.64,108817.21
18.65,0,1.5,0.0,0,25.0,58.64,108829.29
18.65,0,1.5,0.0,0,25.0,58.64,108337.67
18.65,0,1.5,0.0,0,25.0,58.64,107739.42
18.65,0,1.5,0.0,0,25.0,58.64,108249.25
18.65,0,1.5,0.0,0,25.0,58.64,109402.91
18.65,0,1.5,0.0,0,25.0,58.64,108566.8
18.65,0,1.5,0.0,0,25.0,58.64,107861.25
18.65,0,1.5,0.0,0,25.0,58.64,108093.33
18.65,0,1.5,0.0,0,25.0,58.64,108719.06
18.65,0,1.5,0.0,0,25.0,58.64,108183.68
18.65,0,1.5,0.0,0,25.0,58.64,109508.07
18.65,0,1.5,0.0,0,25.0,58.64,108049.85
18.65,0,1.5,0.0,0,25.0,58.64,109227.23
18.65,0,1.5,0.0,0,25.0,58.64,107170.22
18.65,0,1.5,0.0,0,25.0,58.64,109817.67
18.65,0,1.5,0.0,0,25.0,58.64,108305.01
18.65,0,1.5,0.0,0,25.0,58.64,107931.88
18.65,0,1.5,0.0,0,25.0,58.64,108790.43
18.65,0,1.5,0.0,0,25.0,58.64,108152.23
18.65,0,1.5,0.0,0,25.0,58.64,108458.31
18.65,0,1.5,0.0,0,25.0,58.64,109016.55
18.65,0,1.5,0.0,0,25.0,58.64,108778.53
18.65,0,1.5,0.0,0,25.0,58.64,108248.71
18.65,0,1.5,0.0,0,25.0,58.64,107524.97
18.65,0,1.5,0.0,0,25.0,58.64,108897.71
18.65,0,1.5,0.0,0,25.0,58.64,108109.3
18.65,0,1.5,0.0,0,25.0,58.64,109449.28
18.65,0,1.5,0.0,0,25.0,58.64,107974.49
18.65,0,1.5,0.0,0,25.0,58.64,107918.4
18.65,0,1.5,0.0,0,25.0,58.64,108779.62
18.65,0,1.5,0.0,0,25.0,58.64,107828.35
18.65,0,1.5,0.0,0,25.0,58.64,109519.52
18.65,0,1.5,0.0,0,25.0,58.64,107563.83
18.65,0,1.5,0.0,0,25.0,58.64,109343.56
18.65,0,1.5,0.0,0,25.0,58.64,107737.98
18.65,0,1.5,0.0,0,25.0,58.64,107994.43
18.65,0,1.5,0.0,0,25.0,58.64,109276.56
18.65,0,1.5,0.0,0,25.0,58.64,109293.07
18.65,0,1.5,0.0,0,25.0,58.64,107953.56
18.65,0,1.5,0.0,0,25.0,58.64,107710.7
18.65,0,1.5,0.0,0,25.0,58.64,109219.07
18.65,0,1.5,0.0,0,25.0,58.64,107642.33
18.65,0,1.5,0.0,0,25.0,58.64,108380.83
18.65,0,1.5,0.0,0,25.0,58.64,109445.62
18.65,0,1.5,0.0,0,25.0,58.64,108243.8
18.65,0,1.5,0.0,0,25.0,58.64,108387.6
18.65,0,1.5,0.0,0,25.0,58.64,108799.89
18.65,0,1.5,0.0,0,25.0,58.64,109089.63
18.65,0,1.5,0.0,0,25.0,58.64,108643.26
18.65,0,1.5,0.0,0,25.0,58.64,106766.09
18.65,0,1.5,0.0,0,25.0,58.64,108477.96
18.65,0,1.5,0.0,0,25.0,58.64,108758.42
18.65,0,1.5,0.0,0,25.0,58.64,109044.53
18.65,0,1.5,0.0,0,25.0,58.64,109061.1
18.65,0,1.5,0.0,0,25.0,58.64,107990.65
18.65,0,1.5,0.0,0,25.0,58.64,107869.97
18.65,0,1.5,0.0,0,25.0,58.64,108282.9
18.65,0,1.5,0.0,0,25.0,58.64,109114.82
18.65,0,1.5,0.0,0,25.0,58.64,108971.14
18.65,0,1.5,0.0,0,25.0,58.64,108511.36
18.65,0,1.5,0.0,0,25.0,58.64,107947.4
18.65,0,1.5,0.0,0,25.0,58.64,107622.9
18.65,0,1.5,0.0,0,25.0,58.64,108903.59
18.65,0,1.5,0.0,0,25.0,58.64,108384.23
18.65,0,1.5,0.0,0,25.0,58.64,109015.13
18.65,0,1.5,0.0,0,25.0,58.64,107965.21
18.65,0,1.5,0.0,0,25.0,58.64,109062.89
18.65,0,1.5,0.0,0,25.0,58.64,108951.0
18.65,0,1.5,0.0,0,25.0,58.64,107805.06
18.65,0,1.5,0.0,0,25.0,58.64,108565.94
18.65,0,1.5,0.0,0,25.0,58.64,107640.06
18.65,0,1.5,0.0,0,25.0,58.64,109406.31
18.65,0,1.5,0.0,0,25.0,58.64,108387.17
18.65,0,1.5,0.0,0,25.0,58.64,108844.33
18.65,0,1.5,0.0,0,25.0,58.64,107832.56
18.65,0,1.5,0.0,0,25.0,58.64,107502.65
18.65,0,1.5,0.0,0,25.0,58.64,108596.72
18.65,0,1.5,0.0,0,25.0,58.64,110082.09
18.65,0,1.5,0.0,0,25.0,58.64,107152.89
18.65,0,1.5,0.0,0,25.0,58.64,109721.82
18.65,0,1.5,0.0,0,25.0,58.64,107658.05
18.65,0,1.5,0.0,0,25.0,58.64,108000.66
18.65,0,1.5,0.0,0,25.0,58.64,108544.61
18.65,0,1.5,0.0,0,25.0,58.64,109847.38
18.65,0,1.5,0.0,0,25.0,58.64,108066.14
18.65,0,1.5,0.0,0,25.0,58.64,107868.15
18.65,0,1.5,0.0,0,25.0,58.64,108417.24
18.65,0,1.5,0.0,0,25.0,58.64,108215.49
18.65,0,1.5,0.0,0,25.0,58.64,108292.32
18.65,0,1.5,0.0,0,25.0,58.64,109314.97
18.65,0,1.5,0.0,0,25.0,58.64,108572.95
18.65,0,1.5,0.0,0,25.0,58.64,108597.2
18.65,0,1.5,0.0,0,25.0,58.64,107745.2
18.65,0,1.5,0.0,0,25.0,58.64,109370.88
18.65,0,1.5,0.0,0,25.0,58.64,108302.95
18.65,0,1.5,0.0,0,25.0,58.64,109254.23
18.65,0,1.5,0.0,0,25.0,58.64,108420.6
18.65,0,1.5,0.0,0,25.0,58.64,107470.08
18.65,0,1.5,0.0,0,25.0,58.64,108788.23
18.65,0,1.5,0.0,0,25.0,58.64,108423.42
18.65,0,1.5,0.0,0,25.0,58.64,108770.7
18.65,0,1.5,0.0,0,25.0,58.64,108173.15
18.65,0,1.5,0.0,0,25.0,58.64,107959.25
18.65,0,1.5,0.0,0,25.0,58.64,108351.78
18.65,0,1.5,0.0,0,25.0,58.64,109561.01
18.65,0,1.5,0.0,0,25.0,58.64,107772.16
18.65,0,1.5,0.0,0,25.0,58.64,108981.58
18.65,0,1.5,0.0,0,25.0,58.64,108988.11
18.65,0,1.5,0.0,0,25.0,58.64,106997.48
18.65,0,1.5,0.0,0,25.0,58.64,110092.65
18.65,0,1.5,0.0,0,25.0,58.64,106834.53
18.65,0,1.5,0.0,0,25.0,58.64,109526.95
18.65,0,1.5,0.0,0,25.0,58.64,107711.24
18.65,0,1.5,0.0,0,25.0,58.64,109344.32
18.65,0,1.5,0.0,0,25.0,58.64,106829.52
18.65,0,1.5,0.0,0,25.0,58.64,109526.27
18.65,0,1.5,0.0,0,25.0,58.64,108289.16
18.65,0,1.5,0.0,0,25.0,58.64,109069.15
18.65,0,1.5,0.0,0,25.0,58.64,108702.4
18.65,0,1.5,0.0,0,25.0,58.64,108101.19
18.65,0,1.5,0.0,0,25.0,58.64,108705.13
18.65,0,1.5,0.0,0,25.0,58.64,107325.05
18.65,0,1.5,0.0,0,25.0,58.64,108084.91
18.65,0,1.5,0.0,0,25.0,58.64,109825.27
18.65,0,1.5,0.0,0,25.0,58.64,107029.79
18.65,0,1.5,0.0,0,25.0,58.64,107884.65
18.65,0,1.5,0.0,0,25.0,58.64,108625.94
18.65,0,1.5,0.0,0,25.0,58.64,108541.06
18.65,0,1.5,0.0,0,25.0,58.64,108381.58
18.65,0,1.5,0.0,0,25.0,58.64,109292.05
18.65,0,1.5,0.0,0,25.0,58.64,107094.8
18.65,0,1.5,0.0,0,25.0,58.64,109401.43
18.65,0,1.5,0.0,0,25.0,58.64,108871.67
18.65,0,1.5,0.0,0,25.0,58.64,107037.62
18.65,0,1.5,0.0,0,25.0,58.64,109458.69
18.65,0,1.5,0.0,0,25.0,58.64,108556.37
18.65,0,1.5,0.0,0,25.0,58.64,106634.25
18.65,0,1.5,0.0,0,25.0,58.64,109482.67
18.65,0,1.5,0.0,0,25.0,58.64,107351.43
18.65,0,1.5,0.0,0,25.0,58.64,109272.62
18.65,0,1.5,0.0,0,25.0,58.64,106865.9
18.65,0,1.5,0.0,0,25.0,58.64,107962.52
18.65,0,1.5,0.0,0,25.0,58.64,108188.98
18.65,0,1.5,0.0,0,25.0,58.64,108767.23
18.65,0,1.5,0.0,0,25.0,58.64,108742.03
18.65,0,1.5,0.0,0,25.0,58.64,107753.63
18.65,0,1.5,0.0,0,25.0,58.64,108175.06
18.65,0,1.5,0.0,0,25.0,58.64,108906.42
18.65,0,1.5,0.0,0,25.0,58.64,108183.9
18.65,0,1.5,0.0,0,25.0,58.64,108188.01
18.65,0,1.5,0.0,0,25.0,58.64,108385.16
18.65,0,1.5,0.0,0,25.0,58.64,109049.37
18.65,0,1.5,0.0,0,25.0,58.64,107109.44
18.65,0,1.5,0.0,0,25.0,58.64,108314.0
18.65,0,1.5,0.0,0,25.0,58.64,109830.34
18.65,0,1.5,0.0,0,25.0,58.64,106895.62
18.65,0,1.5,0.0,0,25.0,58.64,108778.43
18.65,0,1.5,0.0,0,25.0,58.64,108416.48
18.65,0,1.5,0.0,0,25.0,58.64,107906.73
18.65,0,1.5,0.0,0,25.0,58.64,109243.9
18.65,0,1.5,0.0,0,25.0,58.64,106685.27
18.65,0,1.5,0.0,0,25.0,58.64,109237.31
18.65,0,1.5,0.0,0,25.0,58.64,107259.17
18.65,0,1.5,0.0,0,25.0,58.64,109733.97
18.65,0,1.5,0.0,0,25.0,58.64,108381.37
18.65,0,1.5,0.0,0,25.0,58.64,108342.62
18.65,0,1.5,0.0,0,25.0,58.64,108303.27
18.65,0,1.5,0.0,0,25.0,58.64,107474.53
18.65,0,1.5,0.0,0,25.0,58.64,108605.88
18.65,0,1.5,0.0,0,25.0,58.64,109307.61
18.65,0,1.5,0.0,0,25.0,58.64,108960.02
18.65,0,1.5,0.0,0,25.0,58.64,107766.02
18.65,0,1.5,0.0,0,25.0,58.64,108420.93
18.65,0,1.5,0.0,0,25.0,58.64,107601.46
18.65,0,1.5,0.0,0,25.0,58.64,109023.63
18.65,0,1.5,0.0,0,25.0,58.64,108888.98
18.65,0,1.5,0.0,0,25.0,58.64,107463.45
18.65,0,1.5,0.0,0,25.0,58.64,108305.55
18.65,0,1.5,0.0,0,25.0,58.64,108299.59
18.65,0,1.5,0.0,0,25.0,58.64,108426.67
18.65,0,1.5,0.0,0,25.0,58.64,106864.18
18.65,0,1.5,0.0,0,25.0,58.64,109116.39
18.65,0,1.5,0.0,0,25.0,58.64,108712.22
18.65,0,1.5,0.0,0,25.0,58.64,108771.77
18.65,0,1.5,0.0,0,25.0,58.64,107213.83
18.65,0,1.5,0.0,0,25.0,58.64,109561.84
18.65,0,1.5,0.0,0,25.0,58.64,107798.59
18.65,0,1.5,0.0,0,25.0,58.64,109103.02
18.65,0,1.5,0.0,0,25.0,58.64,107452.79
18.65,0,1.5,0.0,0,25.0,58.64,108653.77
18.65,0,1.5,0.0,0,25.0,58.64,108012.22
18.65,0,1.5,0.0,0,25.0,58.64,109597.26
18.65,0,1.5,0.0,0,25.0,58.64,107791.23
18.65,0,1.5,0.0,0,25.0,58.64,107837.3
18.65,0,1.5,0.0,0,25.0,58.64,108518.2
18.65,0,1.5,0.0,0,25.0,58.64,109187.04
18.65,0,1.5,0.0,0,25.0,58.64,107800.97
18.65,0,1.5,0.0,0,25.0,58.64,108186.71
18.65,0,1.5,0.0,0,25.0,58.64,109062.91
18.65,0,1.5,0.0,0,25.0,58.64,107186.34
18.65,0,1.5,0.0,0,25.0,58.64,108409.86
18.65,0,1.5,0.0,0,25.0,58.64,108066.94
18.65,0,1.5,0.0,0,25.0,58.64,108307.41
18.65,0,1.5,0.0,0,25.0,58.64,108094.33
18.65,0,1.5,0.0,0,25.0,58.64,109102.24
18.65,0,1.5,0.0,0,25.0,58.64,108003.75
18.65,0,1.5,0.0,0,25.0,58.64,108254.9
18.65,0,1.5,0.0,0,25.0,58.64,108778.32
18.65,0,1.5,0.0,0,25.0,58.64,108190.71
18.65,0,1.5,0.0,0,25.0,58.64,109134.95
18.65,0,1.5,0.0,0,25.0,58.64,108634.43
18.65,0,1.5,0.0,0,25.0,58.64,108242.69
18.65,0,1.5,0.0,0,25.0,58.64,107955.18
18.65,0,1.5,0.0,0,25.0,58.64,108562.35
18.65,0,1.5,0.0,0,25.0,58.64,109177.73
18.65,0,1.5,0.0,0,25.0,58.64,108394.26
18.65,0,1.5,0.0,0,25.0,58.64,108110.98
18.65,0,1.5,0.0,0,25.0,58.64,108296.44
18.65,0,1.5,0.0,0,25.0,58.64,109216.75
18.65,0,1.5,0.0,0,25.0,58.64,108344.14
18.65,0,1.5,0.0,0,25.0,58.64,107911.17
18.65,0,1.5,0.0,0,25.0,58.64,108578.96
18.65,0,1.5,0.0,0,25.0,58.64,109194.85
18.65,0,1.5,0.0,0,25.0,58.64,107836.77
18.65,0,1.5,0.0,0,25.0,58.64,108582.76
18.65,0,1.5,0.0,0,25.0,58.64,108786.59
18.65,0,1.5,0.0,0,25.0,58.64,109252.05
18.65,0,1.5,0.0,0,25.0,58.64,107298.71
18.65,0,1.5,0.0,0,25.0,58.64,108463.83
18.65,0,1.5,0.0,0,25.0,58.64,108692.76
18.65,0,1.5,0.0,0,25.0,58.64,108596.78
18.65,0,1.5,0.0,0,25.0,58.64,108555.72
18.65,0,1.5,0.0,0,25.0,58.64,108679.65
18.65,0,1.5,0.0,0,25.0,58.64,107657.19
18.65,0,1.5,0.0,0,25.0,58.64,109159.99
18.65,0,1.5,0.0,0,25.0,58.64,108933.65
18.65,0,1.5,0.0,0,25.0,58.64,108437.13
18.65,0,1.5,0.0,0,25.0,58.64,107576.13
18.65,0,1.5,0.0,0,25.0,58.64,109567.68
18.65,0,1.5,0.0,0,25.0,58.64,108774.26
18.65,0,1.5,0.0,0,25.0,58.64,107928.2
18.65,0,1.5,0.0,0,25.0,58.64,108844.33
18.65,0,1.5,0.0,0,25.0,58.64,108093.07
18.65,0,1.5,0.0,0,25.0,58.64,109039.44
18.65,0,1.5,0.0,0,25.0,58.64,107896.39
18.65,0,1.5,0.0,0,25.0,58.64,108183.24
18.65,0,1.5,0.0,0,25.0,58.64,108390.74
18.65,0,1.5,0.0,0,25.0,58.64,108334.75
18.65,0,1.5,0.0,0,25.0,58.64,108963.82
18.65,0,1.5,0.0,0,25.0,58.64,108510.78
18.65,0,1.5,0.0,0,25.0,58.64,107897.04
18.65,0,1.5,0.0,0,25.0,58.64,109625.13
18.65,0,1.5,0.0,0,25.0,58.64,108717.77
18.65,0,1.5,0.0,0,25.0,58.64,107890.58
18.65,0,1.5,0.0,0,25.0,58.64,108050.49
18.65,0,1.5,0.0,0,25.0,58.64,108869.6
18.65,0,1.5,0.0,0,25.0,58.64,108693.04
18.65,0,1.5,0.0,0,25.0,58.64,109317.56
18.65,0,1.5,0.0,0,25.0,58.64,107168.46
18.65,0,1.5,0.0,0,25.0,58.64,109130.57
18.65,0,1.5,0.0,0,25.0,58.64,109022.88
18.65,0,1.5,0.0,0,25.0,58.64,107359.12
18.65,0,1.5,0.0,0,25.0,58.64,109871.78
18.65,0,1.5,0.0,0,25.0,58.64,107459.25
18.65,0,1.5,0.0,0,25.0,58.64,109292.31
18.65,0,1.5,0.0,0,25.0,58.64,108773.94
18.65,0,1.5,0.0,0,25.0,58.64,107378.48
18.65,0,1.5,0.0,0,25.0,58.64,108950.31
18.65,0,1.5,0.0,0,25.0,58.64,109248.67
18.65,0,1.5,0.0,0,25.0,58.64,108070.46
18.65,0,1.5,0.0,0,25.0,58.64,108525.83
18.65,0,1.5,0.0,0,25.0,58.64,108793.02
18.65,0,1.5,0.0,0,25.0,58.64,107719.64
18.65,0,1.5,0.0,0,25.0,58.64,108297.27
18.65,0,1.5,0.0,0,25.0,58.64,108219.71
18.65,0,1.5,0.0,0,25.0,58.64,109690.1
18.65,0,1.5,0.0,0,25.0,58.64,108312.5
18.65,0,1.5,0.0,0,25.0,58.64,107695.49
18.65,0,1.5,0.0,0,25.0,58.64,109493.23
18.65,0,1.5,0.0,0,25.0,58.64,108445.92
18.65,0,1.5,0.0,0,25.0,58.64,107412.45
18.65,0,1.5,0.0,0,25.0,58.64,108582.14
18.65,0,1.5,0.0,0,25.0,58.64,108776.57
18.65,0,1.5,0.0,0,25.0,58.64,108515.66
18.65,0,1.5,0.0,0,25.0,58.64,108186.03
18.65,0,1.5,0.0,0,25.0,58.64,108232.94
18.65,0,1.5,0.0,0,25.0,58.64,108740.53
18.65,0,1.5,0.0,0,25.0,58.64,107766.65
18.65,0,1.5,0.0,0,25.0,58.64,109352.57
18.65,0,1.5,0.0,0,25.0,58.64,107876.78
18.65,0,1.5,0.0,0,25.0,58.64,109359.81
18.65,0,1.5,0.0,0,25.0,58.64,108127.01
18.65,0,1.5,0.0,0,25.0,58.64,108271.68
18.65,0,1.5,0.0,0,25.0,58.64,107859.73
