x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
183.5,0,1.5,0.0,0,25.0,84.64,460023.01
183.5,0,1.5,0.0,0,25.0,84.64,457188.78
183.5,0,1.5,0.0,0,25.0,84.64,461397.59
183.5,0,1.5,0.0,0,25.0,84.64,461937.86
183.5,0,1.5,0.0,0,25.0,84.64,460589.72
183.5,0,1.5,0.0,0,25.0,84.64,460086.71
183.5,0,1.5,0.0,0,25.0,84.64,459928.65
183.5,0,1.5,0.0,0,25.0,84.64,457257.23
183.5,0,1.5,0.0,0,25.0,84.64,461378.97
183.5,0,1.5,0.0,0,25.0,84.64,462243.5
183.5,0,1.5,0.0,0,25.0,84.64,456620.7
183.5,0,1.5,0.0,0,25.0,84.64,463841.31
183.5,0,1.5,0.0,0,25.0,84.64,459887.74
183.5,0,1.5,0.0,0,25.0,84.64,460470.16
183.5,0,1.5,0.0,0,25.0,84.64,460142.69
183.5,0,1.5,0.0,0,25.0,84.64,460171.88
183.5,0,1.5,0.0,0,25.0,84.64,460283.15
183.5,0,1.5,0.0,0,25.0,84.64,459937.81
183.5,0,1.5,0.0,0,25.0,84.64,459793.8
183.5,0,1.5,0.0,0,25.0,84.64,460322.88
183.5,0,1.5,0.0,0,25.0,84.64,460533.8
183.5,0,1.5,0.0,0,25.0,84.64,459112.51
183.5,0,1.5,0.0,0,25.0,84.64,459564.13
183.5,0,1.5,0.0,0,25.0,84.64,461964.79
183.5,0,1.5,0.0,0,25.0,84.64,459590.21
183.5,0,1.5,0.0,0,25.0,84.64,458373.47
183.5,0,1.5,0.0,0,25.0,84.64,462407.92
183.5,0,1.5,0.0,0,25.0,84.64,460078.7
183.5,0,1.5,0.0,0,25.0,84.64,460417.6
183.5,0,1.5,0.0,0,25.0,84.64,460096.08
183.5,0,1.5,0.0,0,25.0,84.64,459094.17
183.5,0,1.5,0.0,0,25.0,84.64,458209.18
183.5,0,1.5,0.0,0,25.0,84.64,463582.0
183.5,0,1.5,0.0,0,25.0,84.64,460225.53
183.5,0,1.5,0.0,0,25.0,84.64,456850.82
183.5,0,1.5,0.0,0,25.0,84.64,463392.23
183.5,0,1.5,0.0,0,25.0,84.64,459180.7
183.5,0,1.5,0.0,0,25.0,84.64,460946.91
183.5,0,1.5,0.0,0,25.0,84.64,460138.47
183.5,0,1.5,0.0,0,25.0,84.64,460397.39
183.5,0,1.5,0.0,0,25.0,84.64,459856.17
183.5,0,1.5,0.0,0,25.0,84.64,456562.92
183.5,0,1.5,0.0,0,25.0,84.64,462213.49
183.5,0,1.5,0.0,0,25.0,84.64,458804.25
183.5,0,1.5,0.0,0,25.0,84.64,463040.36
183.5,0,1.5,0.0,0,25.0,84.64,456743.52
183.5,0,1.5,0.0,0,25.0,84.64,460790.26
183.5,0,1.5,0.0,0,25.0,84.64,460055.48
183.5,0,1.5,0.0,0,25.0,84.64,460233.63
183.5,0,1.5,0.0,0,25.0,84.64,456927.5
183.5,0,1.5,0.0,0,25.0,84.64,463602.19
183.5,0,1.5,0.0,0,25.0,84.64,460261.12
183.5,0,1.5,0.0,0,25.0,84.64,459795.6
183.5,0,1.5,0.0,0,25.0,84.64,459903.64
183.5,0,1.5,0.0,0,25.0,84.64,459946.52
183.5,0,1.5,0.0,0,25.0,84.64,460665.71
183.5,0,1.5,0.0,0,25.0,84.64,459684.56
183.5,0,1.5,0.0,0,25.0,84.64,457037.9
183.5,0,1.5,0.0,0,25.0,84.64,463433.35
183.5,0,1.5,0.0,0,25.0,84.64,460029.28
183.5,0,1.5,0.0,0,25.0,84.64,457270.87
183.5,0,1.5,0.0,0,25.0,84.64,459887.82
183.5,0,1.5,0.0,0,25.0,84.64,462853.78
183.5,0,1.5,0.0,0,25.0,84.64,459908.16
183.5,0,1.5,0.0,0,25.0,84.64,458338.29
183.5,0,1.5,0.0,0,25.0,84.64,462038.49
183.5,0,1.5,0.0,0,25.0,84.64,459827.0
183.5,0,1.5,0.0,0,25.0,84.64,457084.09
183.5,0,1.5,0.0,0,25.0,84.64,463371.55
183.5,0,1.5,0.0,0,25.0,84.64,459914.9
183.5,0,1.5,0.0,0,25.0,84.64,460479.86
183.5,0,1.5,0.0,0,25.0,84.64,75209.3
183.5,0,1.5,0.0,0,25.0,84.64,407066.49
183.5,0,1.5,0.0,0,25.0,84.64,460517.19
183.5,0,1.5,0.0,0,25.0,84.64,460182.4
183.5,0,1.5,0.0,0,25.0,84.64,457847.8
183.5,0,1.5,0.0,0,25.0,84.64,460787.67
183.5,0,1.5,0.0,0,25.0,84.64,459717.58
183.5,0,1.5,0.0,0,25.0,84.64,462533.29
183.5,0,1.5,0.0,0,25.0,84.64,460210.63
183.5,0,1.5,0.0,0,25.0,84.64,460744.44
183.5,0,1.5,0.0,0,25.0,84.64,459651.24
183.5,0,1.5,0.0,0,25.0,84.64,460209.97
183.5,0,1.5,0.0,0,25.0,84.64,460176.69
183.5,0,1.5,0.0,0,25.0,84.64,459043.2
183.5,0,1.5,0.0,0,25.0,84.64,459386.97
183.5,0,1.5,0.0,0,25.0,84.64,462617.13
183.5,0,1.5,0.0,0,25.0,84.64,459586.98
183.5,0,1.5,0.0,0,25.0,84.64,460622.07
183.5,0,1.5,0.0,0,25.0,84.64,460243.42
183.5,0,1.5,0.0,0,25.0,84.64,460941.45
183.5,0,1.5,0.0,0,25.0,84.64,457291.6
183.5,0,1.5,0.0,0,25.0,84.64,462693.67
183.5,0,1.5,0.0,0,25.0,84.64,460195.24
183.5,0,1.5,0.0,0,25.0,84.64,459311.45
183.5,0,1.5,0.0,0,25.0,84.64,458551.96
183.5,0,1.5,0.0,0,25.0,84.64,461411.76
183.5,0,1.5,0.0,0,25.0,84.64,460440.77
183.5,0,1.5,0.0,0,25.0,84.64,461262.49
183.5,0,1.5,0.0,0,25.0,84.64,460481.16
183.5,0,1.5,0.0,0,25.0,84.64,459569.57
183.5,0,1.5,0.0,0,25.0,84.64,460855.61
183.5,0,1.5,0.0,0,25.0,84.64,458013.95
183.5,0,1.5,0.0,0,25.0,84.64,462278.66
183.5,0,1.5,0.0,0,25.0,84.64,460325.38
183.5,0,1.5,0.0,0,25.0,84.64,430283.36
183.5,0,1.5,0.0,0,25.0,84.64,252087.5
183.5,0,1.5,0.0,0,25.0,84.64,263053.86
183.5,0,1.5,0.0,0,25.0,84.64,287073.52
183.5,0,1.5,0.0,0,25.0,84.64,295588.11
183.5,0,1.5,0.0,0,25.0,84.64,301771.01
183.5,0,1.5,0.0,0,25.0,84.64,289970.11
183.5,0,1.5,0.0,0,25.0,84.64,277843.41
183.5,0,1.5,0.0,0,25.0,84.64,237954.5
183.5,0,1.5,0.0,0,25.0,84.64,270952.0
183.5,0,1.5,0.0,0,25.0,84.64,302005.4
183.5,0,1.5,0.0,0,25.0,84.64,309274.65
183.5,0,1.5,0.0,0,25.0,84.64,320380.9
183.5,0,1.5,0.0,0,25.0,84.64,329237.5
183.5,0,1.5,0.0,0,25.0,84.64,321042.89
183.5,0,1.5,0.0,0,25.0,84.64,323482.79
183.5,0,1.5,0.0,0,25.0,84.64,332908.54
183.5,0,1.5,0.0,0,25.0,84.64,334950.7
183.5,0,1.5,0.0,0,25.0,84.64,354843.14
183.5,0,1.5,0.0,0,25.0,84.64,360250.3
183.5,0,1.5,0.0,0,25.0,84.64,362679.97
183.5,0,1.5,0.0,0,25.0,84.64,374978.25
183.5,0,1.5,0.0,0,25.0,84.64,378455.97
183.5,0,1.5,0.0,0,25.0,84.64,380824.5
183.5,0,1.5,0.0,0,25.0,84.64,402871.29
183.5,0,1.5,0.0,0,25.0,84.64,425257.66
183.5,0,1.5,0.0,0,25.0,84.64,455892.38
183.5,0,1.5,0.0,0,25.0,84.64,462256.63
183.5,0,1.5,0.0,0,25.0,84.64,460566.75
183.5,0,1.5,0.0,0,25.0,84.64,460076.42
183.5,0,1.5,0.0,0,25.0,84.64,457946.71
183.5,0,1.5,0.0,0,25.0,84.64,460281.65
183.5,0,1.5,0.0,0,25.0,84.64,459461.24
183.5,0,1.5,0.0,0,25.0,84.64,462862.71
183.5,0,1.5,0.0,0,25.0,84.64,460521.31
183.5,0,1.5,0.0,0,25.0,84.64,458161.44
183.5,0,1.5,0.0,0,25.0,84.64,462956.18
183.5,0,1.5,0.0,0,25.0,84.64,457904.69
183.5,0,1.5,0.0,0,25.0,84.64,462018.91
183.5,0,1.5,0.0,0,25.0,84.64,458285.35
183.5,0,1.5,0.0,0,25.0,84.64,460801.25
183.5,0,1.5,0.0,0,25.0,84.64,459421.8
183.5,0,1.5,0.0,0,25.0,84.64,462388.35
183.5,0,1.5,0.0,0,25.0,84.64,459416.52
183.5,0,1.5,0.0,0,25.0,84.64,460973.98
183.5,0,1.5,0.0,0,25.0,84.64,460232.91
183.5,0,1.5,0.0,0,25.0,84.64,460239.11
183.5,0,1.5,0.0,0,25.0,84.64,460000.44
183.5,0,1.5,0.0,0,25.0,84.64,460238.81
183.5,0,1.5,0.0,0,25.0,84.64,458107.51
183.5,0,1.5,0.0,0,25.0,84.64,462312.39
183.5,0,1.5,0.0,0,25.0,84.64,458225.72
183.5,0,1.5,0.0,0,25.0,84.64,460315.56
183.5,0,1.5,0.0,0,25.0,84.64,462012.29
183.5,0,1.5,0.0,0,25.0,84.64,459525.95
183.5,0,1.5,0.0,0,25.0,84.64,459565.41
183.5,0,1.5,0.0,0,25.0,84.64,462129.38
183.5,0,1.5,0.0,0,25.0,84.64,460685.49
183.5,0,1.5,0.0,0,25.0,84.64,459859.87
183.5,0,1.5,0.0,0,25.0,84.64,458224.77
183.5,0,1.5,0.0,0,25.0,84.64,459882.31
183.5,0,1.5,0.0,0,25.0,84.64,459494.09
183.5,0,1.5,0.0,0,25.0,84.64,460944.19
183.5,0,1.5,0.0,0,25.0,84.64,462489.71
183.5,0,1.5,0.0,0,25.0,84.64,460190.88
183.5,0,1.5,0.0,0,25.0,84.64,459368.81
183.5,0,1.5,0.0,0,25.0,84.64,460847.68
183.5,0,1.5,0.0,0,25.0,84.64,461113.91
183.5,0,1.5,0.0,0,25.0,84.64,458558.18
183.5,0,1.5,0.0,0,25.0,84.64,461087.81
183.5,0,1.5,0.0,0,25.0,84.64,458159.17
183.5,0,1.5,0.0,0,25.0,84.64,461222.74
183.5,0,1.5,0.0,0,25.0,84.64,461943.42
183.5,0,1.5,0.0,0,25.0,84.64,459871.96
183.5,0,1.5,0.0,0,25.0,84.64,457825.3
183.5,0,1.5,0.0,0,25.0,84.64,462628.53
183.5,0,1.5,0.0,0,25.0,84.64,460277.42
183.5,0,1.5,0.0,0,25.0,84.64,460100.73
183.5,0,1.5,0.0,0,25.0,84.64,459177.41
183.5,0,1.5,0.0,0,25.0,84.64,459151.52
183.5,0,1.5,0.0,0,25.0,84.64,462371.85
183.5,0,1.5,0.0,0,25.0,84.64,459864.62
183.5,0,1.5,0.0,0,25.0,84.64,460640.87
183.5,0,1.5,0.0,0,25.0,84.64,460735.18
183.5,0,1.5,0.0,0,25.0,84.64,457436.18
183.5,0,1.5,0.0,0,25.0,84.64,463052.2
183.5,0,1.5,0.0,0,25.0,84.64,457365.33
183.5,0,1.5,0.0,0,25.0,84.64,460750.94
183.5,0,1.5,0.0,0,25.0,84.64,459909.65
183.5,0,1.5,0.0,0,25.0,84.64,462284.2
183.5,0,1.5,0.0,0,25.0,84.64,460276.51
183.5,0,1.5,0.0,0,25.0,84.64,460742.98
183.5,0,1.5,0.0,0,25.0,84.64,459489.05
183.5,0,1.5,0.0,0,25.0,84.64,459395.17
183.5,0,1.5,0.0,0,25.0,84.64,461438.42
183.5,0,1.5,0.0,0,25.0,84.64,460648.53
183.5,0,1.5,0.0,0,25.0,84.64,457948.01
183.5,0,1.5,0.0,0,25.0,84.64,459804.52
183.5,0,1.5,0.0,0,25.0,84.64,462361.07
183.5,0,1.5,0.0,0,25.0,84.64,458881.0
183.5,0,1.5,0.0,0,25.0,84.64,459423.05
183.5,0,1.5,0.0,0,25.0,84.64,462917.28
183.5,0,1.5,0.0,0,25.0,84.64,459899.97
183.5,0,1.5,0.0,0,25.0,84.64,460552.04
183.5,0,1.5,0.0,0,25.0,84.64,457438.7
183.5,0,1.5,0.0,0,25.0,84.64,463017.99
183.5,0,1.5,0.0,0,25.0,84.64,459815.54
183.5,0,1.5,0.0,0,25.0,84.64,460351.76
183.5,0,1.5,0.0,0,25.0,84.64,457846.43
183.5,0,1.5,0.0,0,25.0,84.64,462277.73
183.5,0,1.5,0.0,0,25.0,84.64,460336.61
183.5,0,1.5,0.0,0,25.0,84.64,460302.39
183.5,0,1.5,0.0,0,25.0,84.64,456964.69
183.5,0,1.5,0.0,0,25.0,84.64,458174.67
183.5,0,1.5,0.0,0,25.0,84.64,459967.45
183.5,0,1.5,0.0,0,25.0,84.64,461548.76
183.5,0,1.5,0.0,0,25.0,84.64,460101.42
183.5,0,1.5,0.0,0,25.0,84.64,459184.33
183.5,0,1.5,0.0,0,25.0,84.64,461412.26
183.5,0,1.5,0.0,0,25.0,84.64,458223.41
183.5,0,1.5,0.0,0,25.0,84.64,461473.88
183.5,0,1.5,0.0,0,25.0,84.64,460907.8
183.5,0,1.5,0.0,0,25.0,84.64,460097.5
183.5,0,1.5,0.0,0,25.0,84.64,457994.0
183.5,0,1.5,0.0,0,25.0,84.64,462655.03
183.5,0,1.5,0.0,0,25.0,84.64,458913.12
183.5,0,1.5,0.0,0,25.0,84.64,461527.0
183.5,0,1.5,0.0,0,25.0,84.64,460641.49
183.5,0,1.5,0.0,0,25.0,84.64,457420.02
183.5,0,1.5,0.0,0,25.0,84.64,463079.83
183.5,0,1.5,0.0,0,25.0,84.64,459168.98
183.5,0,1.5,0.0,0,25.0,84.64,459355.69
183.5,0,1.5,0.0,0,25.0,84.64,461461.06
183.5,0,1.5,0.0,0,25.0,84.64,456370.56
183.5,0,1.5,0.0,0,25.0,84.64,458817.66
183.5,0,1.5,0.0,0,25.0,84.64,462950.7
183.5,0,1.5,0.0,0,25.0,84.64,459402.8
183.5,0,1.5,0.0,0,25.0,84.64,459319.68
183.5,0,1.5,0.0,0,25.0,84.64,457845.73
183.5,0,1.5,0.0,0,25.0,84.64,462588.36
183.5,0,1.5,0.0,0,25.0,84.64,457358.2
183.5,0,1.5,0.0,0,25.0,84.64,460211.61
183.5,0,1.5,0.0,0,25.0,84.64,459804.52
183.5,0,1.5,0.0,0,25.0,84.64,460715.17
183.5,0,1.5,0.0,0,25.0,84.64,462479.08
183.5,0,1.5,0.0,0,25.0,84.64,457994.93
183.5,0,1.5,0.0,0,25.0,84.64,461561.36
183.5,0,1.5,0.0,0,25.0,84.64,460282.03
183.5,0,1.5,0.0,0,25.0,84.64,460466.48
183.5,0,1.5,0.0,0,25.0,84.64,458323.9
183.5,0,1.5,0.0,0,25.0,84.64,459862.11
183.5,0,1.5,0.0,0,25.0,84.64,462323.03
183.5,0,1.5,0.0,0,25.0,84.64,453870.52
183.5,0,1.5,0.0,0,25.0,84.64,463160.95
183.5,0,1.5,0.0,0,25.0,84.64,459778.14
183.5,0,1.5,0.0,0,25.0,84.64,460202.15
183.5,0,1.5,0.0,0,25.0,84.64,460263.89
183.5,0,1.5,0.0,0,25.0,84.64,460659.69
183.5,0,1.5,0.0,0,25.0,84.64,459670.3
183.5,0,1.5,0.0,0,25.0,84.64,458099.3
183.5,0,1.5,0.0,0,25.0,84.64,462402.79
183.5,0,1.5,0.0,0,25.0,84.64,458053.51
183.5,0,1.5,0.0,0,25.0,84.64,462564.45
183.5,0,1.5,0.0,0,25.0,84.64,459916.3
183.5,0,1.5,0.0,0,25.0,84.64,458263.59
183.5,0,1.5,0.0,0,25.0,84.64,462440.43
183.5,0,1.5,0.0,0,25.0,84.64,460195.98
183.5,0,1.5,0.0,0,25.0,84.64,460271.9
183.5,0,1.5,0.0,0,25.0,84.64,460101.82
183.5,0,1.5,0.0,0,25.0,84.64,458769.71
183.5,0,1.5,0.0,0,25.0,84.64,461562.88
183.5,0,1.5,0.0,0,25.0,84.64,460277.15
183.5,0,1.5,0.0,0,25.0,84.64,460315.51
183.5,0,1.5,0.0,0,25.0,84.64,458513.68
183.5,0,1.5,0.0,0,25.0,84.64,461890.25
183.5,0,1.5,0.0,0,25.0,84.64,458335.61
183.5,0,1.5,0.0,0,25.0,84.64,460378.37
183.5,0,1.5,0.0,0,25.0,84.64,460546.58
183.5,0,1.5,0.0,0,25.0,84.64,459452.32
183.5,0,1.5,0.0,0,25.0,84.64,461023.83
183.5,0,1.5,0.0,0,25.0,84.64,461598.8
183.5,0,1.5,0.0,0,25.0,84.64,460308.13
183.5,0,1.5,0.0,0,25.0,84.64,460248.47
183.5,0,1.5,0.0,0,25.0,84.64,459840.63
183.5,0,1.5,0.0,0,25.0,84.64,460627.59
183.5,0,1.5,0.0,0,25.0,84.64,459396.54
183.5,0,1.5,0.0,0,25.0,84.64,460556.43
183.5,0,1.5,0.0,0,25.0,84.64,460584.39
183.5,0,1.5,0.0,0,25.0,84.64,458685.06
183.5,0,1.5,0.0,0,25.0,84.64,459317.81
183.5,0,1.5,0.0,0,25.0,84.64,462713.61
183.5,0,1.5,0.0,0,25.0,84.64,459720.99
183.5,0,1.5,0.0,0,25.0,84.64,459548.23
183.5,0,1.5,0.0,0,25.0,84.64,461135.24
183.5,0,1.5,0.0,0,25.0,84.64,460392.37
183.5,0,1.5,0.0,0,25.0,84.64,458836.7
183.5,0,1.5,0.0,0,25.0,84.64,461655.48
183.5,0,1.5,0.0,0,25.0,84.64,459978.43
183.5,0,1.5,0.0,0,25.0,84.64,458285.79
183.5,0,1.5,0.0,0,25.0,84.64,460977.01
183.5,0,1.5,0.0,0,25.0,84.64,461381.28
183.5,0,1.5,0.0,0,25.0,84.64,460287.93
183.5,0,1.5,0.0,0,25.0,84.64,459872.17
183.5,0,1.5,0.0,0,25.0,84.64,460580.59
183.5,0,1.5,0.0,0,25.0,84.64,460249.4
183.5,0,1.5,0.0,0,25.0,84.64,460133.08
183.5,0,1.5,0.0,0,25.0,84.64,459684.96
183.5,0,1.5,0.0,0,25.0,84.64,459443.84
183.5,0,1.5,0.0,0,25.0,84.64,459218.25
183.5,0,1.5,0.0,0,25.0,84.64,462472.32
183.5,0,1.5,0.0,0,25.0,84.64,460605.55
183.5,0,1.5,0.0,0,25.0,84.64,458004.97
183.5,0,1.5,0.0,0,25.0,84.64,462266.5
183.5,0,1.5,0.0,0,25.0,84.64,457974.91
183.5,0,1.5,0.0,0,25.0,84.64,460367.09
183.5,0,1.5,0.0,0,25.0,84.64,462333.96
183.5,0,1.5,0.0,0,25.0,84.64,457980.43
183.5,0,1.5,0.0,0,25.0,84.64,462608.5
183.5,0,1.5,0.0,0,25.0,84.64,457877.86
183.5,0,1.5,0.0,0,25.0,84.64,462535.61
183.5,0,1.5,0.0,0,25.0,84.64,457970.54
183.5,0,1.5,0.0,0,25.0,84.64,462539.0
183.5,0,1.5,0.0,0,25.0,84.64,457939.83
183.5,0,1.5,0.0,0,25.0,84.64,461345.51
183.5,0,1.5,0.0,0,25.0,84.64,461192.03
183.5,0,1.5,0.0,0,25.0,84.64,458666.21
183.5,0,1.5,0.0,0,25.0,84.64,459603.76
183.5,0,1.5,0.0,0,25.0,84.64,460736.55
183.5,0,1.5,0.0,0,25.0,84.64,462170.82
183.5,0,1.5,0.0,0,25.0,84.64,457715.43
183.5,0,1.5,0.0,0,25.0,84.64,461537.23
183.5,0,1.5,0.0,0,25.0,84.64,459606.5
183.5,0,1.5,0.0,0,25.0,84.64,461917.1
183.5,0,1.5,0.0,0,25.0,84.64,460311.88
183.5,0,1.5,0.0,0,25.0,84.64,460080.93
183.5,0,1.5,0.0,0,25.0,84.64,458381.0
183.5,0,1.5,0.0,0,25.0,84.64,462246.6
183.5,0,1.5,0.0,0,25.0,84.64,458733.69
183.5,0,1.5,0.0,0,25.0,84.64,459196.95
183.5,0,1.5,0.0,0,25.0,84.64,462953.29
183.5,0,1.5,0.0,0,25.0,84.64,458895.44
183.5,0,1.5,0.0,0,25.0,84.64,461243.4
183.5,0,1.5,0.0,0,25.0,84.64,460095.25
183.5,0,1.5,0.0,0,25.0,84.64,460243.23
183.5,0,1.5,0.0,0,25.0,84.64,460223.23
183.5,0,1.5,0.0,0,25.0,84.64,458383.54
183.5,0,1.5,0.0,0,25.0,84.64,461891.35
183.5,0,1.5,0.0,0,25.0,84.64,458056.16
183.5,0,1.5,0.0,0,25.0,84.64,460275.34
183.5,0,1.5,0.0,0,25.0,84.64,462104.56
183.5,0,1.5,0.0,0,25.0,84.64,460670.26
183.5,0,1.5,0.0,0,25.0,84.64,459170.35
183.5,0,1.5,0.0,0,25.0,84.64,459024.63
183.5,0,1.5,0.0,0,25.0,84.64,462441.8
183.5,0,1.5,0.0,0,25.0,84.64,460118.62
183.5,0,1.5,0.0,0,25.0,84.64,459238.01
183.5,0,1.5,0.0,0,25.0,84.64,461274.38
183.5,0,1.5,0.0,0,25.0,84.64,460259.75
183.5,0,1.5,0.0,0,25.0,84.64,457951.98
183.5,0,1.5,0.0,0,25.0,84.64,462213.6
183.5,0,1.5,0.0,0,25.0,84.64,458773.34
183.5,0,1.5,0.0,0,25.0,84.64,459859.57
183.5,0,1.5,0.0,0,25.0,84.64,462504.96
183.5,0,1.5,0.0,0,25.0,84.64,458342.93
183.5,0,1.5,0.0,0,25.0,84.64,459844.19
183.5,0,1.5,0.0,0,25.0,84.64,462403.59
183.5,0,1.5,0.0,0,25.0,84.64,458518.01
183.5,0,1.5,0.0,0,25.0,84.64,459976.93
183.5,0,1.5,0.0,0,25.0,84.64,462844.88
183.5,0,1.5,0.0,0,25.0,84.64,457622.7
183.5,0,1.5,0.0,0,25.0,84.64,462592.72
183.5,0,1.5,0.0,0,25.0,84.64,459393.02
183.5,0,1.5,0.0,0,25.0,84.64,460616.55
183.5,0,1.5,0.0,0,25.0,84.64,460335.68
183.5,0,1.5,0.0,0,25.0,84.64,459776.31
183.5,0,1.5,0.0,0,25.0,84.64,459466.31
183.5,0,1.5,0.0,0,25.0,84.64,461565.05
183.5,0,1.5,0.0,0,25.0,84.64,459713.9
183.5,0,1.5,0.0,0,25.0,84.64,460268.47
183.5,0,1.5,0.0,0,25.0,84.64,457903.14
183.5,0,1.5,0.0,0,25.0,84.64,462426.24
183.5,0,1.5,0.0,0,25.0,84.64,460290.92
183.5,0,1.5,0.0,0,25.0,84.64,458809.65
183.5,0,1.5,0.0,0,25.0,84.64,459975.2
183.5,0,1.5,0.0,0,25.0,84.64,459551.21
183.5,0,1.5,0.0,0,25.0,84.64,460628.24
183.5,0,1.5,0.0,0,25.0,84.64,462402.83
183.5,0,1.5,0.0,0,25.0,84.64,460095.69
183.5,0,1.5,0.0,0,25.0,84.64,460105.34
183.5,0,1.5,0.0,0,25.0,84.64,457972.18
183.5,0,1.5,0.0,0,25.0,84.64,461337.65
183.5,0,1.5,0.0,0,25.0,84.64,459696.68
183.5,0,1.5,0.0,0,25.0,84.64,459648.27
183.5,0,1.5,0.0,0,25.0,84.64,461877.78
183.5,0,1.5,0.0,0,25.0,84.64,461512.06
183.5,0,1.5,0.0,0,25.0,84.64,456799.02
183.5,0,1.5,0.0,0,25.0,84.64,460831.04
183.5,0,1.5,0.0,0,25.0,84.64,462457.52
183.5,0,1.5,0.0,0,25.0,84.64,460407.49
183.5,0,1.5,0.0,0,25.0,84.64,460084.04
183.5,0,1.5,0.0,0,25.0,84.64,460269.39
183.5,0,1.5,0.0,0,25.0,84.64,460979.8
183.5,0,1.5,0.0,0,25.0,84.64,456906.48
183.5,0,1.5,0.0,0,25.0,84.64,462429.94
183.5,0,1.5,0.0,0,25.0,84.64,460357.74
183.5,0,1.5,0.0,0,25.0,84.64,458517.81
183.5,0,1.5,0.0,0,25.0,84.64,461011.5
183.5,0,1.5,0.0,0,25.0,84.64,461351.24
183.5,0,1.5,0.0,0,25.0,84.64,459039.54
183.5,0,1.5,0.0,0,25.0,84.64,461442.74
183.5,0,1.5,0.0,0,25.0,84.64,460689.73
183.5,0,1.5,0.0,0,25.0,84.64,460023.43
183.5,0,1.5,0.0,0,25.0,84.64,457667.45
183.5,0,1.5,0.0,0,25.0,84.64,460334.3
183.5,0,1.5,0.0,0,25.0,84.64,463069.52
183.5,0,1.5,0.0,0,25.0,84.64,460086.54
183.5,0,1.5,0.0,0,25.0,84.64,457657.16
183.5,0,1.5,0.0,0,25.0,84.64,462297.42
183.5,0,1.5,0.0,0,25.0,84.64,460281.76
183.5,0,1.5,0.0,0,25.0,84.64,460184.26
183.5,0,1.5,0.0,0,25.0,84.64,460790.47
183.5,0,1.5,0.0,0,25.0,84.64,460196.88
183.5,0,1.5,0.0,0,25.0,84.64,460317.34
183.5,0,1.5,0.0,0,25.0,84.64,458305.12
183.5,0,1.5,0.0,0,25.0,84.64,462010.91
183.5,0,1.5,0.0,0,25.0,84.64,457597.04
183.5,0,1.5,0.0,0,25.0,84.64,462387.88
183.5,0,1.5,0.0,0,25.0,84.64,460770.35
183.5,0,1.5,0.0,0,25.0,84.64,457959.17
183.5,0,1.5,0.0,0,25.0,84.64,460080.36
183.5,0,1.5,0.0,0,25.0,84.64,459796.27
183.5,0,1.5,0.0,0,25.0,84.64,463128.16
183.5,0,1.5,0.0,0,25.0,84.64,457523.17
183.5,0,1.5,0.0,0,25.0,84.64,460136.87
183.5,0,1.5,0.0,0,25.0,84.64,462972.45
183.5,0,1.5,0.0,0,25.0,84.64,458045.81
183.5,0,1.5,0.0,0,25.0,84.64,462424.4
183.5,0,1.5,0.0,0,25.0,84.64,460271.9
183.5,0,1.5,0.0,0,25.0,84.64,460314.11
183.5,0,1.5,0.0,0,25.0,84.64,458633.2
183.5,0,1.5,0.0,0,25.0,84.64,459018.66
183.5,0,1.5,0.0,0,25.0,84.64,461109.81
183.5,0,1.5,0.0,0,25.0,84.64,462122.44
183.5,0,1.5,0.0,0,25.0,84.64,460196.42
183.5,0,1.5,0.0,0,25.0,84.64,458478.1
183.5,0,1.5,0.0,0,25.0,84.64,459663.4
183.5,0,1.5,0.0,0,25.0,84.64,459793.53
183.5,0,1.5,0.0,0,25.0,84.64,460897.02
183.5,0,1.5,0.0,0,25.0,84.64,462418.71
183.5,0,1.5,0.0,0,25.0,84.64,460191.91
183.5,0,1.5,0.0,0,25.0,84.64,457475.44
183.5,0,1.5,0.0,0,25.0,84.64,462876.56
183.5,0,1.5,0.0,0,25.0,84.64,460345.53
183.5,0,1.5,0.0,0,25.0,84.64,460142.5
183.5,0,1.5,0.0,0,25.0,84.64,460318.72
183.5,0,1.5,0.0,0,25.0,84.64,460111.08
183.5,0,1.5,0.0,0,25.0,84.64,459905.25
183.5,0,1.5,0.0,0,25.0,84.64,458322.72
183.5,0,1.5,0.0,0,25.0,84.64,462672.08
183.5,0,1.5,0.0,0,25.0,84.64,458781.41
183.5,0,1.5,0.0,0,25.0,84.64,458755.26
183.5,0,1.5,0.0,0,25.0,84.64,460774.96
183.5,0,1.5,0.0,0,25.0,84.64,462424.72
183.5,0,1.5,0.0,0,25.0,84.64,458324.14
183.5,0,1.5,0.0,0,25.0,84.64,462344.28
183.5,0,1.5,0.0,0,25.0,84.64,460283.15
183.5,0,1.5,0.0,0,25.0,84.64,459713.64
183.5,0,1.5,0.0,0,25.0,84.64,460592.0
183.5,0,1.5,0.0,0,25.0,84.64,460380.68
183.5,0,1.5,0.0,0,25.0,84.64,460099.83
183.5,0,1.5,0.0,0,25.0,84.64,460128.67
183.5,0,1.5,0.0,0,25.0,84.64,460213.92
183.5,0,1.5,0.0,0,25.0,84.64,457636.77
183.5,0,1.5,0.0,0,25.0,84.64,460091.59
183.5,0,1.5,0.0,0,25.0,84.64,460148.67
183.5,0,1.5,0.0,0,25.0,84.64,463241.67
