file_name,device_serial,host_ip,iteration,mBands,ssRsrp,ssRsrq,ssSinr,level,mean_ssRsrp,mean_ssRsrq,mean_ssSinr,std_dev_ssRsrp,std_dev_ssSinr
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,262,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,263,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,264,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,265,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,266,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,267,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,268,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,269,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,270,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,271,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,272,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,273,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,274,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,275,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,276,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,277,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,278,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,279,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,280,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,281,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,282,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,283,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,284,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,285,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,286,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,287,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,288,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,289,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,290,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,291,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,292,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,293,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,294,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,295,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,296,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,297,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,298,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,299,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,300,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,301,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,302,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,303,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,304,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,305,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,306,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,307,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,308,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,309,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,310,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,311,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,312,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,313,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,314,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,315,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,316,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,317,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,318,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,319,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,320,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,321,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,322,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,323,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,324,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,325,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,326,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,327,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,328,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,329,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,330,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,331,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,332,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,333,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,334,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,335,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,336,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,337,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,338,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,339,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,340,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,341,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,342,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,343,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,344,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,345,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,346,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,347,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,348,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,349,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,350,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,351,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,352,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,353,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,354,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,355,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,356,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,357,78,-80,-11,34,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,358,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,359,78,-81,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,360,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,361,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,362,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,363,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,364,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,365,78,-80,-11,35,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,366,78,-74,-11,36,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,367,78,-74,-11,36,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,368,78,-77,-11,36,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,369,78,-77,-11,36,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,370,78,-77,-11,36,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,371,78,-77,-11,36,3,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,372,78,-87,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,373,78,-87,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
cell_info-reverse-20250305-153001.json,A75259FRCN9A2DV0538,10.11.32.205,374,78,-87,-11,35,2,-81.58703703703704,-11,34.53888888888889,1.9199708462822462,0.5207803003303036
