file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423949723.15822357,260.000945,261.000313
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157301.8752799,261.000123,262.000125
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425013240.37547183,261.000313,262.000631
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206432.62750813,262.000125,263.000119
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423956298.47628915,262.000631,263.000187
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68156554.3865075,263.000119,264.000132
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424932159.15595126,263.000187,264.000163
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,66062402.50518043,264.000132,265.0001
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426234736.753708,264.000163,265.000125
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69204704.2748628,265.0001,266.000119
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424674933.336961,265.000125,266.000148
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157781.2517086,266.000119,267.000114
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423267086.9655571,266.000148,267.000136
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68155871.91107763,267.000114,268.000137
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426020363.1028888,267.000136,268.000165
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67109736.01133075,268.000137,269.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424839164.47826666,268.000165,269.000233
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206156.25028422,269.000124,270.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425151547.01590544,269.000233,270.000251
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67108728.00027561,270.000122,271.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424403201.32381576,270.000251,271.000152
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206292.3761037,271.000124,272.00012
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425300659.4947366,271.000152,272.000149
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67050866.16711657,272.00012,273.000985
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425224009.36238,272.000149,273.001017
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68216242.5629488,273.000985,274.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425512440.471917,273.001017,274.000485
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67109536.0067292,274.000123,275.000113
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424651268.8555347,274.000485,275.000132
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68156554.3865075,275.000113,276.000126
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425527255.54166377,275.000132,276.000154
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157643.12560536,276.000126,277.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424793809.98420733,276.000154,277.000151
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68094042.77437355,277.000123,278.001054
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425197218.9499741,277.000151,278.001082
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67171402.2246225,278.001054,279.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425200677.23363143,278.001082,279.000243
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157440,279.000123,280.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424648701.21458477,279.000243,280.00015
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68163847.1647512,280.000123,281.000029
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426063658.4559336,280.00015,281.000058
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68151582.37846197,281.000029,282.000115
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425142701.603094,281.000058,282.000167
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157375.000062,282.000115,283.000116
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,417985488.75635934,282.000167,283.000144
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67108128.0080718,283.000116,284.000127
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426156574.601348,283.000144,284.000157
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68126984.8645065,284.000127,285.000574
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424864414.6362245,284.000157,285.000603
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68188398.11775106,285.000574,286.00012
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425102070.73415667,285.000603,286.000148
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68093702.1606153,286.00012,287.001056
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424689073.0533647,286.000148,287.001134
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68221228.08050746,287.001056,288.000121
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425089348.6313435,287.001134,288.000303
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68156148.1494861,288.000121,289.00014
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425679517.99497837,288.000303,289.00017
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,65012816.3937607,289.00014,290.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426212488.2095282,289.00017,290.000153
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206362.50173487,290.000123,291.000118
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,364436290.915727,290.000153,291.000218
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68156830.6304482,291.000118,292.000127
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,254347441.8785893,291.000218,292.000276
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,65012750.516589314,292.000127,293.000111
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,246459940.91200483,292.000276,293.000135
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69205116.76168454,293.000111,294.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,260310042.0113478,293.000135,294.000154
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68151444.2774824,294.000124,295.000212
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,267497291.04328322,294.000154,295.000234
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68163371.7661988,295.000212,296.000125
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,272664176.33071727,295.000234,296.000268
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68158805.02733763,296.000125,297.000105
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,281134536.2794513,296.000268,297.00013
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68155936.90814877,297.000105,298.000127
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,285865899.6471312,297.00013,298.000155
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69205875.75028422,298.000127,299.000129
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,292073264.09661275,298.000155,299.000157
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68149259.1070651,299.000129,300.000249
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,272196998.0298341,299.000157,300.000283
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69186642.17510922,300.000249,301.000529
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,271650290.3846983,300.000283,301.000556
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69234469.56867766,301.000529,302.000118
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,279775925.0115725,301.000556,302.000224
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67108664.00059605,302.000118,303.000121
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,286799317.5691417,302.000224,303.000228
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157440,303.000121,304.000121
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,259893620.74343857,303.000228,304.000148
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67098665.5500812,304.000121,305.000273
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,260803503.27296695,304.000148,305.000301
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69216606.49540006,305.000273,306.00012
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,259805529.879991,305.000301,306.000228
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69204077.30431098,306.00012,307.000148
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,271772561.53650135,306.000228,307.00017
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68151371.1654257,307.000148,308.000237
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,268542314.2044425,307.00017,308.000374
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67116716.91882227,308.000237,309.00012
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,281407379.9247915,308.000374,309.000148
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69205875.75028422,309.00012,310.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,280706683.42889243,309.000148,310.000151
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67110340.03246403,310.000122,311.0001
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,277566086.5352793,310.000151,311.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68134340.3315088,311.0001,312.000439
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,270925027.09345627,311.000124,312.000457
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68179051.2252722,312.000439,313.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,267251340.13525045,312.000457,313.000197
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,66061674.02908005,313.000122,314.000101
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,263154061.49819914,313.000197,314.000145
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68156075.02733652,314.000101,315.000121
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,251601686.80680785,314.000145,315.00023
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67108328.004281,315.000121,316.000129
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,248201821.90741736,315.00023,316.000241
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206779.13341497,316.000129,317.000118
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,261914589.84632984,316.000241,317.000145
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157509.06256998,317.000118,318.000117
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,269307766.6887861,317.000145,318.000229
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68156960.6283716,318.000117,319.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,270271015.10791874,318.000229,319.00026
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67110608.0453236,319.000124,320.000098
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,275963625.4302778,319.00026,320.000178
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67107384.03263878,320.000098,321.00012
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,265078935.96662417,320.000178,321.000147
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69205950.00006294,321.00012,322.000121
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,254092365.67863685,321.000147,322.000148
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68149600.27685796,322.000121,323.000236
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,263994302.8967715,322.000148,323.000263
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68163505.8522986,323.000236,324.000147
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,275296882.59653217,323.000263,324.000174
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68158805.02733763,324.000147,325.000127
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,284811143.9585334,324.000174,325.000154
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206432.62750813,325.000127,326.000121
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,289570373.4299322,325.000154,326.000234
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157375.000062,326.000121,327.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,333269865.8860623,326.000234,327.000263
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157643.12560536,327.000122,328.000119
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,346291206.5438997,327.000263,328.000214
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157643.12560536,328.000119,329.000116
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,353721230.20761335,328.000214,329.000136
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157033.75242142,329.000116,330.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,378187342.20851487,329.000136,330.00027
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206498.62836573,330.000122,331.000115
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,372768044.3063913,330.00027,331.000132
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68156830.6304482,331.000115,332.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,386839193.5001588,331.000132,332.000255
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157440,332.000124,333.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,397140136.17357135,332.000255,333.000152
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69162442.2024117,333.000124,334.000754
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,404912268.1511639,333.000152,334.000784
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,65053084.56218663,334.000754,335.000118
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,405625497.57116014,334.000784,335.000229
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206016,335.000118,336.000118
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,408909311.4416956,335.000229,336.000146
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68158325.6365078,336.000118,337.000105
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,410360154.7301183,336.000146,337.000128
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68095608.01949924,337.000105,338.001013
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,412425873.4955264,337.000128,338.001043
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67170123.86965474,338.001013,339.000101
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,415983063.8137208,338.001043,339.000153
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68152126.66424294,339.000101,340.000179
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,422349545.52763534,339.000153,340.000371
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69209893.71726216,340.000179,341.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425054824.3227083,340.000371,341.000236
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68103029.72058447,341.000123,342.000922
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424610605.6377438,341.000236,342.001026
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69258719.9812804,342.000922,343.000161
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425144931.796912,342.001026,343.000318
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68160031.97356696,343.000161,344.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424990372.1118394,343.000318,344.000157
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206086.12507106,344.000123,345.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424159245.9777586,344.000157,345.00015
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68158122.50683434,345.000122,346.000112
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425457595.3859194,345.00015,346.000133
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67099337.35257686,346.000112,347.000254
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424763652.2661065,346.000133,347.000664
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69215013.7946929,347.000254,348.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425363675.8603721,347.000664,348.000152
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67102552.593626454,348.000124,349.000218
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424148746.210618,348.000152,349.000246
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69212385.5861903,349.000218,350.000126
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425026176.3134447,349.000246,350.000153
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206292.3761037,350.000126,351.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424779018.329878,350.000153,351.000261
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157301.8752799,351.000122,352.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,422778033.16440165,351.000261,352.000154
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68158870.0300032,352.000124,353.000103
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426690400.313761,352.000154,353.000129
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67108128.0080718,353.000103,354.000114
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426382662.232857,353.000129,354.000244
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,61806215.79739136,354.000114,355.001081
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,417112415.97289664,354.000244,355.001231
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,66123766.313699275,355.001081,356.000121
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,428303070.4254568,355.001231,356.000286
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,70256208.41218942,356.000121,357.000098
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423763779.1181654,356.000286,357.000118
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68155668.7960294,357.000098,358.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425663795.41194713,357.000118,358.00025
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157578.1252799,358.000124,359.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424382896.073117,358.00025,359.000148
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157375.000062,359.000122,360.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426236329.71674883,359.000148,360.000151
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69205875.75028422,360.000123,361.000125
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,422926891.2070168,360.000151,361.000253
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157578.1252799,361.000125,362.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426235352.28387254,361.000253,362.000233
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67108528.001682274,362.000123,363.000128
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425439994.7940937,362.000233,363.000156
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157850.3149701,363.000128,364.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425787641.33377,363.000156,364.000149
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157098.75170855,364.000122,365.000127
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423154812.23070115,364.000149,365.000324
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68158191.57078746,365.000127,366.000116
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426513967.8051845,365.000324,366.000207
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68156830.6304482,366.000116,367.000125
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423800470.9679077,366.000207,367.000156
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157712.188587,367.000125,368.000121
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426033517.1780444,367.000156,368.00023
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67107992.011330456,368.000121,369.000134
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423925039.280403,368.00023,369.000165
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69206985.3885783,369.000134,370.00012
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426730993.812627,369.000165,370.000146
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,67110140.02426217,370.00012,371.000101
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,424640123.583254,370.000146,371.000124
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68155936.90814877,371.000101,372.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425504419.94328356,371.000124,372.000149
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,54525568.50269727,372.000123,373.00013
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,432247548.5157753,372.000149,373.000341
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,58720725.00374594,373.00013,374.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,429999279.75813866,373.000341,374.000195
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,57668448.93103152,374.000122,375.000178
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,428341061.4219832,374.000195,375.000244
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,59771461.24065564,375.000178,376.000134
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,431697795.55289966,375.000244,376.000161
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69207121.5176596,376.000134,377.000118
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423992965.04300785,376.000161,377.000241
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68157440,377.000118,378.000118
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423742024.7763106,377.000241,378.000277
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68101529.02759397,378.000118,379.000939
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,426892450.42568153,378.000277,379.000966
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,68213170.2191373,379.000939,380.000122
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,423898709.612823,379.000966,380.000149
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,5,69205950.00006294,380.000122,381.000123
iperf3-bidir-20250305-145001.json,10.48.0.57,10.11.23.204,TCP,7,425190894.68733,380.000149,381.000252
