x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
183.5,0,1.5,0.0,0,25.0,85.64,424969.08
183.5,0,1.5,0.0,0,25.0,85.64,423220.84
183.5,0,1.5,0.0,0,25.0,85.64,426823.56
183.5,0,1.5,0.0,0,25.0,85.64,424391.95
183.5,0,1.5,0.0,0,25.0,85.64,425842.23
183.5,0,1.5,0.0,0,25.0,85.64,423940.98
183.5,0,1.5,0.0,0,25.0,85.64,425274.96
183.5,0,1.5,0.0,0,25.0,85.64,424881.95
183.5,0,1.5,0.0,0,25.0,85.64,424628.76
183.5,0,1.5,0.0,0,25.0,85.64,424264.37
183.5,0,1.5,0.0,0,25.0,85.64,424083.48
183.5,0,1.5,0.0,0,25.0,85.64,424151.64
183.5,0,1.5,0.0,0,25.0,85.64,424720.24
183.5,0,1.5,0.0,0,25.0,85.64,424731.59
183.5,0,1.5,0.0,0,25.0,85.64,424623.75
183.5,0,1.5,0.0,0,25.0,85.64,424921.37
183.5,0,1.5,0.0,0,25.0,85.64,425106.79
183.5,0,1.5,0.0,0,25.0,85.64,425856.67
183.5,0,1.5,0.0,0,25.0,85.64,405051.28
183.5,0,1.5,0.0,0,25.0,85.64,399774.95
183.5,0,1.5,0.0,0,25.0,85.64,401863.27
183.5,0,1.5,0.0,0,25.0,85.64,403050.39
183.5,0,1.5,0.0,0,25.0,85.64,407578.27
183.5,0,1.5,0.0,0,25.0,85.64,410745.11
183.5,0,1.5,0.0,0,25.0,85.64,417028.65
183.5,0,1.5,0.0,0,25.0,85.64,411832.3
183.5,0,1.5,0.0,0,25.0,85.64,409964.75
183.5,0,1.5,0.0,0,25.0,85.64,410225.84
183.5,0,1.5,0.0,0,25.0,85.64,414437.38
183.5,0,1.5,0.0,0,25.0,85.64,420366.39
183.5,0,1.5,0.0,0,25.0,85.64,415929.53
183.5,0,1.5,0.0,0,25.0,85.64,416921.51
183.5,0,1.5,0.0,0,25.0,85.64,404414.56
183.5,0,1.5,0.0,0,25.0,85.64,389965.18
183.5,0,1.5,0.0,0,25.0,85.64,403729.37
183.5,0,1.5,0.0,0,25.0,85.64,414676.35
183.5,0,1.5,0.0,0,25.0,85.64,414125.37
183.5,0,1.5,0.0,0,25.0,85.64,424011.78
183.5,0,1.5,0.0,0,25.0,85.64,416177.88
183.5,0,1.5,0.0,0,25.0,85.64,417053.75
183.5,0,1.5,0.0,0,25.0,85.64,413785.03
183.5,0,1.5,0.0,0,25.0,85.64,421851.76
183.5,0,1.5,0.0,0,25.0,85.64,419925.29
183.5,0,1.5,0.0,0,25.0,85.64,421083.54
183.5,0,1.5,0.0,0,25.0,85.64,412809.98
183.5,0,1.5,0.0,0,25.0,85.64,413737.81
183.5,0,1.5,0.0,0,25.0,85.64,419616.18
183.5,0,1.5,0.0,0,25.0,85.64,422505.09
183.5,0,1.5,0.0,0,25.0,85.64,418705.96
183.5,0,1.5,0.0,0,25.0,85.64,419142.61
183.5,0,1.5,0.0,0,25.0,85.64,427203.36
183.5,0,1.5,0.0,0,25.0,85.64,424700.65
183.5,0,1.5,0.0,0,25.0,85.64,424535.76
183.5,0,1.5,0.0,0,25.0,85.64,424583.91
183.5,0,1.5,0.0,0,25.0,85.64,425092.05
183.5,0,1.5,0.0,0,25.0,85.64,424657.9
183.5,0,1.5,0.0,0,25.0,85.64,424611.01
183.5,0,1.5,0.0,0,25.0,85.64,424038.93
183.5,0,1.5,0.0,0,25.0,85.64,426970.78
183.5,0,1.5,0.0,0,25.0,85.64,425311.58
183.5,0,1.5,0.0,0,25.0,85.64,425240.09
183.5,0,1.5,0.0,0,25.0,85.64,425501.82
183.5,0,1.5,0.0,0,25.0,85.64,417480.04
183.5,0,1.5,0.0,0,25.0,85.64,419095.83
183.5,0,1.5,0.0,0,25.0,85.64,419995.2
183.5,0,1.5,0.0,0,25.0,85.64,423992.57
183.5,0,1.5,0.0,0,25.0,85.64,416237.24
183.5,0,1.5,0.0,0,25.0,85.64,422988.61
183.5,0,1.5,0.0,0,25.0,85.64,417119.8
183.5,0,1.5,0.0,0,25.0,85.64,423025.02
183.5,0,1.5,0.0,0,25.0,85.64,425134.78
183.5,0,1.5,0.0,0,25.0,85.64,424577.54
183.5,0,1.5,0.0,0,25.0,85.64,424419.06
183.5,0,1.5,0.0,0,25.0,85.64,422142.15
183.5,0,1.5,0.0,0,25.0,85.64,421234.74
183.5,0,1.5,0.0,0,25.0,85.64,425858.31
183.5,0,1.5,0.0,0,25.0,85.64,423734.12
183.5,0,1.5,0.0,0,25.0,85.64,424987.03
183.5,0,1.5,0.0,0,25.0,85.64,424704.09
183.5,0,1.5,0.0,0,25.0,85.64,424780.93
183.5,0,1.5,0.0,0,25.0,85.64,424612.45
183.5,0,1.5,0.0,0,25.0,85.64,419359.71
183.5,0,1.5,0.0,0,25.0,85.64,426364.92
183.5,0,1.5,0.0,0,25.0,85.64,423221.45
183.5,0,1.5,0.0,0,25.0,85.64,426453.96
183.5,0,1.5,0.0,0,25.0,85.64,418926.44
183.5,0,1.5,0.0,0,25.0,85.64,424936.07
183.5,0,1.5,0.0,0,25.0,85.64,423487.05
183.5,0,1.5,0.0,0,25.0,85.64,424643.61
183.5,0,1.5,0.0,0,25.0,85.64,424455.13
183.5,0,1.5,0.0,0,25.0,85.64,422178.78
183.5,0,1.5,0.0,0,25.0,85.64,424818.19
183.5,0,1.5,0.0,0,25.0,85.64,423947.57
183.5,0,1.5,0.0,0,25.0,85.64,423341.92
183.5,0,1.5,0.0,0,25.0,85.64,424667.04
183.5,0,1.5,0.0,0,25.0,85.64,425183.46
183.5,0,1.5,0.0,0,25.0,85.64,423314.11
183.5,0,1.5,0.0,0,25.0,85.64,424523.37
183.5,0,1.5,0.0,0,25.0,85.64,425205.87
183.5,0,1.5,0.0,0,25.0,85.64,415871.43
183.5,0,1.5,0.0,0,25.0,85.64,425510.25
183.5,0,1.5,0.0,0,25.0,85.64,425369.04
183.5,0,1.5,0.0,0,25.0,85.64,425145.89
183.5,0,1.5,0.0,0,25.0,85.64,424642.28
183.5,0,1.5,0.0,0,25.0,85.64,423535.36
183.5,0,1.5,0.0,0,25.0,85.64,423849.69
183.5,0,1.5,0.0,0,25.0,85.64,423615.73
183.5,0,1.5,0.0,0,25.0,85.64,426387.51
183.5,0,1.5,0.0,0,25.0,85.64,425542.03
183.5,0,1.5,0.0,0,25.0,85.64,424825.22
183.5,0,1.5,0.0,0,25.0,85.64,424647.35
183.5,0,1.5,0.0,0,25.0,85.64,424032.87
183.5,0,1.5,0.0,0,25.0,85.64,418266.27
183.5,0,1.5,0.0,0,25.0,85.64,425852.9
183.5,0,1.5,0.0,0,25.0,85.64,418886.97
183.5,0,1.5,0.0,0,25.0,85.64,420057.08
183.5,0,1.5,0.0,0,25.0,85.64,423602.21
183.5,0,1.5,0.0,0,25.0,85.64,426479.33
183.5,0,1.5,0.0,0,25.0,85.64,425165.99
183.5,0,1.5,0.0,0,25.0,85.64,423526.85
183.5,0,1.5,0.0,0,25.0,85.64,426071.7
183.5,0,1.5,0.0,0,25.0,85.64,425663.89
183.5,0,1.5,0.0,0,25.0,85.64,425050.58
183.5,0,1.5,0.0,0,25.0,85.64,426025.36
183.5,0,1.5,0.0,0,25.0,85.64,425509.38
183.5,0,1.5,0.0,0,25.0,85.64,425810.37
183.5,0,1.5,0.0,0,25.0,85.64,425687.21
183.5,0,1.5,0.0,0,25.0,85.64,425518.74
183.5,0,1.5,0.0,0,25.0,85.64,424162.82
183.5,0,1.5,0.0,0,25.0,85.64,425354.88
183.5,0,1.5,0.0,0,25.0,85.64,424795.1
183.5,0,1.5,0.0,0,25.0,85.64,425732.42
183.5,0,1.5,0.0,0,25.0,85.64,425217.87
183.5,0,1.5,0.0,0,25.0,85.64,424786.71
183.5,0,1.5,0.0,0,25.0,85.64,424808.51
183.5,0,1.5,0.0,0,25.0,85.64,424970.96
183.5,0,1.5,0.0,0,25.0,85.64,424911.62
183.5,0,1.5,0.0,0,25.0,85.64,423061.4
183.5,0,1.5,0.0,0,25.0,85.64,426501.14
183.5,0,1.5,0.0,0,25.0,85.64,425783.73
183.5,0,1.5,0.0,0,25.0,85.64,424077.05
183.5,0,1.5,0.0,0,25.0,85.64,426808.45
183.5,0,1.5,0.0,0,25.0,85.64,424450.07
183.5,0,1.5,0.0,0,25.0,85.64,426121.07
183.5,0,1.5,0.0,0,25.0,85.64,425537.44
183.5,0,1.5,0.0,0,25.0,85.64,424347.92
183.5,0,1.5,0.0,0,25.0,85.64,425076.54
183.5,0,1.5,0.0,0,25.0,85.64,425115.59
183.5,0,1.5,0.0,0,25.0,85.64,427015.47
183.5,0,1.5,0.0,0,25.0,85.64,424749.66
183.5,0,1.5,0.0,0,25.0,85.64,424526.09
183.5,0,1.5,0.0,0,25.0,85.64,425177.03
183.5,0,1.5,0.0,0,25.0,85.64,425385.33
183.5,0,1.5,0.0,0,25.0,85.64,424628.16
183.5,0,1.5,0.0,0,25.0,85.64,425118.17
183.5,0,1.5,0.0,0,25.0,85.64,424153.93
183.5,0,1.5,0.0,0,25.0,85.64,423929.42
183.5,0,1.5,0.0,0,25.0,85.64,427532.86
183.5,0,1.5,0.0,0,25.0,85.64,424610.52
183.5,0,1.5,0.0,0,25.0,85.64,425907.36
183.5,0,1.5,0.0,0,25.0,85.64,425650.46
183.5,0,1.5,0.0,0,25.0,85.64,425345.79
183.5,0,1.5,0.0,0,25.0,85.64,425628.81
183.5,0,1.5,0.0,0,25.0,85.64,425433.46
183.5,0,1.5,0.0,0,25.0,85.64,424618.32
183.5,0,1.5,0.0,0,25.0,85.64,426268.34
183.5,0,1.5,0.0,0,25.0,85.64,424612.08
183.5,0,1.5,0.0,0,25.0,85.64,425659.94
183.5,0,1.5,0.0,0,25.0,85.64,425409.36
183.5,0,1.5,0.0,0,25.0,85.64,420166.57
183.5,0,1.5,0.0,0,25.0,85.64,425893.31
183.5,0,1.5,0.0,0,25.0,85.64,424435.54
183.5,0,1.5,0.0,0,25.0,85.64,426170.17
183.5,0,1.5,0.0,0,25.0,85.64,424917.19
183.5,0,1.5,0.0,0,25.0,85.64,422789.04
183.5,0,1.5,0.0,0,25.0,85.64,426957.98
183.5,0,1.5,0.0,0,25.0,85.64,425444.31
183.5,0,1.5,0.0,0,25.0,85.64,424491.61
183.5,0,1.5,0.0,0,25.0,85.64,424898.0
183.5,0,1.5,0.0,0,25.0,85.64,423820.95
183.5,0,1.5,0.0,0,25.0,85.64,425680.39
183.5,0,1.5,0.0,0,25.0,85.64,425754.74
183.5,0,1.5,0.0,0,25.0,85.64,423899.14
183.5,0,1.5,0.0,0,25.0,85.64,424307.7
183.5,0,1.5,0.0,0,25.0,85.64,426462.6
183.5,0,1.5,0.0,0,25.0,85.64,424450.75
183.5,0,1.5,0.0,0,25.0,85.64,425051.38
183.5,0,1.5,0.0,0,25.0,85.64,424735.92
183.5,0,1.5,0.0,0,25.0,85.64,425941.1
183.5,0,1.5,0.0,0,25.0,85.64,425270.06
183.5,0,1.5,0.0,0,25.0,85.64,424262.7
183.5,0,1.5,0.0,0,25.0,85.64,426271.3
183.5,0,1.5,0.0,0,25.0,85.64,424917.09
183.5,0,1.5,0.0,0,25.0,85.64,424362.41
183.5,0,1.5,0.0,0,25.0,85.64,424076.48
183.5,0,1.5,0.0,0,25.0,85.64,423511.54
183.5,0,1.5,0.0,0,25.0,85.64,426737.92
183.5,0,1.5,0.0,0,25.0,85.64,424638.19
183.5,0,1.5,0.0,0,25.0,85.64,425063.0
183.5,0,1.5,0.0,0,25.0,85.64,425347.84
183.5,0,1.5,0.0,0,25.0,85.64,424654.08
183.5,0,1.5,0.0,0,25.0,85.64,424872.64
183.5,0,1.5,0.0,0,25.0,85.64,422476.98
183.5,0,1.5,0.0,0,25.0,85.64,427342.34
183.5,0,1.5,0.0,0,25.0,85.64,424596.2
183.5,0,1.5,0.0,0,25.0,85.64,425744.4
183.5,0,1.5,0.0,0,25.0,85.64,425104.75
183.5,0,1.5,0.0,0,25.0,85.64,424863.65
183.5,0,1.5,0.0,0,25.0,85.64,424484.5
183.5,0,1.5,0.0,0,25.0,85.64,425492.41
183.5,0,1.5,0.0,0,25.0,85.64,424845.14
183.5,0,1.5,0.0,0,25.0,85.64,423467.24
183.5,0,1.5,0.0,0,25.0,85.64,424513.33
183.5,0,1.5,0.0,0,25.0,85.64,427563.55
183.5,0,1.5,0.0,0,25.0,85.64,424133.46
183.5,0,1.5,0.0,0,25.0,85.64,425476.09
183.5,0,1.5,0.0,0,25.0,85.64,424097.95
183.5,0,1.5,0.0,0,25.0,85.64,426514.88
183.5,0,1.5,0.0,0,25.0,85.64,424881.55
183.5,0,1.5,0.0,0,25.0,85.64,424996.17
183.5,0,1.5,0.0,0,25.0,85.64,425983.0
183.5,0,1.5,0.0,0,25.0,85.64,424381.65
183.5,0,1.5,0.0,0,25.0,85.64,425363.29
183.5,0,1.5,0.0,0,25.0,85.64,426045.72
183.5,0,1.5,0.0,0,25.0,85.64,425168.86
183.5,0,1.5,0.0,0,25.0,85.64,424609.01
183.5,0,1.5,0.0,0,25.0,85.64,425681.51
183.5,0,1.5,0.0,0,25.0,85.64,424876.2
183.5,0,1.5,0.0,0,25.0,85.64,424923.6
183.5,0,1.5,0.0,0,25.0,85.64,425026.16
183.5,0,1.5,0.0,0,25.0,85.64,425542.16
183.5,0,1.5,0.0,0,25.0,85.64,425643.45
183.5,0,1.5,0.0,0,25.0,85.64,424947.57
183.5,0,1.5,0.0,0,25.0,85.64,424667.53
183.5,0,1.5,0.0,0,25.0,85.64,425363.5
183.5,0,1.5,0.0,0,25.0,85.64,424556.66
183.5,0,1.5,0.0,0,25.0,85.64,423859.32
183.5,0,1.5,0.0,0,25.0,85.64,427285.4
183.5,0,1.5,0.0,0,25.0,85.64,426224.8
183.5,0,1.5,0.0,0,25.0,85.64,424874.08
183.5,0,1.5,0.0,0,25.0,85.64,424879.31
183.5,0,1.5,0.0,0,25.0,85.64,423118.67
183.5,0,1.5,0.0,0,25.0,85.64,423455.87
183.5,0,1.5,0.0,0,25.0,85.64,413697.52
183.5,0,1.5,0.0,0,25.0,85.64,419506.07
183.5,0,1.5,0.0,0,25.0,85.64,423732.5
183.5,0,1.5,0.0,0,25.0,85.64,424429.96
183.5,0,1.5,0.0,0,25.0,85.64,419190.35
183.5,0,1.5,0.0,0,25.0,85.64,421257.74
183.5,0,1.5,0.0,0,25.0,85.64,424552.4
183.5,0,1.5,0.0,0,25.0,85.64,423980.36
183.5,0,1.5,0.0,0,25.0,85.64,424090.35
183.5,0,1.5,0.0,0,25.0,85.64,423318.98
183.5,0,1.5,0.0,0,25.0,85.64,424306.05
183.5,0,1.5,0.0,0,25.0,85.64,425028.89
183.5,0,1.5,0.0,0,25.0,85.64,424250.01
183.5,0,1.5,0.0,0,25.0,85.64,424816.64
183.5,0,1.5,0.0,0,25.0,85.64,425682.22
183.5,0,1.5,0.0,0,25.0,85.64,425627.89
183.5,0,1.5,0.0,0,25.0,85.64,425619.63
183.5,0,1.5,0.0,0,25.0,85.64,424681.52
183.5,0,1.5,0.0,0,25.0,85.64,425545.96
183.5,0,1.5,0.0,0,25.0,85.64,425766.07
183.5,0,1.5,0.0,0,25.0,85.64,424341.9
183.5,0,1.5,0.0,0,25.0,85.64,426413.43
183.5,0,1.5,0.0,0,25.0,85.64,423111.72
183.5,0,1.5,0.0,0,25.0,85.64,427341.16
183.5,0,1.5,0.0,0,25.0,85.64,424910.56
183.5,0,1.5,0.0,0,25.0,85.64,426113.28
183.5,0,1.5,0.0,0,25.0,85.64,424650.89
183.5,0,1.5,0.0,0,25.0,85.64,425159.59
183.5,0,1.5,0.0,0,25.0,85.64,424602.99
183.5,0,1.5,0.0,0,25.0,85.64,424234.3
183.5,0,1.5,0.0,0,25.0,85.64,426196.6
183.5,0,1.5,0.0,0,25.0,85.64,424783.13
183.5,0,1.5,0.0,0,25.0,85.64,425334.2
183.5,0,1.5,0.0,0,25.0,85.64,424945.96
183.5,0,1.5,0.0,0,25.0,85.64,424517.95
183.5,0,1.5,0.0,0,25.0,85.64,425304.08
183.5,0,1.5,0.0,0,25.0,85.64,422845.51
183.5,0,1.5,0.0,0,25.0,85.64,427395.85
183.5,0,1.5,0.0,0,25.0,85.64,424966.79
183.5,0,1.5,0.0,0,25.0,85.64,424410.44
183.5,0,1.5,0.0,0,25.0,85.64,424945.36
183.5,0,1.5,0.0,0,25.0,85.64,425126.32
183.5,0,1.5,0.0,0,25.0,85.64,425235.92
183.5,0,1.5,0.0,0,25.0,85.64,425190.28
183.5,0,1.5,0.0,0,25.0,85.64,424182.1
183.5,0,1.5,0.0,0,25.0,85.64,424832.28
183.5,0,1.5,0.0,0,25.0,85.64,425170.07
183.5,0,1.5,0.0,0,25.0,85.64,424827.55
183.5,0,1.5,0.0,0,25.0,85.64,425580.68
183.5,0,1.5,0.0,0,25.0,85.64,425537.62
183.5,0,1.5,0.0,0,25.0,85.64,423881.27
183.5,0,1.5,0.0,0,25.0,85.64,425123.53
183.5,0,1.5,0.0,0,25.0,85.64,426051.76
183.5,0,1.5,0.0,0,25.0,85.64,424657.93
183.5,0,1.5,0.0,0,25.0,85.64,424777.29
183.5,0,1.5,0.0,0,25.0,85.64,425834.78
183.5,0,1.5,0.0,0,25.0,85.64,425450.5
183.5,0,1.5,0.0,0,25.0,85.64,424562.6
183.5,0,1.5,0.0,0,25.0,85.64,425811.77
183.5,0,1.5,0.0,0,25.0,85.64,425021.68
183.5,0,1.5,0.0,0,25.0,85.64,424272.1
183.5,0,1.5,0.0,0,25.0,85.64,426093.43
183.5,0,1.5,0.0,0,25.0,85.64,424211.47
183.5,0,1.5,0.0,0,25.0,85.64,425393.01
183.5,0,1.5,0.0,0,25.0,85.64,426233.15
183.5,0,1.5,0.0,0,25.0,85.64,425116.33
183.5,0,1.5,0.0,0,25.0,85.64,425895.59
183.5,0,1.5,0.0,0,25.0,85.64,424631.7
183.5,0,1.5,0.0,0,25.0,85.64,426422.17
183.5,0,1.5,0.0,0,25.0,85.64,422716.7
183.5,0,1.5,0.0,0,25.0,85.64,426487.23
183.5,0,1.5,0.0,0,25.0,85.64,425454.61
183.5,0,1.5,0.0,0,25.0,85.64,425500.16
183.5,0,1.5,0.0,0,25.0,85.64,424045.65
183.5,0,1.5,0.0,0,25.0,85.64,426649.24
183.5,0,1.5,0.0,0,25.0,85.64,425090.7
183.5,0,1.5,0.0,0,25.0,85.64,424614.04
183.5,0,1.5,0.0,0,25.0,85.64,424464.12
183.5,0,1.5,0.0,0,25.0,85.64,425879.73
183.5,0,1.5,0.0,0,25.0,85.64,425139.77
183.5,0,1.5,0.0,0,25.0,85.64,425411.09
183.5,0,1.5,0.0,0,25.0,85.64,425048.83
183.5,0,1.5,0.0,0,25.0,85.64,424415.93
183.5,0,1.5,0.0,0,25.0,85.64,424471.22
183.5,0,1.5,0.0,0,25.0,85.64,424392.13
183.5,0,1.5,0.0,0,25.0,85.64,424442.57
183.5,0,1.5,0.0,0,25.0,85.64,426310.02
183.5,0,1.5,0.0,0,25.0,85.64,424409.52
183.5,0,1.5,0.0,0,25.0,85.64,426287.14
183.5,0,1.5,0.0,0,25.0,85.64,423375.2
183.5,0,1.5,0.0,0,25.0,85.64,415432.97
183.5,0,1.5,0.0,0,25.0,85.64,421144.96
183.5,0,1.5,0.0,0,25.0,85.64,420201.37
183.5,0,1.5,0.0,0,25.0,85.64,424709.84
183.5,0,1.5,0.0,0,25.0,85.64,423503.71
183.5,0,1.5,0.0,0,25.0,85.64,423757.0
183.5,0,1.5,0.0,0,25.0,85.64,419820.14
183.5,0,1.5,0.0,0,25.0,85.64,421371.15
183.5,0,1.5,0.0,0,25.0,85.64,424896.01
183.5,0,1.5,0.0,0,25.0,85.64,422255.28
183.5,0,1.5,0.0,0,25.0,85.64,426751.87
183.5,0,1.5,0.0,0,25.0,85.64,425050.06
183.5,0,1.5,0.0,0,25.0,85.64,423882.49
183.5,0,1.5,0.0,0,25.0,85.64,424819.27
183.5,0,1.5,0.0,0,25.0,85.64,425604.31
183.5,0,1.5,0.0,0,25.0,85.64,424329.45
183.5,0,1.5,0.0,0,25.0,85.64,424817.4
183.5,0,1.5,0.0,0,25.0,85.64,425333.07
183.5,0,1.5,0.0,0,25.0,85.64,423879.52
183.5,0,1.5,0.0,0,25.0,85.64,426274.91
183.5,0,1.5,0.0,0,25.0,85.64,424220.36
183.5,0,1.5,0.0,0,25.0,85.64,426432.98
183.5,0,1.5,0.0,0,25.0,85.64,423172.83
183.5,0,1.5,0.0,0,25.0,85.64,424244.03
183.5,0,1.5,0.0,0,25.0,85.64,426792.08
183.5,0,1.5,0.0,0,25.0,85.64,424853.17
183.5,0,1.5,0.0,0,25.0,85.64,425491.06
183.5,0,1.5,0.0,0,25.0,85.64,427274.28
183.5,0,1.5,0.0,0,25.0,85.64,424861.93
183.5,0,1.5,0.0,0,25.0,85.64,423157.79
183.5,0,1.5,0.0,0,25.0,85.64,426257.73
183.5,0,1.5,0.0,0,25.0,85.64,425830.64
183.5,0,1.5,0.0,0,25.0,85.64,423725.58
183.5,0,1.5,0.0,0,25.0,85.64,424849.07
183.5,0,1.5,0.0,0,25.0,85.64,426868.33
183.5,0,1.5,0.0,0,25.0,85.64,424717.84
183.5,0,1.5,0.0,0,25.0,85.64,425336.92
183.5,0,1.5,0.0,0,25.0,85.64,425209.21
183.5,0,1.5,0.0,0,25.0,85.64,422986.51
183.5,0,1.5,0.0,0,25.0,85.64,427052.44
183.5,0,1.5,0.0,0,25.0,85.64,424952.69
183.5,0,1.5,0.0,0,25.0,85.64,426266.19
183.5,0,1.5,0.0,0,25.0,85.64,424528.64
183.5,0,1.5,0.0,0,25.0,85.64,424912.71
183.5,0,1.5,0.0,0,25.0,85.64,424180.29
183.5,0,1.5,0.0,0,25.0,85.64,425405.27
183.5,0,1.5,0.0,0,25.0,85.64,424818.15
183.5,0,1.5,0.0,0,25.0,85.64,423413.7
183.5,0,1.5,0.0,0,25.0,85.64,426270.47
183.5,0,1.5,0.0,0,25.0,85.64,426279.79
183.5,0,1.5,0.0,0,25.0,85.64,425919.7
183.5,0,1.5,0.0,0,25.0,85.64,424949.93
183.5,0,1.5,0.0,0,25.0,85.64,424552.34
183.5,0,1.5,0.0,0,25.0,85.64,423716.69
183.5,0,1.5,0.0,0,25.0,85.64,425180.36
183.5,0,1.5,0.0,0,25.0,85.64,424775.48
183.5,0,1.5,0.0,0,25.0,85.64,425966.57
183.5,0,1.5,0.0,0,25.0,85.64,425930.47
183.5,0,1.5,0.0,0,25.0,85.64,425627.82
183.5,0,1.5,0.0,0,25.0,85.64,424962.33
183.5,0,1.5,0.0,0,25.0,85.64,424556.72
183.5,0,1.5,0.0,0,25.0,85.64,424542.14
183.5,0,1.5,0.0,0,25.0,85.64,423052.08
183.5,0,1.5,0.0,0,25.0,85.64,426583.25
183.5,0,1.5,0.0,0,25.0,85.64,425194.55
183.5,0,1.5,0.0,0,25.0,85.64,423958.63
183.5,0,1.5,0.0,0,25.0,85.64,426035.37
183.5,0,1.5,0.0,0,25.0,85.64,424429.89
183.5,0,1.5,0.0,0,25.0,85.64,424017.01
183.5,0,1.5,0.0,0,25.0,85.64,424774.56
183.5,0,1.5,0.0,0,25.0,85.64,427487.08
183.5,0,1.5,0.0,0,25.0,85.64,424866.69
183.5,0,1.5,0.0,0,25.0,85.64,425192.03
183.5,0,1.5,0.0,0,25.0,85.64,424474.72
183.5,0,1.5,0.0,0,25.0,85.64,425531.51
183.5,0,1.5,0.0,0,25.0,85.64,425989.58
183.5,0,1.5,0.0,0,25.0,85.64,424570.26
183.5,0,1.5,0.0,0,25.0,85.64,424851.21
183.5,0,1.5,0.0,0,25.0,85.64,426513.78
183.5,0,1.5,0.0,0,25.0,85.64,426123.17
183.5,0,1.5,0.0,0,25.0,85.64,425192.88
183.5,0,1.5,0.0,0,25.0,85.64,425081.3
183.5,0,1.5,0.0,0,25.0,85.64,425349.11
183.5,0,1.5,0.0,0,25.0,85.64,424251.46
183.5,0,1.5,0.0,0,25.0,85.64,424959.16
183.5,0,1.5,0.0,0,25.0,85.64,424226.93
183.5,0,1.5,0.0,0,25.0,85.64,422868.77
183.5,0,1.5,0.0,0,25.0,85.64,424702.78
183.5,0,1.5,0.0,0,25.0,85.64,425198.42
183.5,0,1.5,0.0,0,25.0,85.64,425743.82
183.5,0,1.5,0.0,0,25.0,84.64,280513.49
183.5,0,1.5,0.0,0,25.0,84.64,425121.31
183.5,0,1.5,0.0,0,25.0,84.64,424551.39
183.5,0,1.5,0.0,0,25.0,84.64,423742.02
183.5,0,1.5,0.0,0,25.0,84.64,422939.19
183.5,0,1.5,0.0,0,25.0,84.64,423470.5
183.5,0,1.5,0.0,0,25.0,84.64,426236.48
183.5,0,1.5,0.0,0,25.0,84.64,421852.06
183.5,0,1.5,0.0,0,25.0,84.64,424642.8
183.5,0,1.5,0.0,0,25.0,84.64,423888.19
183.5,0,1.5,0.0,0,25.0,84.64,425795.89
183.5,0,1.5,0.0,0,25.0,84.64,425215.2
183.5,0,1.5,0.0,0,25.0,84.64,424917.06
183.5,0,1.5,0.0,0,25.0,84.64,425364.82
183.5,0,1.5,0.0,0,25.0,84.64,410165.44
183.5,0,1.5,0.0,0,25.0,84.64,428674.28
183.5,0,1.5,0.0,0,25.0,84.64,425474.61
183.5,0,1.5,0.0,0,25.0,84.64,424580.94
183.5,0,1.5,0.0,0,25.0,84.64,423079.99
183.5,0,1.5,0.0,0,25.0,84.64,425479.16
183.5,0,1.5,0.0,0,25.0,84.64,426278.45
183.5,0,1.5,0.0,0,25.0,84.64,422250.27
183.5,0,1.5,0.0,0,25.0,84.64,424802.73
183.5,0,1.5,0.0,0,25.0,84.64,423763.59
183.5,0,1.5,0.0,0,25.0,84.64,426976.1
183.5,0,1.5,0.0,0,25.0,84.64,424770.68
183.5,0,1.5,0.0,0,25.0,84.64,423760.56
183.5,0,1.5,0.0,0,25.0,84.64,425923.52
183.5,0,1.5,0.0,0,25.0,84.64,424300.14
183.5,0,1.5,0.0,0,25.0,84.64,423929.11
183.5,0,1.5,0.0,0,25.0,84.64,425869.87
183.5,0,1.5,0.0,0,25.0,84.64,424527.6
183.5,0,1.5,0.0,0,25.0,84.64,424105.85
183.5,0,1.5,0.0,0,25.0,84.64,424788.76
183.5,0,1.5,0.0,0,25.0,84.64,424492.38
183.5,0,1.5,0.0,0,25.0,84.64,424540.69
183.5,0,1.5,0.0,0,25.0,84.64,425215.39
183.5,0,1.5,0.0,0,25.0,84.64,425112.76
183.5,0,1.5,0.0,0,25.0,84.64,424263.76
183.5,0,1.5,0.0,0,25.0,84.64,403815.76
183.5,0,1.5,0.0,0,25.0,84.64,381216.41
183.5,0,1.5,0.0,0,25.0,84.64,362882.8
183.5,0,1.5,0.0,0,25.0,84.64,365104.96
183.5,0,1.5,0.0,0,25.0,84.64,378836.85
183.5,0,1.5,0.0,0,25.0,84.64,384964.57
183.5,0,1.5,0.0,0,25.0,84.64,389149.68
183.5,0,1.5,0.0,0,25.0,84.64,395191.94
183.5,0,1.5,0.0,0,25.0,84.64,395169.07
183.5,0,1.5,0.0,0,25.0,84.64,406895.45
183.5,0,1.5,0.0,0,25.0,84.64,403921.38
183.5,0,1.5,0.0,0,25.0,84.64,416522.42
183.5,0,1.5,0.0,0,25.0,84.64,414181.54
183.5,0,1.5,0.0,0,25.0,84.64,412524.42
183.5,0,1.5,0.0,0,25.0,84.64,408164.09
183.5,0,1.5,0.0,0,25.0,84.64,417299.98
183.5,0,1.5,0.0,0,25.0,84.64,417278.2
183.5,0,1.5,0.0,0,25.0,84.64,414959.79
183.5,0,1.5,0.0,0,25.0,84.64,419713.13
