x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
183.5,0,1.5,0.0,0,25.0,84.64,70256.28
183.5,0,1.5,0.0,0,25.0,84.64,70254.94
183.5,0,1.5,0.0,0,25.0,84.64,68155.73
183.5,0,1.5,0.0,0,25.0,85.64,67109.8
183.5,0,1.5,0.0,0,25.0,85.64,69205.46
183.5,0,1.5,0.0,0,25.0,85.64,68154.58
183.5,0,1.5,0.0,0,25.0,85.64,68160.1
183.5,0,1.5,0.0,0,25.0,85.64,70255.22
183.5,0,1.5,0.0,0,25.0,85.64,69205.74
183.5,0,1.5,0.0,0,25.0,85.64,70254.1
183.5,0,1.5,0.0,0,25.0,85.64,68157.85
183.5,0,1.5,0.0,0,25.0,85.64,68150.22
183.5,0,1.5,0.0,0,25.0,85.64,69213.21
183.5,0,1.5,0.0,0,25.0,85.64,69206.57
183.5,0,1.5,0.0,0,25.0,85.64,69205.53
183.5,0,1.5,0.0,0,25.0,85.64,67108.53
183.5,0,1.5,0.0,0,25.0,85.64,70254.53
183.5,0,1.5,0.0,0,25.0,85.64,69206.29
183.5,0,1.5,0.0,0,25.0,85.64,68157.44
183.5,0,1.5,0.0,0,25.0,85.64,69206.09
183.5,0,1.5,0.0,0,25.0,85.64,70255.08
183.5,0,1.5,0.0,0,25.0,85.64,68157.3
183.5,0,1.5,0.0,0,25.0,85.64,69204.98
183.5,0,1.5,0.0,0,25.0,85.64,69206.5
183.5,0,1.5,0.0,0,25.0,85.64,69206.64
183.5,0,1.5,0.0,0,25.0,85.64,69205.74
183.5,0,1.5,0.0,0,25.0,85.64,69204.42
183.5,0,1.5,0.0,0,25.0,85.64,68159.35
183.5,0,1.5,0.0,0,25.0,85.64,70254.53
183.5,0,1.5,0.0,0,25.0,85.64,68156.96
183.5,0,1.5,0.0,0,25.0,85.64,70253.47
183.5,0,1.5,0.0,0,25.0,85.64,69205.6
183.5,0,1.5,0.0,0,25.0,85.64,68158.81
183.5,0,1.5,0.0,0,25.0,85.64,69206.22
183.5,0,1.5,0.0,0,25.0,85.64,68158.53
183.5,0,1.5,0.0,0,25.0,85.64,68157.64
183.5,0,1.5,0.0,0,25.0,85.64,69204.77
183.5,0,1.5,0.0,0,25.0,85.64,69205.81
183.5,0,1.5,0.0,0,25.0,85.64,69204.7
183.5,0,1.5,0.0,0,25.0,84.64,69207.06
183.5,0,1.5,0.0,0,25.0,84.64,68157.85
183.5,0,1.5,0.0,0,25.0,85.64,69206.16
183.5,0,1.5,0.0,0,25.0,85.64,69206.5
183.5,0,1.5,0.0,0,25.0,85.64,68156.62
183.5,0,1.5,0.0,0,25.0,85.64,69206.5
183.5,0,1.5,0.0,0,25.0,85.64,70254.66
183.5,0,1.5,0.0,0,25.0,85.64,67097.39
183.5,0,1.5,0.0,0,25.0,85.64,69215.57
183.5,0,1.5,0.0,0,25.0,85.64,70256.07
183.5,0,1.5,0.0,0,25.0,85.64,69207.68
183.5,0,1.5,0.0,0,25.0,85.64,69206.43
183.5,0,1.5,0.0,0,25.0,85.64,70252.91
183.5,0,1.5,0.0,0,25.0,85.64,69206.22
183.5,0,1.5,0.0,0,25.0,85.64,69203.81
183.5,0,1.5,0.0,0,25.0,85.64,70257.05
183.5,0,1.5,0.0,0,25.0,85.64,68156.21
183.5,0,1.5,0.0,0,25.0,85.64,69208.37
183.5,0,1.5,0.0,0,25.0,85.64,68155.94
183.5,0,1.5,0.0,0,25.0,85.64,69202.0
183.5,0,1.5,0.0,0,25.0,85.64,68161.6
183.5,0,1.5,0.0,0,25.0,85.64,68157.1
183.5,0,1.5,0.0,0,25.0,85.64,68157.64
183.5,0,1.5,0.0,0,25.0,85.64,68156.76
183.5,0,1.5,0.0,0,25.0,85.64,69207.4
183.5,0,1.5,0.0,0,25.0,85.64,69206.64
183.5,0,1.5,0.0,0,25.0,85.64,68155.73
183.5,0,1.5,0.0,0,25.0,85.64,68158.19
183.5,0,1.5,0.0,0,25.0,85.64,69205.67
183.5,0,1.5,0.0,0,25.0,85.64,69205.88
183.5,0,1.5,0.0,0,25.0,85.64,67109.27
183.5,0,1.5,0.0,0,25.0,85.64,70252.7
183.5,0,1.5,0.0,0,25.0,85.64,69207.33
183.5,0,1.5,0.0,0,25.0,85.64,68157.92
183.5,0,1.5,0.0,0,25.0,85.64,69205.6
183.5,0,1.5,0.0,0,25.0,84.64,69206.57
183.5,0,1.5,0.0,0,25.0,84.64,68157.03
183.5,0,1.5,0.0,0,25.0,84.64,69206.22
183.5,0,1.5,0.0,0,25.0,84.64,68157.03
183.5,0,1.5,0.0,0,25.0,84.64,69206.92
183.5,0,1.5,0.0,0,25.0,84.64,69204.49
183.5,0,1.5,0.0,0,25.0,84.64,67109.8
183.5,0,1.5,0.0,0,25.0,84.64,68157.1
183.5,0,1.5,0.0,0,25.0,84.64,69206.43
183.5,0,1.5,0.0,0,25.0,84.64,69182.64
183.5,0,1.5,0.0,0,25.0,85.64,69230.18
183.5,0,1.5,0.0,0,25.0,85.64,67109.13
183.5,0,1.5,0.0,0,25.0,85.64,69205.05
183.5,0,1.5,0.0,0,25.0,85.64,68153.69
183.5,0,1.5,0.0,0,25.0,85.64,68160.58
183.5,0,1.5,0.0,0,25.0,85.64,69206.99
183.5,0,1.5,0.0,0,25.0,85.64,69205.4
183.5,0,1.5,0.0,0,25.0,85.64,69206.16
183.5,0,1.5,0.0,0,25.0,85.64,68157.98
183.5,0,1.5,0.0,0,25.0,85.64,69206.78
183.5,0,1.5,0.0,0,25.0,85.64,69204.91
183.5,0,1.5,0.0,0,25.0,85.64,66059.96
183.5,0,1.5,0.0,0,25.0,85.64,68157.71
183.5,0,1.5,0.0,0,25.0,85.64,68157.16
183.5,0,1.5,0.0,0,25.0,85.64,69086.91
183.5,0,1.5,0.0,0,25.0,85.64,68275.22
183.5,0,1.5,0.0,0,25.0,85.64,69206.43
183.5,0,1.5,0.0,0,25.0,85.64,69205.81
183.5,0,1.5,0.0,0,25.0,85.64,69203.66
183.5,0,1.5,0.0,0,25.0,85.64,67110.74
183.5,0,1.5,0.0,0,25.0,85.64,69197.3
183.5,0,1.5,0.0,0,25.0,85.64,68166.23
183.5,0,1.5,0.0,0,25.0,85.64,69206.22
183.5,0,1.5,0.0,0,25.0,85.64,69206.02
183.5,0,1.5,0.0,0,25.0,85.64,69203.59
183.5,0,1.5,0.0,0,25.0,85.64,67110.68
183.5,0,1.5,0.0,0,25.0,85.64,69205.81
183.5,0,1.5,0.0,0,25.0,85.64,69206.16
183.5,0,1.5,0.0,0,25.0,85.64,69206.29
183.5,0,1.5,0.0,0,25.0,85.64,68158.46
183.5,0,1.5,0.0,0,25.0,85.64,69205.6
183.5,0,1.5,0.0,0,25.0,85.64,67108.26
183.5,0,1.5,0.0,0,25.0,85.64,69206.36
183.5,0,1.5,0.0,0,25.0,85.64,68157.24
183.5,0,1.5,0.0,0,25.0,85.64,70065.28
183.5,0,1.5,0.0,0,25.0,84.64,67290.21
183.5,0,1.5,0.0,0,25.0,84.64,69206.5
183.5,0,1.5,0.0,0,25.0,84.64,69206.09
183.5,0,1.5,0.0,0,25.0,84.64,69206.22
183.5,0,1.5,0.0,0,25.0,84.64,67108.26
183.5,0,1.5,0.0,0,25.0,84.64,67109.13
183.5,0,1.5,0.0,0,25.0,84.64,69205.6
183.5,0,1.5,0.0,0,25.0,85.64,68155.33
183.5,0,1.5,0.0,0,25.0,85.64,68149.8
183.5,0,1.5,0.0,0,25.0,85.64,70265.2
183.5,0,1.5,0.0,0,25.0,85.64,68157.51
183.5,0,1.5,0.0,0,25.0,85.64,68157.38
183.5,0,1.5,0.0,0,25.0,85.64,68157.58
183.5,0,1.5,0.0,0,25.0,85.64,68157.3
183.5,0,1.5,0.0,0,25.0,85.64,69207.19
183.5,0,1.5,0.0,0,25.0,85.64,68156.35
183.5,0,1.5,0.0,0,25.0,85.64,69205.32
183.5,0,1.5,0.0,0,25.0,85.64,69206.85
183.5,0,1.5,0.0,0,25.0,85.64,69206.09
183.5,0,1.5,0.0,0,25.0,85.64,69205.67
183.5,0,1.5,0.0,0,25.0,85.64,68147.56
183.5,0,1.5,0.0,0,25.0,85.64,70264.78
183.5,0,1.5,0.0,0,25.0,85.64,69205.81
183.5,0,1.5,0.0,0,25.0,85.64,68146.4
183.5,0,1.5,0.0,0,25.0,85.64,67120.54
183.5,0,1.5,0.0,0,25.0,85.64,68156.55
183.5,0,1.5,0.0,0,25.0,84.64,67108.93
183.5,0,1.5,0.0,0,25.0,84.64,69206.85
183.5,0,1.5,0.0,0,25.0,84.64,66060.02
183.5,0,1.5,0.0,0,25.0,84.64,69160.79
183.5,0,1.5,0.0,0,25.0,84.64,67152.11
183.5,0,1.5,0.0,0,25.0,84.64,70253.19
183.5,0,1.5,0.0,0,25.0,85.64,68160.1
183.5,0,1.5,0.0,0,25.0,85.64,69205.18
183.5,0,1.5,0.0,0,25.0,85.64,69206.29
183.5,0,1.5,0.0,0,25.0,85.64,66059.7
183.5,0,1.5,0.0,0,25.0,85.64,67109.27
183.5,0,1.5,0.0,0,25.0,85.64,68157.78
183.5,0,1.5,0.0,0,25.0,85.64,68156.9
183.5,0,1.5,0.0,0,25.0,85.64,69206.29
183.5,0,1.5,0.0,0,25.0,85.64,69205.74
183.5,0,1.5,0.0,0,25.0,85.64,68157.24
183.5,0,1.5,0.0,0,25.0,85.64,68157.78
183.5,0,1.5,0.0,0,25.0,84.64,68157.44
183.5,0,1.5,0.0,0,25.0,84.64,69206.36
183.5,0,1.5,0.0,0,25.0,85.64,69206.71
183.5,0,1.5,0.0,0,25.0,85.64,69206.02
183.5,0,1.5,0.0,0,25.0,85.64,68155.73
183.5,0,1.5,0.0,0,25.0,85.64,70254.87
183.5,0,1.5,0.0,0,25.0,85.64,69206.43
183.5,0,1.5,0.0,0,25.0,85.64,68158.6
183.5,0,1.5,0.0,0,25.0,85.64,69204.84
183.5,0,1.5,0.0,0,25.0,85.64,68157.51
183.5,0,1.5,0.0,0,25.0,85.64,68157.71
183.5,0,1.5,0.0,0,25.0,85.64,68150.56
183.5,0,1.5,0.0,0,25.0,85.64,68163.23
183.5,0,1.5,0.0,0,25.0,85.64,68157.85
183.5,0,1.5,0.0,0,25.0,85.64,69205.6
183.5,0,1.5,0.0,0,25.0,85.64,69206.71
183.5,0,1.5,0.0,0,25.0,85.64,69207.12
183.5,0,1.5,0.0,0,25.0,85.64,68156.55
183.5,0,1.5,0.0,0,25.0,85.64,69206.5
183.5,0,1.5,0.0,0,25.0,85.64,67107.93
183.5,0,1.5,0.0,0,25.0,85.64,66060.62
183.5,0,1.5,0.0,0,25.0,85.64,69205.4
183.5,0,1.5,0.0,0,25.0,84.64,67109.6
183.5,0,1.5,0.0,0,25.0,84.64,68157.98
183.5,0,1.5,0.0,0,25.0,85.64,68156.96
183.5,0,1.5,0.0,0,25.0,85.64,68156.62
183.5,0,1.5,0.0,0,25.0,85.64,69207.33
183.5,0,1.5,0.0,0,25.0,85.64,69202.42
183.5,0,1.5,0.0,0,25.0,84.64,69207.26
183.5,0,1.5,0.0,0,25.0,84.64,68158.53
183.5,0,1.5,0.0,0,25.0,85.64,69206.43
183.5,0,1.5,0.0,0,25.0,85.64,69205.81
183.5,0,1.5,0.0,0,25.0,85.64,68157.58
183.5,0,1.5,0.0,0,25.0,85.64,69207.74
183.5,0,1.5,0.0,0,25.0,85.64,67107.46
183.5,0,1.5,0.0,0,25.0,85.64,68158.6
183.5,0,1.5,0.0,0,25.0,85.64,70253.12
183.5,0,1.5,0.0,0,25.0,85.64,67108.53
183.5,0,1.5,0.0,0,25.0,85.64,68157.92
183.5,0,1.5,0.0,0,25.0,85.64,69206.16
183.5,0,1.5,0.0,0,25.0,85.64,68157.44
183.5,0,1.5,0.0,0,25.0,85.64,68157.24
183.5,0,1.5,0.0,0,25.0,85.64,68157.44
183.5,0,1.5,0.0,0,25.0,85.64,67108.8
183.5,0,1.5,0.0,0,25.0,85.64,69206.57
183.5,0,1.5,0.0,0,25.0,85.64,68156.01
183.5,0,1.5,0.0,0,25.0,84.64,69206.78
183.5,0,1.5,0.0,0,25.0,84.64,68153.82
183.5,0,1.5,0.0,0,25.0,84.64,67112.69
183.5,0,1.5,0.0,0,25.0,85.64,69205.88
183.5,0,1.5,0.0,0,25.0,85.64,70255.01
183.5,0,1.5,0.0,0,25.0,85.64,68157.58
183.5,0,1.5,0.0,0,25.0,85.64,69205.74
183.5,0,1.5,0.0,0,25.0,85.64,69205.4
183.5,0,1.5,0.0,0,25.0,85.64,68157.92
183.5,0,1.5,0.0,0,25.0,85.64,69205.6
183.5,0,1.5,0.0,0,25.0,84.64,66060.62
183.5,0,1.5,0.0,0,25.0,84.64,70254.87
183.5,0,1.5,0.0,0,25.0,84.64,68154.44
183.5,0,1.5,0.0,0,25.0,84.64,69208.09
183.5,0,1.5,0.0,0,25.0,84.64,69206.57
183.5,0,1.5,0.0,0,25.0,85.64,68156.96
183.5,0,1.5,0.0,0,25.0,85.64,69206.99
183.5,0,1.5,0.0,0,25.0,85.64,69207.06
183.5,0,1.5,0.0,0,25.0,85.64,68155.87
183.5,0,1.5,0.0,0,25.0,85.64,69206.09
183.5,0,1.5,0.0,0,25.0,85.64,68157.98
183.5,0,1.5,0.0,0,25.0,85.64,69205.6
183.5,0,1.5,0.0,0,25.0,85.64,68154.99
183.5,0,1.5,0.0,0,25.0,85.64,69208.65
183.5,0,1.5,0.0,0,25.0,85.64,68158.67
183.5,0,1.5,0.0,0,25.0,85.64,69204.7
183.5,0,1.5,0.0,0,25.0,85.64,69206.09
183.5,0,1.5,0.0,0,25.0,85.64,69206.16
183.5,0,1.5,0.0,0,25.0,85.64,68157.38
183.5,0,1.5,0.0,0,25.0,85.64,69205.81
183.5,0,1.5,0.0,0,25.0,85.64,69205.4
183.5,0,1.5,0.0,0,25.0,85.64,69204.49
183.5,0,1.5,0.0,0,25.0,85.64,68157.38
183.5,0,1.5,0.0,0,25.0,85.64,70258.46
183.5,0,1.5,0.0,0,25.0,85.64,67107.86
183.5,0,1.5,0.0,0,25.0,85.64,67037.54
183.5,0,1.5,0.0,0,25.0,85.64,69279.94
183.5,0,1.5,0.0,0,25.0,85.64,68156.55
183.5,0,1.5,0.0,0,25.0,85.64,69206.02
183.5,0,1.5,0.0,0,25.0,85.64,67109.33
183.5,0,1.5,0.0,0,25.0,85.64,69205.95
183.5,0,1.5,0.0,0,25.0,85.64,69206.09
183.5,0,1.5,0.0,0,25.0,85.64,67108.66
183.5,0,1.5,0.0,0,25.0,85.64,67108.53
183.5,0,1.5,0.0,0,25.0,85.64,68156.62
183.5,0,1.5,0.0,0,25.0,85.64,69206.92
183.5,0,1.5,0.0,0,25.0,85.64,70254.8
183.5,0,1.5,0.0,0,25.0,85.64,69206.85
183.5,0,1.5,0.0,0,25.0,85.64,69204.84
183.5,0,1.5,0.0,0,25.0,85.64,68157.51
183.5,0,1.5,0.0,0,25.0,85.64,68157.24
183.5,0,1.5,0.0,0,25.0,85.64,68158.12
183.5,0,1.5,0.0,0,25.0,85.64,68158.6
183.5,0,1.5,0.0,0,25.0,85.64,68154.58
183.5,0,1.5,0.0,0,25.0,84.64,68159.01
183.5,0,1.5,0.0,0,25.0,84.64,69206.09
183.5,0,1.5,0.0,0,25.0,84.64,69206.09
183.5,0,1.5,0.0,0,25.0,84.64,69205.74
183.5,0,1.5,0.0,0,25.0,84.64,68157.92
183.5,0,1.5,0.0,0,25.0,84.64,70251.78
183.5,0,1.5,0.0,0,25.0,85.64,67111.42
183.5,0,1.5,0.0,0,25.0,85.64,69206.92
183.5,0,1.5,0.0,0,25.0,85.64,69205.67
183.5,0,1.5,0.0,0,25.0,85.64,68154.92
183.5,0,1.5,0.0,0,25.0,85.64,69207.74
183.5,0,1.5,0.0,0,25.0,85.64,68157.58
183.5,0,1.5,0.0,0,25.0,85.64,67108.46
183.5,0,1.5,0.0,0,25.0,85.64,68158.05
183.5,0,1.5,0.0,0,25.0,85.64,69204.63
183.5,0,1.5,0.0,0,25.0,85.64,68159.55
183.5,0,1.5,0.0,0,25.0,85.64,69205.05
183.5,0,1.5,0.0,0,25.0,85.64,67109.2
183.5,0,1.5,0.0,0,25.0,85.64,68157.85
183.5,0,1.5,0.0,0,25.0,85.64,68156.15
183.5,0,1.5,0.0,0,25.0,84.64,70254.8
183.5,0,1.5,0.0,0,25.0,84.64,67109.13
183.5,0,1.5,0.0,0,25.0,85.64,69206.92
183.5,0,1.5,0.0,0,25.0,85.64,67108.39
183.5,0,1.5,0.0,0,25.0,84.64,69168.52
183.5,0,1.5,0.0,0,25.0,84.64,69241.05
183.5,0,1.5,0.0,0,25.0,84.64,68159.55
183.5,0,1.5,0.0,0,25.0,84.64,68157.38
183.5,0,1.5,0.0,0,25.0,84.64,68158.67
183.5,0,1.5,0.0,0,25.0,84.64,69204.63
183.5,0,1.5,0.0,0,25.0,84.64,67107.86
183.5,0,1.5,0.0,0,25.0,84.64,69207.4
183.5,0,1.5,0.0,0,25.0,84.64,66060.09
183.5,0,1.5,0.0,0,25.0,84.64,69205.74
183.5,0,1.5,0.0,0,25.0,84.64,68158.05
183.5,0,1.5,0.0,0,25.0,84.64,68157.3
183.5,0,1.5,0.0,0,25.0,84.64,69206.09
183.5,0,1.5,0.0,0,25.0,84.64,68157.44
183.5,0,1.5,0.0,0,25.0,84.64,70255.71
183.5,0,1.5,0.0,0,25.0,85.64,67107.32
183.5,0,1.5,0.0,0,25.0,85.64,67104.1
183.5,0,1.5,0.0,0,25.0,85.64,70259.16
183.5,0,1.5,0.0,0,25.0,85.64,67109.6
183.5,0,1.5,0.0,0,25.0,85.64,69205.32
183.5,0,1.5,0.0,0,25.0,85.64,67109.74
183.5,0,1.5,0.0,0,25.0,85.64,66059.56
183.5,0,1.5,0.0,0,25.0,85.64,68157.98
183.5,0,1.5,0.0,0,25.0,85.64,67107.99
183.5,0,1.5,0.0,0,25.0,85.64,67108.93
183.5,0,1.5,0.0,0,25.0,85.64,69206.29
183.5,0,1.5,0.0,0,25.0,85.64,68155.19
183.5,0,1.5,0.0,0,25.0,85.64,69208.23
183.5,0,1.5,0.0,0,25.0,85.64,68157.51
183.5,0,1.5,0.0,0,25.0,84.64,68157.51
183.5,0,1.5,0.0,0,25.0,84.64,68157.85
183.5,0,1.5,0.0,0,25.0,84.64,67108.66
183.5,0,1.5,0.0,0,25.0,84.64,67107.18
183.5,0,1.5,0.0,0,25.0,84.64,66061.61
183.5,0,1.5,0.0,0,25.0,85.64,69206.16
183.5,0,1.5,0.0,0,25.0,85.64,69206.36
183.5,0,1.5,0.0,0,25.0,85.64,66059.96
183.5,0,1.5,0.0,0,25.0,85.64,68158.74
183.5,0,1.5,0.0,0,25.0,84.64,68156.35
183.5,0,1.5,0.0,0,25.0,84.64,67108.8
183.5,0,1.5,0.0,0,25.0,85.64,69205.95
183.5,0,1.5,0.0,0,25.0,85.64,68157.98
183.5,0,1.5,0.0,0,25.0,85.64,69205.81
183.5,0,1.5,0.0,0,25.0,85.64,69205.95
183.5,0,1.5,0.0,0,25.0,85.64,68158.46
183.5,0,1.5,0.0,0,25.0,84.64,69204.84
183.5,0,1.5,0.0,0,25.0,84.64,68157.44
183.5,0,1.5,0.0,0,25.0,84.64,67108.39
183.5,0,1.5,0.0,0,25.0,84.64,69207.74
183.5,0,1.5,0.0,0,25.0,84.64,68153.69
183.5,0,1.5,0.0,0,25.0,84.64,69208.85
183.5,0,1.5,0.0,0,25.0,84.64,67108.73
183.5,0,1.5,0.0,0,25.0,85.64,69207.12
183.5,0,1.5,0.0,0,25.0,85.64,70253.33
183.5,0,1.5,0.0,0,25.0,85.64,68119.5
183.5,0,1.5,0.0,0,25.0,85.64,69244.1
183.5,0,1.5,0.0,0,25.0,85.64,69206.16
183.5,0,1.5,0.0,0,25.0,85.64,69206.92
183.5,0,1.5,0.0,0,25.0,85.64,68157.1
183.5,0,1.5,0.0,0,25.0,85.64,69204.42
183.5,0,1.5,0.0,0,25.0,85.64,68159.96
183.5,0,1.5,0.0,0,25.0,85.64,67107.79
183.5,0,1.5,0.0,0,25.0,85.64,69204.91
183.5,0,1.5,0.0,0,25.0,85.64,69197.16
183.5,0,1.5,0.0,0,25.0,85.64,67118.46
183.5,0,1.5,0.0,0,25.0,85.64,69206.36
183.5,0,1.5,0.0,0,25.0,85.64,66060.02
183.5,0,1.5,0.0,0,25.0,85.64,68157.64
183.5,0,1.5,0.0,0,25.0,85.64,69205.95
183.5,0,1.5,0.0,0,25.0,85.64,68157.44
183.5,0,1.5,0.0,0,25.0,85.64,70254.45
183.5,0,1.5,0.0,0,25.0,85.64,69206.09
183.5,0,1.5,0.0,0,25.0,85.64,68157.92
183.5,0,1.5,0.0,0,25.0,85.64,69205.26
183.5,0,1.5,0.0,0,25.0,85.64,68150.08
183.5,0,1.5,0.0,0,25.0,85.64,68165.07
183.5,0,1.5,0.0,0,25.0,85.64,69205.95
183.5,0,1.5,0.0,0,25.0,85.64,68157.51
183.5,0,1.5,0.0,0,25.0,85.64,69205.18
183.5,0,1.5,0.0,0,25.0,84.64,68157.92
183.5,0,1.5,0.0,0,25.0,84.64,68157.44
183.5,0,1.5,0.0,0,25.0,84.64,68157.51
183.5,0,1.5,0.0,0,25.0,84.64,68157.78
183.5,0,1.5,0.0,0,25.0,84.64,69206.16
183.5,0,1.5,0.0,0,25.0,84.64,68157.44
183.5,0,1.5,0.0,0,25.0,85.64,67108.39
183.5,0,1.5,0.0,0,25.0,85.64,68149.94
183.5,0,1.5,0.0,0,25.0,85.64,68165.01
183.5,0,1.5,0.0,0,25.0,85.64,69205.46
183.5,0,1.5,0.0,0,25.0,85.64,69206.16
183.5,0,1.5,0.0,0,25.0,85.64,68158.26
183.5,0,1.5,0.0,0,25.0,85.64,68157.03
183.5,0,1.5,0.0,0,25.0,85.64,70211.2
183.5,0,1.5,0.0,0,25.0,85.64,67150.23
183.5,0,1.5,0.0,0,25.0,85.64,68157.85
183.5,0,1.5,0.0,0,25.0,85.64,67109.87
183.5,0,1.5,0.0,0,25.0,85.64,69205.05
183.5,0,1.5,0.0,0,25.0,85.64,69205.53
183.5,0,1.5,0.0,0,25.0,85.64,68157.3
183.5,0,1.5,0.0,0,25.0,85.64,68159.14
183.5,0,1.5,0.0,0,25.0,85.64,67108.86
183.5,0,1.5,0.0,0,25.0,85.64,69204.42
183.5,0,1.5,0.0,0,25.0,85.64,69207.33
183.5,0,1.5,0.0,0,25.0,85.64,67107.93
183.5,0,1.5,0.0,0,25.0,85.64,69205.26
183.5,0,1.5,0.0,0,25.0,85.64,68158.39
183.5,0,1.5,0.0,0,25.0,85.64,70254.53
183.5,0,1.5,0.0,0,25.0,85.64,68158.12
183.5,0,1.5,0.0,0,25.0,85.64,69205.32
183.5,0,1.5,0.0,0,25.0,85.64,69205.74
183.5,0,1.5,0.0,0,25.0,85.64,70255.08
183.5,0,1.5,0.0,0,25.0,85.64,67109.67
183.5,0,1.5,0.0,0,25.0,84.64,68155.87
183.5,0,1.5,0.0,0,25.0,84.64,68156.28
183.5,0,1.5,0.0,0,25.0,84.64,69208.92
183.5,0,1.5,0.0,0,25.0,84.64,67107.52
183.5,0,1.5,0.0,0,25.0,84.64,69205.88
183.5,0,1.5,0.0,0,25.0,84.64,69207.54
183.5,0,1.5,0.0,0,25.0,84.64,68156.01
183.5,0,1.5,0.0,0,25.0,85.64,68157.64
183.5,0,1.5,0.0,0,25.0,85.64,69206.22
183.5,0,1.5,0.0,0,25.0,85.64,69206.43
183.5,0,1.5,0.0,0,25.0,85.64,68156.76
183.5,0,1.5,0.0,0,25.0,85.64,69205.46
183.5,0,1.5,0.0,0,25.0,85.64,67109.2
183.5,0,1.5,0.0,0,25.0,85.64,69206.43
183.5,0,1.5,0.0,0,25.0,85.64,69206.16
183.5,0,1.5,0.0,0,25.0,85.64,66059.96
183.5,0,1.5,0.0,0,25.0,85.64,68155.81
183.5,0,1.5,0.0,0,25.0,85.64,69207.19
183.5,0,1.5,0.0,0,25.0,84.64,68157.58
183.5,0,1.5,0.0,0,25.0,84.64,66060.09
183.5,0,1.5,0.0,0,25.0,84.64,68152.74
183.5,0,1.5,0.0,0,25.0,84.64,68162.08
183.5,0,1.5,0.0,0,25.0,84.64,68158.19
183.5,0,1.5,0.0,0,25.0,84.64,68156.96
183.5,0,1.5,0.0,0,25.0,84.64,69206.09
183.5,0,1.5,0.0,0,25.0,84.64,68157.03
183.5,0,1.5,0.0,0,25.0,84.64,69206.78
183.5,0,1.5,0.0,0,25.0,84.64,69206.09
183.5,0,1.5,0.0,0,25.0,85.64,67108.13
183.5,0,1.5,0.0,0,25.0,85.64,68157.78
183.5,0,1.5,0.0,0,25.0,85.64,68156.96
183.5,0,1.5,0.0,0,25.0,85.64,68157.98
183.5,0,1.5,0.0,0,25.0,85.64,67109.33
183.5,0,1.5,0.0,0,25.0,85.64,67108.26
183.5,0,1.5,0.0,0,25.0,84.64,68155.19
183.5,0,1.5,0.0,0,25.0,84.64,68159.96
183.5,0,1.5,0.0,0,25.0,84.64,69206.36
183.5,0,1.5,0.0,0,25.0,84.64,69205.18
183.5,0,1.5,0.0,0,25.0,84.64,66061.74
183.5,0,1.5,0.0,0,25.0,84.64,70253.54
183.5,0,1.5,0.0,0,25.0,84.64,68156.9
183.5,0,1.5,0.0,0,25.0,84.64,67108.33
183.5,0,1.5,0.0,0,25.0,85.64,69207.19
183.5,0,1.5,0.0,0,25.0,85.64,68157.71
183.5,0,1.5,0.0,0,25.0,85.64,67108.73
183.5,0,1.5,0.0,0,25.0,85.64,68157.16
183.5,0,1.5,0.0,0,25.0,85.64,69205.95
183.5,0,1.5,0.0,0,25.0,84.64,67106.78
183.5,0,1.5,0.0,0,25.0,84.64,105893.58
183.5,0,1.5,0.0,0,25.0,84.64,69206.64
183.5,0,1.5,0.0,0,25.0,84.64,69205.18
183.5,0,1.5,0.0,0,25.0,84.64,68158.12
183.5,0,1.5,0.0,0,25.0,84.64,67108.8
183.5,0,1.5,0.0,0,25.0,84.64,69205.6
183.5,0,1.5,0.0,0,25.0,84.64,67109.33
183.5,0,1.5,0.0,0,25.0,84.64,70254.38
183.5,0,1.5,0.0,0,25.0,84.64,65011.25
183.5,0,1.5,0.0,0,25.0,84.64,68158.94
183.5,0,1.5,0.0,0,25.0,84.64,69204.42
183.5,0,1.5,0.0,0,25.0,84.64,68158.05
183.5,0,1.5,0.0,0,25.0,84.64,69206.16
183.5,0,1.5,0.0,0,25.0,84.64,69205.53
183.5,0,1.5,0.0,0,25.0,84.64,68158.87
183.5,0,1.5,0.0,0,25.0,84.64,68156.55
183.5,0,1.5,0.0,0,25.0,84.64,68158.39
183.5,0,1.5,0.0,0,25.0,84.64,67107.46
183.5,0,1.5,0.0,0,25.0,84.64,50331.6
183.5,0,1.5,0.0,0,25.0,84.64,71302.81
183.5,0,1.5,0.0,0,25.0,84.64,69206.29
183.5,0,1.5,0.0,0,25.0,84.64,68154.85
183.5,0,1.5,0.0,0,25.0,84.64,68161.39
183.5,0,1.5,0.0,0,25.0,84.64,66059.63
183.5,0,1.5,0.0,0,25.0,84.64,69205.46
183.5,0,1.5,0.0,0,25.0,84.64,70254.03
183.5,0,1.5,0.0,0,25.0,84.64,69205.74
183.5,0,1.5,0.0,0,25.0,84.64,68157.78
183.5,0,1.5,0.0,0,25.0,84.64,69206.22
183.5,0,1.5,0.0,0,25.0,84.64,69207.12
183.5,0,1.5,0.0,0,25.0,84.64,66060.35
183.5,0,1.5,0.0,0,25.0,84.64,68156.08
183.5,0,1.5,0.0,0,25.0,84.64,28311.95
183.5,0,1.5,0.0,0,25.0,84.64,30408.49
183.5,0,1.5,0.0,0,25.0,84.64,25165.92
